Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2021-11-23,4.020993232727051,4.302035808563232,3.93316388130188,4.092688083648682,3777678884,0.3333333333333333,0.07555555555555556,0.2577777777777778,9.0,-0.017073451333932232,-0.017220883227920224,0.09258885378880403,0.20308892010424945,3.880732093538557,2.8258019983768463,1.3733205991671276
2021-11-24,4.369190216064453,5.483047008514404,3.93984603881836,4.0223917961120605,3861055066,0.7,0.16899999999999998,0.363,10.0,0.08659476979553493,0.08304874175680915,0.09466501516686103,0.20312861802709054,4.027352264949253,2.9444719394048056,1.3677672424221983
2021-11-25,5.479180812835693,5.902317047119141,4.691720962524414,5.161564826965332,10281214386,0.5555555555555556,0.14,0.28444444444444444,9.0,0.25404950159644546,0.22637791638890636,0.11665125205326966,0.20524257041637586,4.274996382849557,3.0999265333016712,1.3790637735844475
2021-11-26,4.6396589279174805,5.454984188079834,4.419380187988281,5.199131965637207,4463111009,0.25,0.013750000000000002,0.2775,8.0,-0.153220328657803,-0.1663147464547953,0.13579979040088558,0.20792726571938033,4.324860061917986,3.22946973045667,1.3391858177616114
2021-11-27,4.703832149505615,4.9269700050354,4.365742206573486,4.659389019012451,2468735913,0.25,0.013750000000000002,0.2775,8.0,0.013831452394484245,0.013736670834569921,0.13147259745722423,0.20636568582363632,4.42330391066415,3.355553634961446,1.3182039066751416
2021-11-28,5.113992214202881,5.151782989501953,4.311634063720703,4.712203979492188,3189265385,0.25,0.013750000000000002,0.2775,8.0,0.08719700271200681,0.08360282696358573,0.12226866255033082,0.1947524832349421,4.6310979298182895,3.47937490940094,1.3310143489583441
2021-11-29,4.881831169128418,5.233889102935791,4.820425987243652,5.150116920471191,2486873969,0.2222222222222222,0.014444444444444446,0.13777777777777778,9.0,-0.04539722302073346,-0.04645996536442911,0.12313535204626871,0.09833517966039124,4.744096960340228,3.523279547691345,1.3465002978400713
2021-11-30,4.635049819946289,4.933780193328857,4.548342227935791,4.885953903198242,2244146596,0.2727272727272727,0.02,0.19727272727272727,11.0,-0.05055097987466617,-0.05187344145576029,0.12579533614942906,0.09007655191095613,4.8318193299429755,3.581372539202372,1.3491529510133278
2021-12-01,4.54987096786499,4.819581985473633,4.446453094482422,4.64467716217041,1846999955,1.0,0.18,0.55,1.0,-0.01837711683588461,-0.018548073750276294,0.12318315050523417,0.09001031762605566,4.857630865914481,3.6314305702845258,1.3376631528257144
2021-12-02,4.401532173156738,4.554646015167236,4.220286846160889,4.554646015167236,1414051889,-1.0,-0.08,0.05,1.0,-0.03260285747792524,-0.033146172368471734,0.07558555064312121,0.09041014572936255,4.703681060246059,3.675395639737447,1.2797754367968037
2021-12-03,3.908493041992188,4.434361934661865,3.735089063644409,4.4110541343688965,1534295178,0.5,0.15,0.39,2.0,-0.11201534187831397,-0.11880081302920738,0.062426803288945384,0.09214174698498137,4.5992287908281595,3.7105148712793987,1.2395122915225856
2021-12-04,4.118443965911865,4.223947048187256,2.6240859031677246,3.9193060398101807,4101335296,0.5,0.15,0.39,2.0,0.053716591449441076,0.052323525394265276,0.06783511574525215,0.08857130698135474,4.515601907457624,3.7641254027684528,1.1996417292942665
2021-12-05,3.702094078063965,4.146481037139893,3.523678064346313,4.119120121002197,1737989978,0.5,0.15,0.39,2.0,-0.10109397901100647,-0.1065767872507879,0.057140750253816625,0.0912614983181253,4.313902173723493,3.800683108965556,1.1350333742761367
2021-12-06,3.776556015014648,3.921113967895508,3.232085943222046,3.693474054336548,1790405532,0.0,0.0,0.0,2.0,0.020113464266587,0.01991386058657396,0.06235112449138277,0.09044257348230289,4.156005723135812,3.832763743400574,1.08433652616648
2021-12-07,3.827140092849731,4.144400119781494,3.678112030029297,3.780571937561035,1406119788,0.0,0.0,0.75,1.0,0.013394234756209933,0.013305325032447751,0.06453139063894536,0.09043653102461166,4.040590047836304,3.866208577156067,1.0451039997455362
2021-12-08,3.776669979095459,3.829799890518189,3.57754898071289,3.820319890975952,984421997,0.0,-0.005000000000000001,0.2225,4.0,-0.013187422600120069,-0.013275148765801357,0.06468201328704766,0.08992788107613942,3.9301327637263705,3.902219875653585,1.0071530792631491
2021-12-09,3.464617967605591,3.895028114318848,3.4202311038970947,3.766848087310791,1132730928,0.6,0.1,0.326,10.0,-0.0826262324262198,-0.08624029154467706,0.06857249709784112,0.09082191401240154,3.796287877219064,3.9328908761342367,0.9652665168657198
2021-12-10,3.243251085281372,3.595964908599853,3.2218799591064453,3.461477041244507,787384189,0.4444444444444444,0.11666666666666664,0.20666666666666667,9.0,-0.06389359069138756,-0.06602612380743897,0.06009728039978568,0.09177499437208576,3.7012533119746616,3.957533677419027,0.9352424044028596
2021-12-11,3.476648092269897,3.488600969314575,3.1778531074523926,3.2440381050109863,577356987,1.0,0.09,0.32,1.0,0.0719639031488295,0.06949238964588768,0.06407632926517313,0.09179764600200582,3.6095681871686662,3.9840392112731933,0.9060071941448448
2021-12-12,3.633765935897827,3.674280881881714,3.4569480419158936,3.477802991867065,794809462,1.0,0.09,0.32,1.0,0.04519233452970739,0.04420092066278772,0.05668626546585945,0.08417084678826574,3.599807024002075,3.995236309369405,0.9010248068581097
2021-12-13,3.168044090270996,3.692858934402466,3.111269950866699,3.631012916564941,710105035,0.36363636363636365,0.09272727272727273,0.2781818181818182,11.0,-0.128165064520525,-0.13715516716647502,0.07453698995515237,0.0879402993380073,3.5128767490386963,3.9927759488423664,0.8798081319982884
2021-12-14,3.028805017471313,3.263906955718994,3.014166116714477,3.169379949569702,680704003,-0.09090909090909091,-0.02090909090909091,0.3109090909090909,11.0,-0.04395111584061717,-0.044946233180105315,0.07276533486957512,0.08829732794819468,3.3988288811274936,3.9867565472920736,0.8525298299029775
2021-12-15,3.335258960723877,3.407064914703369,2.941365957260132,3.169193983078003,943900109,0.16666666666666666,0.008333333333333333,0.04833333333333334,6.0,0.10117981893348027,0.09638216768674612,0.08802843837636143,0.09000363200184068,3.335770164217268,3.9883642117182414,0.8363755131530911
2021-12-16,3.142296075820923,3.423651933670044,3.123464107513428,3.3385610580444336,638347251,0.5555555555555556,0.08888888888888889,0.17222222222222222,9.0,-0.05785544306312995,-0.05959655870902905,0.085101077030575,0.09065337579237338,3.289724179676601,3.9847115834554034,0.8255865225818593
2021-12-17,3.072274923324585,3.226723909378052,2.97439193725586,3.150579929351806,581052669,-0.4444444444444444,-0.0044444444444444444,0.20666666666666667,9.0,-0.0222834356810393,-0.02253546248560317,0.0822037353728383,0.09056741400583652,3.265299013682774,3.9756924470265704,0.8213157977360394
2021-12-18,3.430469036102295,3.49686598777771,3.0308620929718018,3.0733449459075928,1090995123,1.0,0.11,0.385,2.0,0.11658921213668583,0.1102786924975377,0.08969428755826389,0.09041421738955865,3.2587020056588307,3.9651856819788613,0.8218283497968616
2021-12-19,3.259592056274414,3.6164629459381104,3.254286050796509,3.433500051498413,999804449,1.0,0.11,0.385,2.0,-0.04981154997452819,-0.051094945612104474,0.08875618255141439,0.0868943805398149,3.2052485942840576,3.9308183113733928,0.8154150969048917
2021-12-20,3.1890339851379395,3.3281619548797607,3.023061037063598,3.258758068084717,942659869,0.6,0.12,0.318,5.0,-0.021646288835640237,-0.021884006476155737,0.07143067324461014,0.08625957976249414,3.2082471506936208,3.9032952706019084,0.8219329895068104
2021-12-21,3.2920260429382324,3.330097913742065,3.132191896438598,3.192154884338379,783139920,0.2,0.028000000000000004,0.316,5.0,0.03229569151043021,0.031785148800982516,0.06906314020776019,0.08501503083860279,3.245850154331752,3.8910483360290526,0.8341839715217346
2021-12-22,3.288335084915161,3.3906569480896,3.2314798831939697,3.2877719402313232,711508519,0.0,0.06249999999999999,0.20375,8.0,-0.0011211812953269007,-0.0011218102892635066,0.058157063774306746,0.08220346214694141,3.239146743501936,3.8642982403437296,0.8382237969328717
2021-12-23,3.676601886749268,3.746429920196533,3.2132599353790283,3.290134906768799,1195543490,0.1111111111111111,0.0,0.3188888888888889,9.0,0.11807397719752877,0.1116075417723794,0.06545198600302087,0.08498413573206896,3.3154761450631276,3.8528185288111367,0.8605326516860848
2021-12-24,3.5051770210266118,3.860016107559204,3.457047939300537,3.6845510005950928,1265552509,0.42857142857142855,0.028571428571428574,0.13285714285714284,7.0,-0.04662589831672648,-0.04774790074726863,0.06893981846280203,0.08376455865706886,3.377319301877703,3.8240180889765423,0.8831860161994177
2021-12-25,3.74797797203064,3.850275039672852,3.487092971801758,3.5095620155334477,983677431,0.0,0.0,0.0,1.0,0.06926924076802132,0.06697546260223243,0.06083254284638084,0.07276055135451841,3.4226777212960378,3.7663113276163735,0.9087612317652415
2021-12-26,3.8642189502716064,3.93444299697876,3.637659072875977,3.74737000465393,912150270,0.0,0.0,0.0,1.0,0.03101431734882576,0.030543091794682425,0.05401995931793553,0.06708023945093469,3.5090529918670654,3.7404633283615114,0.9381332428151852
2021-12-27,3.7396240234375,3.96503496170044,3.729546070098877,3.8607139587402335,819191804,0.3333333333333333,0.011111111111111115,0.23111111111111113,9.0,-0.032243236844886614,-0.032774501013419895,0.05570264502006703,0.0671435136169713,3.5877087116241455,3.708323057492574,0.9674746930085474
2021-12-28,3.347377061843872,3.742082118988037,3.30850601196289,3.742082118988037,1056170829,0.2857142857142857,-0.032857142857142856,0.2814285714285714,7.0,-0.10488941111065775,-0.1108080053357093,0.07468692654938658,0.06741414166099864,3.5956160000392368,3.6494358857472737,0.9852525465872058
2021-12-29,3.250933885574341,3.4660749435424805,3.2132160663604736,3.3468449115753174,725537802,0.25,0.02125,0.1875,8.0,-0.02881156633618276,-0.02923476807255494,0.07565630493937908,0.06720228198751042,3.590272971561977,3.595072642962138,0.9986649306212054
2021-12-30,3.2931430339813232,3.365439891815185,3.1719179153442383,3.2603719234466557,501913325,0.0,0.02857142857142857,0.19714285714285715,7.0,0.012983699420735961,0.01290013374589979,0.05822219476422391,0.06696876810805331,3.5354931354522705,3.5503424167633058,0.9958175072801646
2021-12-31,3.270670890808105,3.4143059253692627,3.200100898742676,3.2937519550323486,561240411,0.16666666666666666,0.07833333333333332,0.2383333333333333,6.0,-0.006823919562962355,-0.006847308967737207,0.05650095371062986,0.06695973496824044,3.50199225970677,3.507702414194743,0.998372109770525
2022-01-01,3.3453989028930664,3.353379964828491,3.269718885421753,3.271580934524536,295502068,0.75,0.24000000000000002,0.42000000000000004,4.0,0.022847915482715475,0.02259081070043373,0.04833773643491319,0.0670972784537519,3.4444809641156877,3.4724979718526203,0.9919317425196407
2022-01-02,3.339873075485229,3.37678599357605,3.276128053665161,3.3451080322265625,327806774,0.75,0.24000000000000002,0.42000000000000004,4.0,-0.0016517693609149342,-0.0016531350359864404,0.04452660095860602,0.06382457301619897,3.369574410574777,3.4535439729690554,0.9756859727133896
2022-01-03,3.251962900161743,3.353661060333252,3.220763921737671,3.3396449089050293,366256772,0.0,0.036,0.26799999999999996,10.0,-0.02632141202273497,-0.026674021608669784,0.04431309687657984,0.06299191092263853,3.299908535821097,3.4246612707773845,0.9635722411378895
2022-01-04,3.177803039550781,3.30134391784668,3.1515400409698486,3.2524430751800537,376134545,-0.09090909090909091,0.06272727272727273,0.1890909090909091,11.0,-0.02280464534428539,-0.0230686933391644,0.02016029118065274,0.060265965334529124,3.275683675493513,3.407184902826945,0.9614047282187927
2022-01-05,2.926475048065185,3.2634589672088623,2.7337069511413574,3.177552938461304,672035205,0.2222222222222222,0.09333333333333332,0.23555555555555557,9.0,-0.07908859937434132,-0.08239144645778008,0.03459065959578741,0.06168020805786979,3.2293324129922043,3.3788488705952964,0.9557492911552598
2022-01-06,3.385951042175293,3.426176071166992,2.8034439086914062,2.9260380268096924,1865589921,0.14285714285714285,0.03642857142857143,0.375,14.0,0.1570066330870945,0.14583618120037342,0.0704152306107177,0.06774389396836444,3.242590699877057,3.364142568906148,0.9638683954263526
2022-01-07,3.0518829822540283,3.4118518829345703,3.031758069992065,3.383578062057495,1406585783,-0.09090909090909091,0.051818181818181826,0.2972727272727273,11.0,-0.09866299180352112,-0.1038760533546397,0.08156665149517207,0.07014477706143923,3.211335284369332,3.339983002344767,0.9614825231490338
2022-01-08,2.9384100437164307,3.126530885696411,2.8552401065826416,3.0525059700012207,620523173,-1.0,-0.29,0.54,1.0,-0.03718128748625549,-0.03789013774718859,0.08075172135570224,0.06880647408183523,3.1531940187726697,3.3224427382151287,0.9490589506642988
2022-01-09,2.9406960010528564,3.04041600227356,2.860044002532959,2.938405990600586,554113014,-1.0,-0.29,0.54,1.0,0.0007779572293915571,0.0007776547775190911,0.0808415744344026,0.06785421713261078,3.0961687224251877,3.3123575687408446,0.9347326362480127
2022-01-10,2.818006992340088,2.96755599975586,2.650239944458008,2.9407880306243896,696423631,0.3076923076923077,0.05538461538461538,0.24923076923076926,13.0,-0.04172107850279061,-0.042616393598832396,0.08134363387171839,0.06678781298370982,3.0341750213078087,3.290402865409851,0.9221287317745734
2022-01-11,2.931364059448242,2.9395639896392822,2.764385938644409,2.817579984664917,546691476,0.0,-0.05,0.1453846153846154,13.0,0.04022597084261381,0.03943796920783493,0.08438373274198813,0.06666745293552954,2.998969452721732,3.2669894695281982,0.9179611629280298
2022-01-12,3.0888419151306152,3.099752902984619,2.9191479682922363,2.931420087814331,578911263,0.5416666666666666,0.12125000000000001,0.33166666666666667,24.0,0.05372169832498197,0.05232837191866002,0.08081659084591467,0.06279009175937544,3.0221647194453647,3.2643493970235187,0.9258092047992836
2022-01-13,2.893336057662964,3.0963809490203857,2.893336057662964,3.088583946228028,503106676,0.2727272727272727,0.05909090909090909,0.24545454545454543,22.0,-0.06329422574524479,-0.06538605432063636,0.056391838948511595,0.06339314092665996,2.951791150229318,3.2598337650299074,0.9055035817761207
2022-01-14,2.955071926116944,3.012049913406372,2.827981948852539,2.89397406578064,425732036,0.358974358974359,0.08205128205128205,0.3076923076923077,39.0,0.021337261632803806,0.021112809449056216,0.0449419508410543,0.06082189569352499,2.9379609993525913,3.247160863876343,0.9047783964251651
2022-01-15,2.993889093399048,3.054450035095215,2.922271966934204,2.9555320739746094,362245749,0.4,0.1,0.39,5.0,0.01313577748786332,0.013050251317095531,0.04272350877814097,0.05997372340678412,2.9458865778786794,3.2422139644622803,0.908603383418976
2022-01-16,3.1169309616088867,3.1865010261535645,2.9365720748901367,2.9937551021575928,581493907,0.2,0.046,0.336,5.0,0.04109767074576087,0.040275609194906005,0.04498028355632842,0.060313530321344455,2.9710630008152554,3.243702499071757,0.9159480567855646
2022-01-17,2.906528949737549,3.175084114074707,2.876271963119507,3.1177620887756348,550524183,0.40625,0.0975,0.31125,32.0,-0.0675029426262086,-0.06988928310046835,0.05091656715101332,0.05792634134984887,2.983708994729178,3.2262378295262653,0.924826114002668
2022-01-18,2.8597850799560547,2.923825979232788,2.793632984161377,2.906702041625977,362201530,0.3170731707317073,0.08317073170731708,0.3353658536585366,41.0,-0.01608236855363676,-0.016213093313295873,0.048839616175141085,0.057327070600035605,2.9734834262302945,3.2129109303156533,0.9254795699979657
2022-01-19,2.7356719970703125,2.8916211128234863,2.7156200408935547,2.859999895095825,325736842,0.3617021276595745,0.06489361702127659,0.3302127659574468,47.0,-0.04339944415950636,-0.04436936667767987,0.04382436766165835,0.05770977325500705,2.923030580793108,3.1977988640467325,0.9140758080994774
2022-01-20,2.6294660568237305,2.8871591091156006,2.6291189193725586,2.7359139919281006,248578952,0.17391304347826086,0.03934782608695652,0.3517391304347826,46.0,-0.038822614831134805,-0.03959630310273678,0.04003257696949129,0.057607511038115455,2.8853348663875034,3.175713531176249,0.9085627019131058
2022-01-21,2.2099719047546387,2.697021961212158,2.173175096511841,2.631653070449829,720696781,0.45,0.07875,0.39875,40.0,-0.15953586888123616,-0.17380100269101798,0.06906973721813216,0.06509005320775485,2.7788920061928883,3.1397680918375652,0.8850628214921847
2022-01-22,2.026369094848633,2.257749080657959,1.741919994354248,2.2118968963623047,947072410,0.14285714285714285,0.044285714285714296,0.37214285714285716,14.0,-0.08307925069589983,-0.08673423433818407,0.06616963783646237,0.06196919389486819,2.6406748635428294,3.084760332107544,0.8560389071583691
2022-01-23,2.1156160831451416,2.149564027786255,2.004941940307617,2.032421112060547,523235829,0.1111111111111111,0.005555555555555554,0.3566666666666667,9.0,0.04404280963590956,0.04310049401812942,0.06685799761432769,0.06277383601223958,2.4976298809051514,3.0384416341781617,0.8220101557358731
2022-01-24,2.0828299522399902,2.1287240982055664,1.821794033050537,2.1162590980529785,649936409,0.22580645161290322,0.1003225806451613,0.38451612903225807,31.0,-0.015497202524765497,-0.015618539388218404,0.06802843613249084,0.06075014620449377,2.379958595548357,2.98293670018514,0.7978575594314964
2022-01-25,2.1077280044555664,2.167259931564331,2.0203158855438232,2.0829429626464844,451391241,0.40540540540540543,0.08351351351351351,0.3651351351351351,37.0,0.011953953412663143,0.011883069249718605,0.07095514190277497,0.060313180016717205,2.272521870476859,2.924387001991272,0.7770934110052652
2022-01-26,2.1658730506896973,2.346484899520874,2.075185060501098,2.1073760986328125,747834946,0.23809523809523808,0.07809523809523809,0.27285714285714285,42.0,0.027586598513288596,0.027212944628348,0.0758159602256751,0.06087387359432398,2.1911220209939137,2.871928636233012,0.7629444525014091
2022-01-27,2.2522120475769043,2.344216108322144,2.0457279682159424,2.164669990539551,842259573,0.33962264150943394,0.0949056603773585,0.38849056603773585,53.0,0.03986336912023236,0.03908932867678852,0.08043075452023557,0.059137971711465884,2.1372285911015103,2.835423135757446,0.7537600170320179
2022-01-28,2.285083055496216,2.304847002029419,2.1735970973968506,2.2514610290527344,554565156,0.37735849056603776,0.0860377358490566,0.3109433962264151,53.0,0.014594988049493995,0.014489506309249,0.044878559657895445,0.05926804375247647,2.147958755493164,2.8032281080881756,0.7662447266762352
2022-01-29,2.3659839630126958,2.4120090007781982,2.28078293800354,2.2849040031433105,467470462,0.0,0.009375000000000001,0.36375,16.0,0.03540392430020978,0.03479161560810259,0.02042001482678274,0.0597151011628787,2.196475165230887,2.7723228057225544,0.7922869446144518
2022-01-30,2.5101749897003174,2.5583670139312744,2.364069938659668,2.367722988128662,714930328,0.4444444444444444,0.05722222222222222,0.41833333333333333,18.0,0.06094336603364714,0.05915848029357263,0.023791439324967405,0.06107471438358219,2.252840723310198,2.746972942352295,0.8201175514240922
2022-01-31,2.826870918273926,2.843923091888428,2.3781630992889404,2.509864091873169,1298641948,0.20833333333333334,0.055,0.30312500000000003,48.0,0.12616488088402855,0.11881794962282849,0.036786890193246075,0.0651708435972221,2.3591322898864746,2.7296886761983234,0.8642495792494813
