Date,Close,High,Low,Open,Volume,asset,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2023-11-04,1.0962539911270142,1.1127150058746338,1.0503569841384888,1.062445044517517,351651163,ARBITRUM,0.031606306139452256,0.031117107975981037,0.04806701373937377,0.032083918414947586,1.0062972903251648,0.8814467052618663,1.1416428064430815
2023-11-05,1.0933109521865845,1.1104300022125244,1.0667710304260254,1.096773982048035,319369630,ARBITRUM,-0.002684632360976935,-0.0026882424490541523,0.04911314369081154,0.03169182637924911,1.027224566255297,0.8882275362809499,1.1564880892528215
2023-11-06,1.1234350204467771,1.1358569860458374,1.0705950260162354,1.093140959739685,363841109,ARBITRUM,0.027553065484202444,0.027180311294782825,0.04917308930161767,0.031371064257048345,1.0497598562921795,0.8966978033383687,1.1706952469203862
2023-11-07,1.0846530199050903,1.1235569715499878,1.052072048187256,1.1234519481658936,373619969,ARBITRUM,-0.034520911166062485,-0.03513083572829267,0.051343370089291,0.03180688498610512,1.0697312865938458,0.9045824368794759,1.1825691534362321
2023-11-08,1.0951629877090454,1.096369981765747,1.0654679536819458,1.084542989730835,330532469,ARBITRUM,0.009689705012645211,0.009643060890830758,0.03992025187825918,0.03076566363215469,1.0780551433563232,0.913777103026708,1.1797791165761062
2023-11-09,1.2066099643707275,1.2136449813842771,1.0683530569076538,1.0945830345153809,789029710,ARBITRUM,0.10176291375114532,0.0969115457977892,0.0443106984743368,0.03462033794288596,1.1088704211371285,0.9265461683273315,1.196778378716888
2023-11-10,1.1761360168457031,1.2151600122451782,1.133689045906067,1.206926941871643,515474209,ARBITRUM,-0.025255839438485972,-0.02558024184113049,0.044002371736071355,0.035078695642120364,1.1250802789415633,0.9385826031366984,1.1987013984508115
2023-11-11,1.137662053108215,1.1793659925460815,1.123365044593811,1.1755369901657104,435216657,ARBITRUM,-0.032712172050195276,-0.03325917740449029,0.046599623456422316,0.035737705991469956,1.130995716367449,0.9497222383817037,1.190869994046501
2023-11-12,1.154507040977478,1.1681619882583618,1.1038509607315063,1.1377370357513428,408036651,ARBITRUM,0.014806671122800097,0.014698122551496634,0.046566432097392356,0.035719318527814896,1.1397380147661482,0.9612913390000661,1.1856322516664948
2023-11-13,1.1221179962158203,1.1918050050735474,1.1221179962158203,1.1548269987106323,543896736,ARBITRUM,-0.028054436752707135,-0.028455480979646758,0.04744309968493802,0.036365266070691585,1.13954986844744,0.9718939046065013,1.1725043886439632
2023-11-14,1.076874017715454,1.1212830543518066,1.047597050666809,1.1212830543518066,401928906,ARBITRUM,-0.04032016120670456,-0.041155551401150695,0.048231189031476156,0.03755252364050413,1.1384385824203491,0.9809975723425547,1.1604907234396473
2023-11-15,1.143615961074829,1.1484650373458862,1.0757900476455688,1.076954960823059,335704517,ARBITRUM,0.06197748507384859,0.06013272209957894,0.05357253733051808,0.03862094890107482,1.1453604357583183,0.9917565703392028,1.1548806128570235
2023-11-16,1.0789419412612915,1.1774450540542605,1.0735759735107422,1.143522024154663,526181678,ARBITRUM,-0.056552218589843384,-0.05821426132237342,0.04020407738400875,0.03941029528961852,1.1271221467426844,1.001531368494034,1.1253987465589788
2023-11-17,1.0416749715805054,1.1022310256958008,1.007207989692688,1.0790519714355469,403690344,ARBITRUM,-0.03454029198014186,-0.03515090970900257,0.04074422707295935,0.040215434358704616,1.1079134259905135,1.0101554334163665,1.0967751984895309
2023-11-18,1.0320980548858645,1.0428719520568848,0.9910939931869508,1.0423990488052368,264079765,ARBITRUM,-0.009193766727552344,-0.009236290235684569,0.04018815708655465,0.04003497930308153,1.0928328548158919,1.018931301434835,1.072528494587408
2023-11-19,1.049008011817932,1.049193024635315,1.014744997024536,1.0321660041809082,259884903,ARBITRUM,0.01638406046016372,0.016251289991595006,0.0403762865823046,0.039646880390367296,1.0777615649359567,1.0272213677565256,1.0492008818798346
2023-11-20,1.0297859907150269,1.0716969966888428,1.029703974723816,1.0486420392990112,297141800,ARBITRUM,-0.01832399837403842,-0.018493962313377237,0.03994234476828038,0.039509130974344844,1.0645712784358434,1.0337822337945302,1.02978291136645
2023-11-21,0.9585300087928772,1.0488890409469604,0.9580159783363342,1.02987802028656,358346090,ARBITRUM,-0.0691949420215684,-0.07170541355669796,0.04497668302056908,0.04194860484726168,1.0476649914469038,1.0374110341072083,1.0098841799465919
2023-11-22,1.0200090408325195,1.033599019050598,0.9547100067138672,0.9578589797019958,271471632,ARBITRUM,0.06413887043251343,0.06216589972659859,0.04555784568919021,0.04289732740994799,1.0300068599837167,1.042050435145696,0.9884424258598429
2023-11-23,1.016955018043518,1.043774962425232,1.0099459886550903,1.0199589729309082,184612693,ARBITRUM,-0.0029941134507089906,-0.0029986047756515675,0.04171762625059027,0.042823498189235164,1.0211515852383204,1.0459950685501098,0.9762489479551506
2023-11-24,1.0492650270462036,1.0745079517364502,1.015949010848999,1.0169609785079956,253667800,ARBITRUM,0.03177132560380658,0.03127705878883029,0.04218495382293782,0.04293892865047771,1.0222358788762773,1.0502487699190775,0.9733273755274585
2023-11-25,1.0667070150375366,1.0794789791107178,1.0472700595855713,1.049299955368042,174608395,ARBITRUM,0.016623052843411923,0.01648640218848325,0.04226116402796868,0.04293045283757999,1.027180016040802,1.0545470039049785,0.9740485841192126
2023-11-26,1.0377739667892456,1.0708290338516235,1.0191960334777832,1.0666940212249756,190089762,ARBITRUM,-0.027123706735230235,-0.027498344380821806,0.04348742620517096,0.04302040560411178,1.0255751524652754,1.0586142361164093,0.9687902518935134
2023-11-27,1.0168629884719849,1.041308045387268,0.9949010014533995,1.03773295879364,209508675,ARBITRUM,-0.020149838969228506,-0.0203556159148192,0.04361391180534947,0.043252845852959215,1.0237290092876978,1.0618592699368794,0.9640910413190176
2023-11-28,1.017480969429016,1.0300190448760986,0.9904639720916748,1.0167930126190186,192160654,ARBITRUM,0.0006077327663971399,0.0006075481716252047,0.031052742877837276,0.042976423417307286,1.0321505750928606,1.0642146348953245,0.9698706832709383
2023-11-29,1.0080749988555908,1.0290570259094238,0.998453974723816,1.0174729824066162,183095307,ARBITRUM,-0.009244370023651083,-0.009287364387895769,0.020397691885780375,0.04289936260670952,1.0304457119532995,1.0656275351842244,0.9669848778589953
2023-11-30,1.006898045539856,1.0162609815597534,1.0007599592208862,1.0081700086593628,145968727,ARBITRUM,-0.0011675255482687108,-0.0011682076371774782,0.02038972070095135,0.04267867421384044,1.0290090015956335,1.0676957031091054,0.963766172889132
2023-12-01,1.0336780548095703,1.0459539890289309,1.002985954284668,1.0069210529327393,231518841,ARBITRUM,0.026596545090477486,0.02624900574825814,0.01909324047953862,0.03939412942885718,1.0267822912761144,1.0675884385903676,0.961777267494454
2023-12-02,1.1103090047836304,1.115198016166687,1.0327119827270508,1.0335769653320312,292810286,ARBITRUM,0.0741342525533033,0.07151499065190417,0.033745672575501526,0.0405266096347616,1.0330111469541277,1.071568638086319,0.9640177122008255
2023-12-03,1.1004250049591064,1.1220810413360596,1.0865600109100342,1.1103930473327637,242626178,ARBITRUM,-0.008902026176442757,-0.00894188594291176,0.03134439492745321,0.03860129648340078,1.0419612952641077,1.0728272378444672,0.9712293447709479
2023-12-04,1.0902639627456665,1.1449650526046753,1.0695879459381104,1.1002730131149292,534353041,ARBITRUM,-0.009233743478791245,-0.00927663874824238,0.029898284422894095,0.0382231009974559,1.0524471487317766,1.0726275702317556,0.9811859940392743
2023-12-05,1.0932279825210571,1.10418701171875,1.0530879497528076,1.090432047843933,389267656,ARBITRUM,0.0027186258343585568,0.002714937055239297,0.029798898716318016,0.038223617344317624,1.0632681506020683,1.072624804576238,0.9912768622035862
2023-12-06,1.058763027191162,1.1094119548797607,1.0581120252609253,1.0927759408950806,355499870,ARBITRUM,-0.03152586274860669,-0.03203350041379712,0.03331785302260251,0.038300312032944164,1.0705092975071497,1.0704690714677174,1.0000375779557809
2023-12-07,1.1698620319366455,1.18968403339386,1.0443700551986694,1.0590009689331057,757716151,ARBITRUM,0.10493283378077778,0.0997845492135011,0.047862847567497965,0.042013880286974926,1.0937898669924055,1.0733093718687694,1.0190816326218946
2023-12-08,1.1663650274276731,1.193235993385315,1.1511280536651611,1.170083999633789,464781791,ARBITRUM,-0.0029892452387597634,-0.0029937219558712497,0.048641988331772024,0.042003357744566615,1.1127451487949915,1.0756827731927237,1.0344547449544659
2023-12-09,1.1410959959030151,1.236415982246399,1.137233018875122,1.1663639545440674,608207131,ARBITRUM,-0.021664771259806037,-0.021902898006423446,0.04385262824885527,0.03818306148961826,1.1171432903834753,1.0734989742438,1.0406561321313041
2023-12-10,1.1542619466781616,1.1630280017852783,1.1273870468139648,1.1409989595413208,290711349,ARBITRUM,0.011537987007594008,0.011471932044158886,0.043533338984882895,0.0379881246759469,1.1248342820576258,1.0727698385715485,1.0485327249276546
2023-12-11,1.0958069562911987,1.1600079536437988,1.0641930103302002,1.1544599533081057,623310538,ARBITRUM,-0.05064274236466848,-0.05197009427511158,0.04883303809472737,0.0386895071523392,1.1256261382784163,1.071374668677648,1.0506372524821113
2023-12-12,1.2521100044250488,1.2521100044250488,1.0947819948196411,1.095687985420227,801221521,ARBITRUM,0.14263739359974847,0.13333909353601794,0.07006324401779875,0.045788128571801257,1.1483235699789864,1.0746281007925669,1.068577649451068
2023-12-13,1.1847310066223145,1.2514499425888062,1.1173830032348633,1.2514499425888062,725762126,ARBITRUM,-0.05381236278331136,-0.0553143815894398,0.07338466949872224,0.04667247109028518,1.1663189956120081,1.07671520113945,1.083219587108767
2023-12-14,1.1830270290374756,1.2014329433441162,1.146268010139465,1.184669017791748,422628576,ARBITRUM,-0.0014382822558994812,-0.0014393175766646987,0.06343549423781968,0.045969710114899365,1.1681997094835554,1.080253634850184,1.0814124311144468
2023-12-15,1.10144305229187,1.183305025100708,1.10144305229187,1.1830379962921145,277885087,ARBITRUM,-0.06896205643922049,-0.07145524683117928,0.06927070824733896,0.04661681002821662,1.158925141607012,1.0788478712240854,1.0742248026981498
2023-12-16,1.1226049661636353,1.149325966835022,1.0877549648284912,1.1014889478683472,273564145,ARBITRUM,0.01921289877650234,0.019030661541100304,0.06964607040880921,0.04548154181493823,1.1562835659299577,1.0803033053874969,1.0703323410782375
2023-12-17,1.106660008430481,1.1333500146865845,1.095108985900879,1.1227879524230957,241078501,ARBITRUM,-0.014203533935578605,-0.014305369557596231,0.06947570468787664,0.0450624051846062,1.149483289037432,1.0824694732824962,1.0619082730820317
2023-12-18,1.100504994392395,1.1131700277328491,1.0407500267028809,1.1067750453948977,323084766,ARBITRUM,-0.005561793135377968,-0.005577317495764194,0.0665109265953648,0.04503584003007131,1.150154437337603,1.0847497045993806,1.0602947688862268
2023-12-19,1.0744149684906006,1.1186310052871704,1.067999005317688,1.1005189418792725,287532065,ARBITRUM,-0.02370732167026568,-0.023992862184824385,0.03160875869097101,0.04520006314468269,1.1247694322041102,1.085596603155136,1.0360841485088694
2023-12-20,1.1039570569992063,1.1301089525222778,1.0722090005874634,1.074409008026123,322698862,ARBITRUM,0.02749597629871836,0.02712475136960533,0.032416306751687426,0.04529592393587333,1.1132302965436662,1.0880689720312755,1.0231247514258384
2023-12-21,1.1558979749679563,1.158046007156372,1.0976550579071045,1.1041489839553833,375171498,ARBITRUM,0.047049763067719796,0.04597645995445327,0.03884183440255221,0.04373303946480417,1.1093547173908778,1.0946479042371113,1.013435199662686
2023-12-22,1.4262759685516355,1.4374639987945557,1.1469650268554688,1.155890941619873,1604350073,ARBITRUM,0.2339116422374341,0.21018932019466674,0.08027109210824487,0.05669085039019026,1.1557594197137016,1.108190135161082,1.0429252012297558
2023-12-23,1.3938809633255005,1.4459530115127563,1.3195220232009888,1.4258019924163818,838269933,ARBITRUM,-0.02271299940574034,-0.02297491307211206,0.08334272852302077,0.05697965573365889,1.194513133593968,1.1207543333371481,1.0658117466628
2023-12-24,1.3572670221328735,1.4566919803619385,1.3494089841842651,1.3940140008926392,785935800,ARBITRUM,-0.02626762410562944,-0.026618781170860733,0.08457716388145443,0.05723189900246796,1.2303141355514526,1.1310210665067038,1.08779064509508
2023-12-25,1.3918410539627075,1.3959729671478271,1.3438129425048828,1.3572310209274292,547546354,ARBITRUM,0.025473271851476076,0.025154234662092587,0.08326080314849549,0.05729503710668018,1.271933572632926,1.1418588678042094,1.1139148703016597
2023-12-26,1.325163960456848,1.4019670486450195,1.266875982284546,1.392001032829285,570560992,ARBITRUM,-0.04790568097989589,-0.04909117449738618,0.08662430406197702,0.05790007627003049,1.3077548571995325,1.1514385342597961,1.1357574184715162
2023-12-27,1.502941012382507,1.5344669818878174,1.2776999473571775,1.3252710103988647,1068456602,ARBITRUM,0.1341547591321235,0.12588766789193417,0.09382797070638442,0.061464101876250975,1.3647525651114327,1.1676411350568137,1.1688116529442312
2023-12-28,1.4742159843444824,1.65966796875,1.473773956298828,1.5032609701156616,1199815769,ARBITRUM,-0.019112545203945785,-0.0192975509767257,0.09680382352178865,0.06170969897112023,1.4102265664509364,1.1828656355539957,1.1922119673300475
2023-12-29,1.5049699544906616,1.542296051979065,1.4312269687652588,1.4745500087738037,795016713,ARBITRUM,0.020861237751301553,0.02064662176919352,0.05847138771285461,0.06158949761928522,1.4214685644422258,1.1994288007418314,1.185121254019468
2023-12-30,1.485651969909668,1.5261379480361938,1.4375829696655271,1.504809021949768,453790745,ARBITRUM,-0.012836126411262194,-0.012919221325643111,0.05771154257445996,0.06172229003245126,1.4345787082399641,1.215387264887492,1.1803469969489624
2023-12-31,1.5552059412002563,1.6560250520706177,1.4844210147857666,1.4851679801940918,779301092,ARBITRUM,0.04681713665066356,0.04575426205061838,0.056718446895769735,0.06196927559528896,1.4628556966781616,1.2327715277671814,1.1866397493197405
2024-01-01,1.7351560592651367,1.7391239404678345,1.5213840007781982,1.555799961090088,736600434,ARBITRUM,0.11570822442074835,0.10948938212406449,0.06628316913867245,0.06356014652334906,1.5119006974356515,1.253599762916565,1.2060473702692285
2024-01-02,1.7715610265731812,1.831346035003662,1.7136369943618774,1.7352420091629028,1105169921,ARBITRUM,0.020980802916057195,0.02076373676879772,0.05669300190536173,0.06340740729402236,1.575671706880842,1.275970963637034,1.2348805355174692
2024-01-03,1.910449981689453,2.0564088821411133,1.6976070404052734,1.7716039419174194,3384321119,ARBITRUM,0.07839919315956712,0.07547771299273165,0.046461883931952816,0.0641322440925679,1.633887273924691,1.3033104976018268,1.2536439144249556
2024-01-04,2.012167930603028,2.109278917312622,1.828240990638733,1.910841941833496,1702736214,ARBITRUM,0.05324292700069733,0.05187390645040277,0.04014250147049333,0.06433749781925248,1.7107375519616264,1.3339418292045593,1.2824678816629909
2024-01-05,1.940247058868408,2.0149240493774414,1.8413180112838743,2.011141061782837,1233240696,ARBITRUM,-0.03574297683646399,-0.03639739836985967,0.05028639140404563,0.06446479222852786,1.7729199954441615,1.3633246302604674,1.3004386160803385
2024-01-06,1.7484999895095823,1.955206036567688,1.710584044456482,1.9430210590362549,905497127,ARBITRUM,-0.0988261100473754,-0.10405704337746514,0.07218241750656289,0.06649675998032187,1.8104697125298637,1.3826125621795653,1.3094555640922427
2024-01-07,1.7200419902801514,1.8783910274505613,1.702963948249817,1.7487260103225708,885488819,ARBITRUM,-0.016275664512536148,-0.016409568040679744,0.07277699294801547,0.06665570213851198,1.8340177195412772,1.4010684609413144,1.3090136354286954
2024-01-08,1.821334958076477,1.854725003242493,1.586150050163269,1.7202249765396118,1292571252,ARBITRUM,0.05888982267219389,0.05722102218152195,0.06348152664332284,0.0667943930950829,1.8463289908000402,1.4237430930137631,1.2968133084261375
2024-01-09,1.835978984832764,1.8426929712295528,1.631266951560974,1.8217400312423704,1139512594,ARBITRUM,0.008040271061261928,0.008008120300803574,0.06320052029747815,0.06680474286618118,1.8555315562656947,1.4464669942855832,1.2828025551887206
2024-01-10,2.21924090385437,2.262985944747925,1.836127996444702,1.836127996444702,2537370985,ARBITRUM,0.20875071130322165,0.18958735624701117,0.09236495202451438,0.07269367819351422,1.8996445451463972,1.4839147925376892,1.2801574286470692
2024-01-11,2.26501989364624,2.378783941268921,2.147006034851074,2.2213659286499023,1878577481,ARBITRUM,0.020628220087490767,0.020418339752915658,0.09139556672193777,0.06967205529369067,1.9357662541525704,1.5176784555117286,1.2754785093788996
2024-01-12,2.202677011489868,2.397491931915283,2.1209990978240967,2.2639949321746826,1688443813,ARBITRUM,-0.027524209536196054,-0.02791009792402275,0.09062355059634332,0.06882836995274516,1.9732562473842077,1.5516099890073138,1.2717475792010426
2024-01-13,2.1774699687957764,2.210905075073242,2.08625602722168,2.202056884765625,756777254,ARBITRUM,-0.011443821569210422,-0.011509805987566813,0.07527993698468222,0.06896435036890672,2.034537672996521,1.5847580869992572,1.2838159272933085
2024-01-14,2.029216051101685,2.1906421184539795,2.024652004241944,2.177123069763184,558634462,ARBITRUM,-0.06808540178218003,-0.0705141013085865,0.08334552229339864,0.0689213557234666,2.0787053959710255,1.6156838536262512,1.2865792966275957
2024-01-15,2.110621929168701,2.1689178943634038,2.029388904571533,2.029388904571533,623415309,ARBITRUM,0.0401169101845118,0.03933312047429532,0.08241239672436416,0.06900739800274233,2.120032106127058,1.6486177523930867,1.2859452126180733
2024-01-16,2.152533054351806,2.196871042251587,2.051085948944092,2.109993934631348,706597837,ARBITRUM,0.019857239519733616,0.019662656245526114,0.08222229960729255,0.06868530265027903,2.1652541160583496,1.6834801872571308,1.2861773678407027
2024-01-17,2.036410093307495,2.1607589721679688,2.0029759407043457,2.1526200771331787,511452364,ARBITRUM,-0.05394712095572407,-0.05545681398266094,0.04133958929142049,0.06997196258079848,2.1391354288373674,1.714677023887634,1.247544230800604
2024-01-18,1.887127995491028,2.037254095077514,1.850188970565796,2.0364649295806885,675335831,ARBITRUM,-0.0733065006439868,-0.07613240524520233,0.04458986510571921,0.07174072995782588,2.0851508719580516,1.7417674581209817,1.1971465319529577
2024-01-19,1.8523590564727783,1.899677038192749,1.732830047607422,1.88727605342865,666810427,ARBITRUM,-0.018424261153098365,-0.018596101817018235,0.04466489362714285,0.07204226000075652,2.035105449812753,1.7667141914367674,1.1519154935624978
2024-01-20,1.8092679977416992,1.853185057640076,1.7619760036468506,1.852668046951294,373380028,ARBITRUM,-0.023262800254898797,-0.02353765007769458,0.044300756174693555,0.07220424858385782,1.982505168233599,1.7884931921958922,1.108477894623407
2024-01-21,1.8130359649658203,1.8994640111923216,1.7861950397491455,1.8103339672088623,422013128,ARBITRUM,0.0020825920918428054,0.0020804265031030608,0.04061346980914335,0.06208654332231839,1.9516222987856184,1.8013851920763648,1.0834008780410163
2024-01-22,1.6855360269546509,1.829854965209961,1.6609159708023071,1.8137450218200684,712443401,ARBITRUM,-0.07032399824102387,-0.07291913874046156,0.037089830456246815,0.06359693333100225,1.8908957413264684,1.81110702753067,1.044055217379718
2024-01-23,1.6892789602279663,1.7327460050582886,1.5515650510787964,1.6855579614639282,794548297,ARBITRUM,0.0022206189683633415,0.0022181570380611112,0.033436087153762784,0.06329893983240245,1.8247165850230627,1.8221740921338396,1.0013953073420365
2024-01-24,1.7347749471664429,1.7398769855499268,1.6349539756774902,1.689417004585266,584286562,ARBITRUM,0.026932192970861912,0.02657590439559854,0.038853017828002975,0.0633133023547131,1.781625849860055,1.8336052219072976,0.971651819363181
2024-01-25,1.730610966682434,1.7679239511489868,1.6427090167999268,1.735221028327942,453293450,ARBITRUM,-0.0024003001027944615,-0.002403185441129524,0.03127146984533883,0.06244619478003539,1.7592662743159704,1.847120122114817,0.9524373933524906
2024-01-26,1.819031000137329,1.819031000137329,1.71411395072937,1.7304389476776123,528364632,ARBITRUM,0.051091802350239135,0.04982943570177327,0.03879090331253209,0.05898049151817208,1.7545051234109061,1.8576564550399781,0.9444723316040413
2024-01-27,1.7962069511413574,1.8360979557037356,1.7756839990615845,1.8183720111846924,281784516,ARBITRUM,-0.012547366699219853,-0.012626749634969793,0.03802063423824199,0.05889292470221958,1.7526392596108573,1.8683894872665405,0.9380481273072103
2024-01-28,1.7973419427871704,1.8952720165252688,1.7871750593185425,1.7962470054626465,440319850,ARBITRUM,0.000631882448228982,0.0006316828945733354,0.03800478877242069,0.05884148240936148,1.7503972564424788,1.8781352202097574,0.9319868120288951
2024-01-29,1.8525669574737549,1.857666015625,1.775365948677063,1.79755699634552,411260439,ARBITRUM,0.030725936657854946,0.030263346863388538,0.022361458185342877,0.058892945071766456,1.774258817945208,1.890365719795227,0.9385796617902084
2024-01-30,1.88482403755188,1.9666550159454343,1.8390350341796875,1.852668046951294,633791769,ARBITRUM,0.017412099437481343,0.017262245843657126,0.021812841536129165,0.05848068083284558,1.8021938289914812,1.9013529896736145,0.9478481054172088
2024-01-31,1.763800024986267,1.8872150182724,1.74862802028656,1.885099053382873,525213898,ARBITRUM,-0.06420971409235954,-0.06636388112576228,0.03702987483389014,0.056574246468127955,1.8063402686800276,1.9023077885309856,0.9495520543891235
2024-02-01,1.7844959497451782,1.7860159873962402,1.6939799785614014,1.763746976852417,398059587,ARBITRUM,0.01173371383701638,0.011665407621315642,0.03710930791444432,0.056486445264220496,1.8140381234032767,1.9027389526367187,0.9533825546008164
2024-02-02,1.791368007659912,1.813720941543579,1.7600330114364624,1.7845089435577393,297072923,ARBITRUM,0.003850979833109225,0.003843583792193608,0.031345283260892594,0.054681654942970774,1.8100862673350744,1.8987695535024007,0.9532943394822482
2024-02-03,1.7653779983520508,1.8349579572677608,1.7650070190429688,1.7913390398025513,212251636,ARBITRUM,-0.01450847017292245,-0.014614747223783638,0.031464392328534395,0.05375630568647985,1.8056821312223161,1.8905432224273682,0.9551128531744996
2024-02-04,1.7317630052566528,1.7744090557098389,1.7264440059661863,1.7653019428253174,205221746,ARBITRUM,-0.019041243930068785,-0.019224863042764842,0.03202785242146155,0.05349420395336954,1.7963137115750993,1.883593753973643,0.9536630219682896
2024-02-05,1.7332290410995483,1.7846239805221558,1.7058229446411133,1.7318229675292969,248781369,ARBITRUM,0.0008465568547459945,0.000846198727594247,0.028294642773318415,0.050030433763562664,1.7792654378073556,1.8830847223599751,0.9448674383473793
2024-02-06,1.8300869464874268,1.8712730407714844,1.728937029838562,1.7331969738006592,504975096,ARBITRUM,0.055882923197751344,0.05437731095379074,0.036450278337412385,0.05090568472611845,1.7714458533695765,1.8867528875668844,0.9388859903397284
2024-02-07,1.897009015083313,1.9291410446166992,1.812190055847168,1.8300780057907104,458608037,ARBITRUM,0.036567698996123,0.03591496575943706,0.026533784769851142,0.050254135938389996,1.790475709097726,1.889275356133779,0.947705004082498
2024-02-08,1.8644089698791504,1.9253380298614504,1.863360047340393,1.8970810174942017,368536199,ARBITRUM,-0.017184971154568185,-0.017334346586513647,0.0284949334844857,0.050351381187393435,1.8018918548311507,1.8902230223019918,0.9532694468173032
2024-02-09,1.981112003326416,1.9976149797439573,1.8638670444488523,1.8643759489059448,451987280,ARBITRUM,0.06259518986053281,0.060714208260421586,0.03504602731123691,0.03752876858342174,1.8289981399263655,1.8822853922843934,0.9716901312752807
2024-02-10,1.9613699913024905,2.0172760486602783,1.941267013549805,1.9812159538269043,245943076,ARBITRUM,-0.00996511655614496,-0.010015100672393947,0.034449776847073,0.037262383952608696,1.8569969960621429,1.8721637288729351,0.9918988213600726
2024-02-11,1.94050395488739,2.0056519508361816,1.9353710412979128,1.9614020586013796,238023304,ARBITRUM,-0.010638500898672354,-0.010695494326179781,0.033162651346310294,0.037025995596613646,1.8868171317236764,1.8634246269861856,1.0125535019762644
2024-02-12,2.0780189037323,2.0798180103302,1.916293978691101,1.9407919645309448,465921130,ARBITRUM,0.07086558545709853,0.0684672798144693,0.03749131055146735,0.03929313565190015,1.936072826385498,1.8601095914840697,1.0408380426880235
2024-02-13,2.046921968460083,2.104978084564209,1.996148943901062,2.0776889324188232,431225127,ARBITRUM,-0.01496470278319606,-0.01507780371422503,0.03789288644829569,0.037185461787407954,1.9670492580958776,1.8606997887293497,1.0571556303766514
2024-02-14,2.11355209350586,2.122514009475708,2.0161519050598145,2.046855926513672,398908298,ARBITRUM,0.0325513752221358,0.03203280269955138,0.037579887732984,0.03694425262092822,1.9979839835848128,1.860797460873922,1.0737245861494573
2024-02-15,2.07207989692688,2.169822931289673,2.043956995010376,2.113317012786865,494067916,ARBITRUM,-0.01962203662091333,-0.0198171047543092,0.037950671973630425,0.03692455038993668,2.0276512588773454,1.8581156889597576,1.091240589014401
2024-02-16,2.0129690170288086,2.0936150550842285,1.980173945426941,2.0722060203552246,364954780,ARBITRUM,-0.028527316917527745,-0.028942128848726097,0.03499979747864849,0.03588551646301763,2.03220226083483,1.8573343197504681,1.0941499541708006
2024-02-17,1.969316005706787,2.0184988975524902,1.9129019975662231,2.0129189491271973,235277515,ARBITRUM,-0.021685883365683556,-0.02192447786275105,0.03597294030420667,0.03320457407864743,2.0333374057497298,1.8600739200909935,1.0931487097299124
2024-02-18,2.0353400707244877,2.0488009452819824,1.947090029716492,1.9693479537963867,276993691,ARBITRUM,0.033526394355386735,0.032976638618981806,0.037448778816554104,0.03346649561567637,2.0468854222978865,1.866173287232717,1.0968356670312975
2024-02-19,2.053932905197144,2.0970089435577397,2.0194320678710938,2.035567045211792,395746408,ARBITRUM,0.009135001437886592,0.00909352968394037,0.02618912434625245,0.03309778175066521,2.0434445653642928,1.8743287841478986,1.0902273830753109
2024-02-20,2.010828971862793,2.074548959732056,1.910850048065185,2.053950071334839,666450000,ARBITRUM,-0.020986047414345177,-0.021209384678153212,0.02680772266301737,0.03342144178007497,2.038288422993251,1.8809218843777977,1.083664579546061
2024-02-21,1.8776880502700808,2.015836000442505,1.8116179704666135,2.010673999786377,511962215,ARBITRUM,-0.06621195708622252,-0.06850580128871119,0.03168553775135133,0.03308167533855443,2.004593559673854,1.8873269518216453,1.0621337006494944
2024-02-22,1.8073220252990725,1.8949509859085083,1.7922099828720093,1.8776259422302248,442368773,ARBITRUM,-0.03747482174202854,-0.03819505393328317,0.032711896220021304,0.03395122364373072,1.9667710065841675,1.8912617206573488,1.0399253498878906
2024-02-23,1.800605058670044,1.825515985488892,1.7433229684829712,1.8069779872894287,393790046,ARBITRUM,-0.0037165300566273096,-0.003723453513939733,0.03289070086937414,0.03365202384802998,1.936433298247201,1.8934560577074688,1.0226977755120272
2024-02-24,1.84497594833374,1.8496030569076536,1.7543050050735474,1.8006360530853271,274142282,ARBITRUM,0.024642210933512043,0.024343489149984156,0.03598773118052919,0.03390548448783028,1.9186704329081945,1.8972682237625125,1.0112805395028641
2024-02-25,1.9012049436569212,1.9012049436569212,1.8322949409484863,1.8449269533157349,300313076,ARBITRUM,0.030476817529227596,0.030021624762703113,0.0354218105720827,0.033128602010351664,1.899508271898542,1.9000073552131655,0.9997373255881068
2024-02-26,1.9301209449768064,1.9536889791488647,1.8110040426254272,1.9013659954071045,439095078,ARBITRUM,0.01520930261430209,0.01509480070771863,0.036021151071203704,0.03310837453279961,1.8818208490099226,1.9044711550076805,0.9881067739260843
2024-02-27,1.8954230546951292,1.954100012779236,1.876479983329773,1.9301379919052124,456140083,ARBITRUM,-0.0179770549467273,-0.018140605265946103,0.03586444796641291,0.03331960904334593,1.8653342894145422,1.9077405254046125,0.9777714865174988
2024-02-28,1.902629017829895,1.9763569831848145,1.8190430402755735,1.895475029945373,789288374,ARBITRUM,0.0038017703313864004,0.0037945618667349873,0.02419741373769497,0.03288675838414325,1.8688972847802299,1.9094092607498172,0.9787829792164733
2024-02-29,1.9451420307159424,2.067884922027588,1.8881069421768188,1.9025360345840452,1052525091,ARBITRUM,0.022344352203004236,0.022098374563407894,0.01730088771207763,0.03298150161976191,1.88858585698264,1.9114198605219523,0.9880539048427188
