Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2021-10-22,0.999879002571106,1.000445008277893,0.9995790123939514,1.0000239610671997,73919161798,1.0,0.1,0.4,1.0,-0.0001430479927208017,-0.00014305822506073453,0.0003889116887509361,,1.0000424299921309,,
2021-10-23,1.0008230209350586,1.000920057296753,0.9998030066490172,0.9999240040779114,55395032239,1.0,0.1,0.4,1.0,0.0009441326015700024,0.0009436871887158136,0.00040760792798902334,,1.0001542823655265,,
2021-10-24,1.0002230405807495,1.0010939836502075,0.999118983745575,1.0008560419082642,66669467996,1.0,0.1,0.4,1.0,-0.0005994869639873723,-0.0005996667281451375,0.0004806136171078079,,1.00014614207404,,
2021-10-25,0.9993749856948853,1.0009820461273191,0.9991509914398192,1.0002189874649048,66194185821,1.0,0.1,0.4,1.0,-0.0008478657773888232,-0.0008482254188765662,0.0005742345948727864,,1.0000541465623038,,
2021-10-26,1.0002280473709106,1.0007599592208862,0.999347984790802,0.999450981616974,77630649473,1.0,0.1,0.4,1.0,0.0008535951852268742,0.0008532310800409766,0.0006775433679458607,,1.0000700184277125,,
2021-10-27,1.0007909536361694,1.001575946807861,0.9995819926261902,1.000239014625549,124069805053,0.0,0.0,0.0,1.0,0.000562777925232627,0.0005626196251251487,0.0006997621881290559,,1.0001915863582067,,
2021-10-28,1.0004839897155762,1.001067042350769,1.0002820491790771,1.0008009672164917,121660107352,0.0,0.0,0.0,1.0,-0.00030672131825126847,-0.00030676836685558927,0.0007185959142984873,,1.0002575772149223,,
2021-10-29,1.0000489950180054,1.000967025756836,0.999472975730896,1.0004279613494873,87302831458,1.0,0.2,0.33,1.0,-0.00043478426645737756,-0.00043487881254231694,0.0007408636947729575,,1.0002818618501936,,
2021-10-30,1.000517964363098,1.0011019706726074,0.9995790123939514,1.000072002410889,86474453142,1.0,0.2,0.33,1.0,0.00046894636905681075,0.00046883644807164027,0.0006599732678113504,,1.0002382823399134,,
2021-10-31,1.0003759860992432,1.0016679763793943,0.9994400143623352,1.000383973121643,91561112863,1.0,0.2,0.33,1.0,-0.00014190476224495985,-0.00014191483167834537,0.0006169636085939628,,1.0002601316996984,,
2021-11-01,1.0002909898757937,1.0013350248336792,0.9998390078544616,1.0003819465637207,87025283378,0.0,0.0,1.0,1.0,-8.496427806203855e-05,-8.496788773077523e-05,0.0004924481707653105,,1.000390989439828,,
2021-11-02,1.0008150339126587,1.0014100074768066,0.9999160170555116,1.0003689527511597,149878312204,0.0,-0.02500000000000001,0.815,2.0,0.0005238915897163299,0.0005237544064281316,0.000422706029350141,,1.0004748446600777,,
2021-11-03,1.0006779432296753,1.0014270544052124,1.0002570152282717,1.0008219480514526,89436836448,0.0,0.0,0.35000000000000003,3.0,-0.00013697904042009323,-0.0001369884229056628,0.00037005767419075034,,1.0004587003162928,,
2021-11-04,1.0008569955825806,1.0012840032577517,1.0004969835281372,1.000648021697998,87280485610,0.0,0.0,0.0,3.0,0.00017893104781285807,0.00017891504156223735,0.0003515518184069233,,1.000511986868722,,
2021-11-05,1.0015530586242676,1.0018980503082275,1.000702977180481,1.0009750127792358,76677676369,0.5,0.119,0.373,10.0,0.0006954670295149512,0.0006952253043884575,0.0003495103287618001,,1.000726853098188,,
2021-11-06,1.0014539957046509,1.0016679763793943,1.0006150007247925,1.001544952392578,65151095549,0.0,0.0,0.0,1.0,-9.890930766343065e-05,-9.891419951157074e-05,0.00034656846048341643,,1.000860571861267,,
2021-11-07,1.0015170574188232,1.001958966255188,1.0006309747695925,1.001315951347351,55905241687,0.0,0.0,0.0,1.0,6.297015583633936e-05,6.2968173299303e-05,0.00032755335478519863,,1.0010235820497786,,
2021-11-08,1.0004429817199707,1.0015870332717896,1.0001540184020996,1.0014230012893677,82548510715,0.0,0.03,0.14625,8.0,-0.001072448732546527,-0.001073024217177132,0.0005730423931761802,,1.0010452951703752,,
2021-11-09,1.000201940536499,1.0012279748916626,1.0001219511032104,1.0005220174789429,93002275939,0.2,0.05,0.209,10.0,-0.00024093445391293322,-0.00024096348328135137,0.0005328641083221108,,1.0009577104023524,,
2021-11-10,1.0000970363616943,1.0019869804382324,0.9980289936065674,1.0001009702682495,113809197171,0.3333333333333333,0.05833333333333334,0.22999999999999998,12.0,-0.00010488299467648066,-0.00010488849528238352,0.0005325056474137509,,1.0008747237069267,1.0003483335177104,1.000526206893718
2021-11-11,1.000643968582153,1.001996994018555,0.9980409741401672,1.0003570318222046,83970826408,0.0,0.049,0.328,10.0,0.000546879153295432,0.0005467296693885494,0.000578788004223269,0.0005133285921375954,1.0008442912782942,1.0003666003545126,1.0004775158662957
2021-11-12,1.0001139640808103,1.001994013786316,0.9980890154838562,1.0014480352401731,82883678293,0.7,0.144,0.376,10.0,-0.0005296634147445856,-0.0005298037359619094,0.0005030633874005798,0.0005230008003335316,1.0006387063435145,1.0003671646118164,1.0002714420677767
2021-11-13,1.0008480548858645,1.00199294090271,0.9980289936065674,0.999110996723175,65797472687,0.0,0.0,0.0,1.0,0.0007340071546033666,0.0007337379030988267,0.0006177993330059428,0.0005396262582818219,1.0005521433694022,1.000394300619761,1.0001577805366777
2021-11-14,1.0003670454025269,1.001952052116394,0.9980909824371338,1.0008419752120972,54429579952,1.0,0.29,0.79,1.0,-0.0004806019065426437,-0.000480717432655126,0.0006299384576636845,0.0005209447650423965,1.0003878559385027,1.000434801975886,0.9999530743659751
2021-11-15,1.0015020370483398,1.0019880533218384,0.9981579780578612,1.0002599954605105,64113625426,0.4,0.062,0.28500000000000003,10.0,0.0011345752052001057,0.0011339320611695256,0.0006511548276148106,0.0005364233375046782,1.0005391495568412,1.0004835347334544,1.0000555879446849
2021-11-16,1.0006749629974363,1.033018946647644,0.9981600046157836,1.0014569759368896,98954557342,0.2857142857142857,0.041428571428571426,0.19428571428571426,7.0,-0.0008258336182132009,-0.0008261748066518746,0.0007412262257299724,0.0005581895240509726,1.000606724194118,1.0004966994126638,1.0001099701593406
2021-11-17,1.0000629425048828,1.020046949386597,0.9980159997940063,1.0004889965057373,84478860409,0.5454545454545454,0.12727272727272726,0.35818181818181816,11.0,-0.0006116076800005699,-0.0006117947882728149,0.0007843850515614398,0.0005677231343478802,1.0006018536431447,1.0004981656869252,1.0001036363281568
2021-11-18,0.999970018863678,1.0019639730453491,0.9981030225753784,1.000169038772583,95287465626,0.36363636363636365,0.10636363636363635,0.30272727272727273,11.0,-9.291779272624368e-05,-9.292210985177349e-05,0.0007457210826418654,0.0005676738962960617,1.000505575111934,1.0004932681719463,1.000012300872359
2021-11-19,1.0008200407028198,1.001999020576477,0.9980409741401672,1.0000699758529663,82193745588,0.3,0.156,0.406,10.0,0.0008500473245265372,0.0008496862389116551,0.0007928395429830157,0.0005875410326715777,1.0006064432007926,1.000522603591283,1.0000837958175144
2021-11-20,1.0003620386123655,1.0019999742507937,0.9984139800071716,1.0006799697875977,72417177800,1.0,0.09,0.2,1.0,-0.0004576268178370091,-0.0004577315609459336,0.0007615953101601994,0.0005940990540936775,1.0005370123045785,1.0005339364210764,1.0000030742420523
2021-11-21,1.0008729696273804,1.001999020576477,0.9980940222740172,0.999638020992279,69057268195,1.0,0.09,0.2,1.0,0.00051074610520363,0.0005106157188059804,0.0007645245899274958,0.0006001971962952095,1.0006092871938432,1.0005670686562855,1.0000421946103166
2021-11-22,1.0004509687423706,1.001986026763916,0.9980800151824952,1.0012880563735962,79375135623,0.3333333333333333,0.07333333333333333,0.27,9.0,-0.00042163281237062034,-0.000421721724477907,0.0006161766243353991,0.0005802040855301525,1.0004591345787048,1.0005546669165293,0.9999045206214281
2021-11-23,1.0001250505447388,1.0025140047073364,0.9980440139770508,1.0005069971084597,84196469142,0.3333333333333333,0.07555555555555556,0.2577777777777778,9.0,-0.0003257712849651373,-0.00032582435995737646,0.0005501492851038566,0.000572752466206748,1.0003805756568909,1.0005514005819955,0.9998292692159491
2021-11-24,1.0006970167160034,1.0019919872283936,0.9980469942092896,0.9999859929084778,84317323264,0.7,0.16899999999999998,0.363,10.0,0.0005718946555264282,0.0005717311860998098,0.0005407314465391873,0.0005590253739797221,1.0004711576870509,1.0005954682826996,0.999875763383316
2021-11-25,0.9996010065078736,1.0019899606704712,0.9982929825782776,0.9994829893112184,91394294449,0.5555555555555556,0.14,0.28444444444444444,9.0,-0.0010952468028000428,-0.001095847023879734,0.0007052800923622437,0.0005747801846018566,1.0004184416362218,1.0005745669205983,0.9998439643685358
2021-11-26,1.0003670454025269,1.0019810199737549,0.9982609748840332,1.0009859800338743,106740129710,0.25,0.013750000000000002,0.2775,8.0,0.0007663446611858582,0.0007660511690505097,0.0006879400128156524,0.0005830423876737287,1.0003537280218942,1.0005604366461436,0.9997934071579501
2021-11-27,1.0010989904403689,1.001999020576477,0.9983050227165222,1.0002870559692385,73666340601,0.25,0.013750000000000002,0.2775,8.0,0.0007316764793541264,0.0007314089346150808,0.0007207423957550119,0.0005957453158820365,1.000459006854466,1.0005809366703033,0.999878140976538
2021-11-28,1.0001250505447388,1.001999020576477,0.9985389709472656,1.0012810230255127,73452340871,0.25,0.013750000000000002,0.2775,8.0,-0.0009728707200090669,-0.0009733442658855172,0.000795940564621865,0.0006176467089239021,1.0003521612712316,1.000583471854528,0.9997688243012174
2021-11-29,1.000525951385498,1.001966953277588,0.998104989528656,0.9999290108680724,73041134842,0.2222222222222222,0.014444444444444446,0.13777777777777778,9.0,0.00040085071415907336,0.0004007703949748372,0.0008023845440989832,0.0006159975426999023,1.0003628730773926,1.0005837380886078,0.9997792638408884
2021-11-30,1.0002859830856323,1.001924991607666,0.9984229803085328,1.0005830526351929,87396693339,0.2727272727272727,0.02,0.19727272727272727,11.0,-0.00023984215455219449,-0.0002398709212814861,0.0007970159265668166,0.0006170359272487348,1.0003858634403773,1.0005807379881542,0.9998052385575913
2021-12-01,1.0002549886703491,1.0019760131835938,0.9984729886054992,1.0004489421844482,80908197091,1.0,0.18,0.55,1.0,-3.098555393887814e-05,-3.098603400107128e-05,0.000759528598760148,0.0006168673356069474,1.0003227165767126,1.0005795379479727,0.9997433273802632
2021-12-02,1.000174045562744,1.001999020576477,0.9981719851493835,1.0002340078353882,77139535799,-1.0,-0.08,0.05,1.0,-8.092247329138935e-05,-8.092574769138071e-05,0.0006120914241060983,0.0006089512029493782,1.0004045792988367,1.0005581716696421,0.9998464933122788
2021-12-03,1.0006170272827148,1.00199294090271,0.9984409809112548,0.9999930262565612,92639344690,0.5,0.15,0.39,2.0,0.0004429046343845666,0.0004428065810780945,0.0005620173986681579,0.0006143315899142766,1.0004402909960066,1.0005561411380768,0.9998842142511479
2021-12-04,1.0000070333480835,1.001996994018555,0.9987660050392152,1.000504970550537,138598008408,0.5,0.15,0.39,2.0,-0.0006096177838267325,-0.000609803676300656,0.000511672246442359,0.0006231347014680752,1.00028429712568,1.0005278090635936,0.9997566165220919
2021-12-05,1.000630021095276,1.001996994018555,0.9985470175743104,0.9998610019683838,82054153191,0.5,0.15,0.39,2.0,0.0006229833655337913,0.0006227893919542866,0.0004368578129904174,0.000620368621954308,1.0003564357757568,1.0004970411459604,0.9998594644817315
2021-12-06,1.0013619661331177,1.001952052116394,0.9982720017433168,1.0006320476531982,93691250219,0.0,0.0,0.0,2.0,0.0007314841873726774,0.0007312167832078223,0.0004925904970400225,0.0006355505373030809,1.0004758664539881,1.000493973493576,0.9999819019003936
2021-12-07,1.000972032546997,1.001994013786316,0.9992679953575134,1.0012400150299072,76247192218,0.0,0.0,0.75,1.0,-0.00038940323210634453,-0.0003894790692330525,0.0005135712649763695,0.0006392868714793104,1.0005738735198975,1.0004758059978485,1.000098020883125
2021-12-08,0.9993659853935242,1.00198495388031,0.9980130195617676,1.000941038131714,69621457268,0.0,-0.005000000000000001,0.2225,4.0,-0.001604487539363375,-0.0016057761080080343,0.0008280797043827828,0.000675948505026758,1.0004468730517797,1.0004399061203002,1.0000069638680313
2021-12-09,1.0008820295333862,1.0019760131835938,0.9981380105018616,0.9989699721336364,69831553004,0.6,0.1,0.326,10.0,0.001517005943788563,0.0015158564526482354,0.0010365796397373184,0.0007313971798647052,1.0005480136190141,1.00046257575353,1.0000853983622724
2021-12-10,1.0017399787902832,1.00198495388031,0.9980250000953674,1.0005910396575928,68959994142,0.4444444444444444,0.11666666666666664,0.20666666666666667,9.0,0.0008571931871901306,0.0008568260069246809,0.0010705812806264129,0.0007465334317787184,1.0007084352629525,1.0005173405011496,1.0001909959518613
2021-12-11,1.0005559921264648,1.0019960403442385,0.9980459809303284,1.001641035079956,57132834419,1.0,0.09,0.32,1.0,-0.0011819301304597518,-0.0011826291607339768,0.001157606164638705,0.0007735120042720481,1.0007868579455785,1.0005144079526265,1.0002723099145665
2021-12-12,1.0010509490966797,1.001939058303833,0.9980720281600952,1.000959038734436,46141935617,1.0,0.09,0.32,1.0,0.0004946819309561423,0.0004945596161860104,0.0011485347466627916,0.0007720601205494979,1.0008469905172075,1.0005456407864888,1.0003011853916848
2021-12-13,1.0001310110092163,1.001994013786316,0.9980890154838562,1.0006170272827148,66458705759,0.36363636363636365,0.09272727272727273,0.2781818181818182,11.0,-0.0009189722943607759,-0.0009193948082718956,0.0011571897428398134,0.0007791518946814562,1.0006711397852217,1.0005217393239338,1.0001493225538396
2021-12-14,1.000648021697998,1.001999020576477,0.9981809854507446,1.000380039215088,72787499023,-0.09090909090909091,-0.02090909090909091,0.3109090909090909,11.0,0.0005169429635623057,0.0005168093945782326,0.0011797665659775934,0.0007802684769219175,1.000624852521079,1.0005311052004495,1.0000936975573695
2021-12-15,1.0004019737243652,1.0012060403823853,0.9980959892272948,1.0004630088806152,77440719349,0.16666666666666666,0.008333333333333333,0.04833333333333334,6.0,-0.00024588863246366444,-0.00024591886802994146,0.0009742233858540752,0.0007518434765973634,1.0007728508540563,1.0004944364229837,1.0002782768408667
2021-12-16,1.0002599954605105,1.001999020576477,0.9985160231590272,1.0002299547195437,60612599459,0.5555555555555556,0.08888888888888889,0.17222222222222222,9.0,-0.00014192121525524737,-0.00014193128702386017,0.000765412630048709,0.0007373039466640471,1.0006839888436454,1.0004806041717529,1.000203286971326
2021-12-17,1.000838041305542,1.0019960403442385,0.9981510043144226,1.0000929832458496,69599166416,-0.4444444444444444,-0.0044444444444444444,0.20666666666666667,9.0,0.0005778955948001485,0.0005777286774450107,0.0007134489805917827,0.0007360214672669831,1.0005551406315394,1.0005064407984416,1.0000486751819997
2021-12-18,1.0001829862594604,1.0019689798355105,0.9981989860534668,1.0003559589385986,55813387710,1.0,0.11,0.385,2.0,-0.0006545065425641594,-0.0006547208254761024,0.0006027930579811914,0.0007462231697387939,1.0005018540791102,1.0005135397116343,0.9999883203654321
2021-12-19,0.9999880194664,1.0019580125808716,0.9982619881629944,1.000040054321289,49752180810,1.0,0.11,0.385,2.0,-0.00019493112334334484,-0.0001949501248841367,0.0005525998309745206,0.0007297405142498702,1.0003500069890703,1.0004858056704202,0.9998642672583856
2021-12-20,0.9989709854125975,1.001996994018555,0.9980729818344116,1.0000790357589722,66647887174,0.6,0.12,0.318,5.0,-0.0010170462385591383,-0.0010175637810243242,0.0005760749473591192,0.0007480444814765678,1.0001842890466963,1.0004394372304282,0.9997449638886305
2021-12-21,1.000396966934204,1.0019570589065552,0.9980199933052064,0.9988800287246704,55687834682,0.2,0.028000000000000004,0.316,5.0,0.001427450388879592,0.0014264325500677084,0.0008105766583670832,0.0007891184134356268,1.00014842408044,1.0004235704739888,0.9997249701009958
2021-12-22,1.000331997871399,1.0019880533218384,0.9980289936065674,1.0005439519882202,57931430463,0.0,0.06249999999999999,0.20375,8.0,-6.494328246942072e-05,-6.494539137569636e-05,0.0008056306632786946,0.0007854708347932755,1.0001384275300162,1.0004196047782898,0.9997189406855578
2021-12-23,1.0003880262374878,1.0019869804382324,0.9982140064239502,1.0004700422286987,69151777565,0.1111111111111111,0.0,0.3188888888888889,9.0,5.6009770964093875e-05,5.6008202475439006e-05,0.0008036993473725643,0.0007831657980627375,1.000156717641013,1.0004283706347148,0.9997284633246363
2021-12-24,1.0012019872665403,1.001997947692871,0.9981229901313782,1.0002800226211548,60467261268,0.42857142857142855,0.028571428571428574,0.13285714285714284,7.0,0.0008136453133229526,0.0008133144834149802,0.0008353404707887355,0.0007903629797079343,1.0002087099211556,1.0004452029863993,0.9997636121753218
2021-12-25,0.9999229907989502,1.001997947692871,0.9980260133743286,1.0010279417037964,48124514320,0.0,0.0,0.0,1.0,-0.0012774609757637556,-0.0012782776246014918,0.0009487996446564562,0.0007998636698309294,1.0001715677125114,1.0004559357961018,0.9997157615109113
2021-12-26,1.0004489421844482,1.0019659996032717,0.9981359839439392,0.9999899864196776,50593058831,0.0,0.0,0.0,1.0,0.0005259918917133177,0.0005258536064673975,0.0009677430902753051,0.0007932168572383399,1.0002374138150896,1.0004586656888326,0.9997788495603758
2021-12-27,0.9999439716339112,1.001996994018555,0.9980090260505676,1.0003290176391602,54788742594,0.3333333333333333,0.011111111111111115,0.23111111111111113,9.0,-0.0005047439496856931,-0.0005048713757932405,0.000888215987567876,0.0007861370711482713,1.0003764118467058,1.0004201650619506,0.9999562651606066
2021-12-28,1.0011680126190186,1.001996994018555,0.9984930157661438,0.9995710253715516,74531099414,0.2857142857142857,-0.032857142857142856,0.2814285714285714,7.0,0.0012241095699663251,0.0012233609587058768,0.0008412352680085489,0.00079826874680055,1.0004865612302507,1.0004549304644266,1.0000316163825684
2021-12-29,1.0002939701080322,1.0019810199737549,0.9980440139770508,1.0012530088424685,63544101067,0.25,0.02125,0.1875,8.0,-0.0008730228093283277,-0.0008734041156833813,0.0009209839395399837,0.0008119027120344151,1.000481128692627,1.0004471977551779,1.0000339157703928
2021-12-30,1.0010360479354858,1.0019559860229492,0.9983000159263612,1.0001989603042605,54862404131,0.0,0.02857142857142857,0.19714285714285715,7.0,0.0007418597428647811,0.0007415847009456847,0.0009640522929765567,0.000821937746353862,1.0005737032209123,1.0004721999168396,1.0001014553968428
2021-12-31,1.000188946723938,1.0009549856185913,0.999559998512268,1.0009549856185913,57299598140,0.16666666666666666,0.07833333333333332,0.2383333333333333,6.0,-0.0008462244824198883,-0.0008465827324781172,0.0009613449052383493,0.0008371996312143797,1.0004289831433977,1.0004699985186258,0.9999590038928815
2022-01-01,1.000499963760376,1.0007469654083252,1.0000300407409668,1.0000929832458496,43336209524,0.75,0.24000000000000002,0.42000000000000004,4.0,0.00031095828188942853,0.000310909944383263,0.0008273091288707606,0.0008389837123723173,1.0005114078521729,1.000480862458547,1.0000305307125523
2022-01-02,1.0004600286483765,1.000849962234497,1.0001599788665771,1.0004910230636597,43202922802,0.75,0.24000000000000002,0.42000000000000004,4.0,-3.9915155868097685e-05,-3.9915952499130174e-05,0.00080407636624102,0.000835033546091159,1.000512991632734,1.0004756291707357,1.0000373446997697
2022-01-03,1.0001649856567385,1.0007270574569702,1.000040054321289,1.000452995300293,54125933259,0.0,0.036,0.26799999999999996,10.0,-0.0002949073258194934,-0.0002949508195361917,0.0007857452755113654,0.0008291307117729118,1.0005445650645666,1.0004808942476908,1.0000636402126635
2022-01-04,1.000208020210266,1.000537991523743,0.999978005886078,1.000161051750183,60765931554,-0.09090909090909091,0.06272727272727273,0.1890909090909091,11.0,4.3027454614597005e-05,4.3026528960223975e-05,0.0005895077579150157,0.0008209573750043986,1.0004074232918876,1.0004668275515238,0.9999406234589691
2022-01-05,1.0001219511032104,1.0006259679794312,0.9999520182609558,1.0002050399780271,77225535519,0.2222222222222222,0.09333333333333332,0.23555555555555557,9.0,-8.60512066653829e-05,-8.605490928287851e-05,0.0004927703525041431,0.000808844202420285,1.0003828491483415,1.0004254937171937,0.9999573735684266
2022-01-06,1.000195026397705,1.0005979537963867,0.9999809861183168,1.0001230239868164,71751236899,0.14285714285714285,0.03642857142857143,0.375,14.0,7.306638396853415e-05,7.306371475032032e-05,0.000368698289297532,0.0008063831807642561,1.000262703214373,1.0003995935122172,0.9998631643807814
2022-01-07,1.0002520084381104,1.0006279945373535,0.999845027923584,1.000208020210266,82344370614,-0.09090909090909091,0.051818181818181826,0.2972727272727273,11.0,5.697092957013261e-05,5.6969306788358534e-05,0.00018372395039377182,0.0007491607498096596,1.0002717120306832,1.0004291276137034,0.9998426519393776
2022-01-08,1.0000970363616943,1.0004440546035769,0.999879002571106,1.0002599954605105,62394894090,-1.0,-0.29,0.54,1.0,-0.0001549330319846609,-0.00015494503534668841,0.00013370283189152079,0.0006950032928794492,1.0002141509737288,1.000402961174647,0.999811265851616
2022-01-09,1.0002570152282717,1.0003139972686768,1.0000079870224,1.0000970363616943,49109221960,-1.0,-0.29,0.54,1.0,0.0001599633443163384,0.00015995055154480748,0.00015734521912670388,0.0006758558203353633,1.000185149056571,1.0003535290559133,0.9998316795068427
2022-01-10,1.000180959701538,1.0003039836883545,1.0000200271606443,1.0002559423446655,68455690767,0.3076923076923077,0.05538461538461538,0.24923076923076926,13.0,-7.603598432770475e-05,-7.603887520970273e-05,0.00011043712474473775,0.0006411814744607841,1.0001874310629708,1.0003410279750824,0.9998464554508751
2022-01-11,1.0003620386123655,1.0005199909210205,1.0000189542770386,1.0001790523529053,59061400900,0.0,-0.05,0.1453846153846154,13.0,0.00018104614877034741,0.00018102976189417918,0.00012958150918409816,0.0006351585910431227,1.0002094336918421,1.000318064292272,0.999891403940099
2022-01-12,1.000290036201477,1.0007129907608032,1.0002100467681885,1.0003689527511597,62300703831,0.5416666666666666,0.12125000000000001,0.33166666666666667,24.0,-7.197635266964486e-05,-7.197894309161684e-05,0.00012772116847679636,0.0006123503553559425,1.0002334458487374,1.000323365132014,0.9999101097840849
2022-01-13,1.000404953956604,1.0007630586624146,1.0002620220184326,1.0002870559692385,63231903910,0.2727272727272727,0.05909090909090909,0.24545454545454543,22.0,0.00011488443448204322,0.00011487783577078806,0.00013132487496578184,0.0006051274025734385,1.0002634355000086,1.0003152628739675,0.9999481889601384
2022-01-14,1.0002830028533936,1.0007569789886477,1.0001620054244995,1.000411033630371,60503324000,0.358974358974359,0.08205128205128205,0.3076923076923077,39.0,-0.00012190173861903464,-0.00012190916923985034,0.00014215507743117447,0.0006038690663383883,1.0002678632736206,1.0003112971782684,0.9999565796119965
2022-01-15,1.000641942024231,1.000939965248108,1.0002219676971436,1.0003010034561155,41922988280,0.4,0.1,0.39,5.0,0.0003588376187673159,0.00035877325194669197,0.00017498081471751576,0.0006068364681924903,1.0003457069396973,1.0003240287303925,1.0000216711872174
2022-01-16,1.0004169940948486,1.0008180141448977,1.0002429485321045,1.0007270574569702,41551382127,0.2,0.046,0.336,5.0,-0.0002248036184924196,-0.0002248288906134437,0.00020306237906988835,0.0005987054575076824,1.000368561063494,1.0003099938233693,1.0000585490902685
2022-01-17,1.0003679990768433,1.0006489753723145,1.0002180337905884,1.0004340410232544,51430977642,0.40625,0.0975,0.31125,32.0,-4.897459588804054e-05,-4.8975795182718545e-05,0.00020111417878906917,0.0005864416182239846,1.0003952809742518,1.0003161609172821,1.000079095050206
2022-01-18,1.0004199743270874,1.0009969472885132,1.000174045562744,1.0003509521484375,52799723207,0.3170731707317073,0.08317073170731708,0.3353658536585366,41.0,5.1956130436181525e-05,5.195478076318556e-05,0.00019023003754658533,0.0005852531584127338,1.0004035575049264,1.0003305594126384,1.0000729739700553
2022-01-19,1.0004899501800537,1.001041054725647,1.000190019607544,1.000412940979004,50127231375,0.3617021276595745,0.06489361702127659,0.3302127659574468,47.0,6.9946477241567e-05,6.994403110079304e-05,0.00018779874584077175,0.0005518570415702469,1.000432116644723,1.0003811915715535,1.0000509056683577
2022-01-20,1.0002570152282717,1.000890016555786,1.0000710487365725,1.000480055809021,38591713522,0.17391304347826086,0.03934782608695652,0.3517391304347826,46.0,-0.00023282088114939814,-0.0002328479881382114,0.00020624092662946647,0.0004887579443169608,1.0004109825406755,1.0003765265146891,1.000034443057262
2022-01-21,1.000177025794983,1.0007200241088867,1.000012993812561,1.000249981880188,86570105642,0.45,0.07875,0.39875,40.0,-7.996888006878144e-05,-7.997207775014897e-05,0.00020341516664027325,0.000488829547319331,1.0003958429609026,1.0003713607788085,1.0000244730937469
2022-01-22,1.0001579523086548,1.000941038131714,1.000072956085205,1.000182032585144,90441827607,0.14285714285714285,0.044285714285714296,0.37214285714285716,14.0,-1.9070110426677722e-05,-1.9070292263545334e-05,0.00012116005223723157,0.0004886977365753116,1.000326701572963,1.0003636916478476,0.9999630233732059
2022-01-23,1.0004910230636597,1.0010080337524414,1.0001070499420166,1.000154972076416,57296666670,0.1111111111111111,0.005555555555555554,0.3566666666666667,9.0,0.0003330181540186494,0.0003329627157808147,0.0001737092744954237,0.00046831560108142174,1.0003372771399361,1.0003399928410848,0.9999972852218565
2022-01-24,1.0004390478134155,1.001062035560608,1.000108003616333,1.0004980564117432,88845381041,0.22580645161290322,0.1003225806451613,0.38451612903225807,31.0,-5.194974172284539e-05,-5.195109115741331e-05,0.00017388281366673226,0.0004041558832544794,1.0003474269594466,1.000357194741567,0.9999902357056342
2022-01-25,1.0006040334701538,1.0009020566940308,1.000169038772583,1.0004420280456543,58560287216,0.40540540540540543,0.08351351351351351,0.3651351351351351,37.0,0.0001649132519356833,0.00016489965524018094,0.00018338930152407126,0.0003937293073907198,1.0003737211227417,1.0003623644510904,1.000011352557888
2022-01-26,1.000630021095276,1.0011169910430908,1.000290036201477,1.000594973564148,70750980627,0.23809523809523808,0.07809523809523809,0.27285714285714285,42.0,2.5971937202884376e-05,2.5971599937962945e-05,0.00018239480998052092,0.00038176363934162773,1.0003937312534876,1.0003852327664693,1.0000084952143835
