Date,Close,High,Low,Open,Volume,asset,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2023-06-06,8.244332313537598,8.339134216308594,7.670680999755859,8.139025688171387,147916422,APTOS,0.01280782071276998,0.012726494250759345,0.0571472535535664,0.03984396871443701,8.651136534554619,8.43824454943339,1.0252294163642748
2023-06-07,7.708948135375977,8.244399070739746,7.64666223526001,8.244399070739746,112406396,APTOS,-0.06493966494806303,-0.06714422230807429,0.06191579386553284,0.03720215423342232,8.558821269444056,8.417742522557576,1.0167596890150088
2023-06-08,7.690770149230957,7.814949035644531,7.571422100067139,7.709432125091553,80352188,APTOS,-0.0023580371570540715,-0.0023608217049105543,0.0601180847841113,0.03717384546233613,8.43429320199149,8.395205545425416,1.0046559499174352
2023-06-09,7.436378002166748,7.771652221679687,7.302633762359619,7.690244197845459,100233654,APTOS,-0.03307759068701943,-0.0336370253076105,0.0512725845959554,0.03709787619264218,8.202894687652588,8.356104119618733,0.9816649685340283
2023-06-10,6.017361164093018,7.443480014801025,5.717781066894531,7.43792200088501,301805784,APTOS,-0.19082096655929404,-0.2117350842556783,0.08462319832052077,0.05202469350649717,7.776866504124233,8.287459770838419,0.9383896536655488
2023-06-11,6.258477210998535,6.6787519454956055,5.879473209381104,6.017624855041504,148810124,APTOS,0.04007006399155699,0.03928808010672809,0.08752520499351944,0.052328706901371064,7.356620379856655,8.218999942143759,0.895074879138864
2023-06-12,6.263941764831543,6.430764198303223,6.105175971984863,6.2659430503845215,146401347,APTOS,0.0008731443206990708,0.0008727633519410296,0.0840415281086742,0.05234678680000874,7.088601248604911,8.151353311538696,0.8696226231011972
2023-06-13,6.26215410232544,6.480823993682861,6.125609874725342,6.264027118682861,110820144,APTOS,-0.00028538938789934853,-0.0002854301192004164,0.08288325495094574,0.052011994294916486,6.805432932717459,8.077085590362548,0.8425604578014618
2023-06-14,6.031735897064209,6.421718120574951,5.934847831726074,6.2643561363220215,118431636,APTOS,-0.03679535851340132,-0.037489385620047784,0.08197491371770407,0.05203466283178526,6.565831184387207,7.991103951136271,0.8216425696043659
2023-06-15,6.218358039855957,6.27294397354126,5.970386028289795,6.030993938446045,101841499,APTOS,0.030940038817445892,0.0304710450675666,0.08503893675458363,0.05260531934344096,6.355486597333636,7.913853883743286,0.8030836417625977
2023-06-16,6.28902006149292,6.318450927734375,6.042543888092041,6.219110012054443,74964490,APTOS,0.01136345337210587,0.011299374318471115,0.08643490504815632,0.052409403480454655,6.191578320094517,7.832583808898926,0.7904898908403643
2023-06-17,7.003518104553223,7.056403160095215,6.226836204528809,6.289708137512207,246092436,APTOS,0.1136103933640007,0.10760734367587352,0.04526777762936085,0.05664221580065468,6.332457883017404,7.781271616617839,0.8138075876304948
2023-06-18,6.729616165161133,7.238560199737549,6.644486904144287,6.996739864349365,206062275,APTOS,-0.03910919273757818,-0.03989450054411315,0.04980092577015475,0.056961296931438116,6.399763447897775,7.724255402882894,0.8285282029267463
2023-06-19,6.941349983215332,7.021326065063477,6.687110900878906,6.729872226715088,128165293,APTOS,0.031462985831247625,0.030978169057164325,0.05014294813587182,0.05736730696681249,6.49653605052403,7.6734393755594885,0.8466263604318047
2023-06-20,7.214707851409912,7.275736808776855,6.66809606552124,6.941228866577148,172843274,APTOS,0.0393810813250417,0.03862542189205545,0.05036505562930485,0.057671521361643524,6.632615157536098,7.641641283035279,0.867956884113462
2023-06-21,7.473721981048584,7.557113170623779,7.114115238189697,7.214241027832031,203921532,APTOS,0.03590084795852899,0.03527143265338559,0.043509587985971404,0.05811293902197451,6.838613169533866,7.6204763094584145,0.8973997020430189
2023-06-22,7.374989032745361,7.802678108215332,7.348811149597168,7.473715782165527,177301860,APTOS,-0.01321067983978852,-0.013298717084922128,0.04657231133789697,0.057261432164863395,7.003846168518066,7.582037750879923,0.9237419277825732
2023-06-23,7.666319847106934,7.9412078857421875,7.310132026672363,7.374532222747803,162659495,APTOS,0.03950254204691661,0.038742273764519684,0.04644356097823828,0.05706729229831583,7.2006032807486395,7.567835060755412,0.9514746585967327
2023-06-24,7.346627235412598,7.743228912353516,7.172598838806152,7.656917095184326,122377785,APTOS,-0.04170092274652215,-0.04259536053231244,0.03753354421176329,0.057526650240316404,7.249618870871408,7.546226565043131,0.960694568124191
2023-06-25,7.56273078918457,7.8963518142700195,7.338691234588623,7.347150802612305,158996628,APTOS,0.02941534214915631,0.028991012097822677,0.031838857381333914,0.057757999732347166,7.368635245731899,7.5285184224446615,0.9787629958856041
2023-06-26,7.286626815795898,7.720260143280029,7.207427024841309,7.561868190765381,167268563,APTOS,-0.0365085021647904,-0.03719161541656209,0.036776860249387505,0.05795225819932569,7.417960507529123,7.496367772420247,0.9895406325741393
2023-06-27,7.437671184539795,7.522165775299072,7.274271011352539,7.292603969573975,101299436,APTOS,0.020728983734485062,0.020517061962715563,0.03475765319983881,0.05771449925211312,7.449812412261963,7.459945726394653,0.9986416370166291
2023-06-28,6.934545040130615,7.4389801025390625,6.791094779968262,7.4389801025390625,117072440,APTOS,-0.06764565573361125,-0.07004233884266393,0.041315465190544305,0.058931395530838114,7.372787134987967,7.4070690155029295,0.9953717346978662
2023-06-29,7.154858112335205,7.537711143493652,6.895009994506836,6.933012008666992,160043930,APTOS,0.03177037151386641,0.031276134077745946,0.04418317730369643,0.05933772527392423,7.341339860643659,7.362079413731893,0.9971829218454843
2023-06-30,7.256513118743896,7.489883899688721,6.8245930671691895,7.155298233032227,220272221,APTOS,0.014207829814742778,0.01410784453705329,0.041050800119459975,0.059401001340066796,7.2827960423060825,7.325458017985026,0.9941762036483995
2023-07-01,7.376931190490723,7.376931190490723,7.077849864959717,7.256223201751709,97935037,APTOS,0.016594481368163105,0.01645829749749968,0.03872177859446435,0.05928255352737627,7.287125178745815,7.285940170288086,1.0001626431771375
2023-07-02,7.34540319442749,7.430045127868652,7.163269996643066,7.378440856933594,116489417,APTOS,-0.0042738633788361735,-0.004283022438622396,0.03664034761880206,0.05815354668140135,7.256078379494803,7.2289146900177,1.003757644216581
2023-07-03,7.498847961425781,7.61675500869751,7.323493003845215,7.341878890991211,119707176,APTOS,0.020889903921775144,0.020674701753957952,0.03440694905091551,0.05837253750857432,7.286395686013358,7.178891007105509,1.0149751094983115
2023-07-04,7.679996967315674,8.302492141723633,7.498363018035889,7.499240875244141,337581847,APTOS,0.02415691141115639,0.023869748678173933,0.03469567167314725,0.05840371981163614,7.321013654981341,7.128217569986979,1.027046885578538
2023-07-05,7.434926986694336,7.938051223754883,7.309463977813721,7.68051290512085,174594480,APTOS,-0.03191016632744781,-0.03243039263079164,0.021686803832567065,0.05439197256974215,7.39249679020473,7.104712613423666,1.04050609678952
2023-07-06,7.121842861175537,7.667171001434326,7.118923187255859,7.434970855712891,139348251,APTOS,-0.042109912589471166,-0.0430222388976657,0.02703407365682786,0.05478632586347776,7.387780325753348,7.06729629834493,1.0453474729060774
2023-07-07,7.230209827423096,7.276349067687988,7.0786309242248535,7.122413158416748,96165503,APTOS,0.01521614115334069,0.015101536772871495,0.02712699767292511,0.05360823110323169,7.3840227127075195,7.051338354746501,1.0471803140374163
2023-07-08,7.067136764526367,7.255436897277832,6.921916961669922,7.229121208190918,75074856,APTOS,-0.022554402540050367,-0.02281264344383057,0.02709158837463823,0.05374105069139426,7.339766366141183,7.030550575256347,1.0439817319532705
2023-07-09,7.1023030281066895,7.179821014404297,7.0323262214660645,7.065884113311768,72915937,APTOS,0.004976027032169483,0.0049636875272012155,0.02742003131612441,0.05343899395801041,7.305037770952497,7.019414742787679,1.0406904334094649
2023-07-10,7.10115909576416,7.19841194152832,6.837170124053955,7.096104145050049,106155216,APTOS,-0.00016106498666734748,-0.00016107795902525968,0.025236740244292486,0.03578698859373773,7.24822507585798,7.05554134051005,1.0273095608187592
2023-07-11,7.052512168884277,7.138752937316895,6.93243408203125,7.100876808166504,77907415,APTOS,-0.0068505614680426374,-0.006874134283957993,0.02115486583055045,0.035273745251176505,7.15858439036778,7.082009172439575,1.0108126403205189
2023-07-12,6.99106502532959,7.123714923858643,6.862432956695557,7.052495956420898,84790637,APTOS,-0.008712802202000103,-0.008750980585339336,0.019177158388493355,0.035346678085153384,7.095175538744245,7.106246614456177,0.998442064241141
2023-07-13,7.585846900939941,7.669602870941162,6.941984176635742,6.986895084381104,162417802,APTOS,0.08507743433302006,0.08165135249471125,0.03414379565781831,0.038090369712265815,7.16146183013916,7.150369707743327,1.0015512655777534
2023-07-14,7.37902307510376,7.965622901916504,7.116413116455078,7.586161136627197,256938925,APTOS,-0.027264434483980193,-0.0276430060700074,0.03660759953223747,0.0377400297809797,7.182720865522112,7.1952792803446455,0.9982546313585299
2023-07-15,7.456421852111816,7.554051876068115,7.264657974243164,7.378273010253906,117458081,APTOS,0.01048902764231685,0.010434399457526375,0.03482748071677966,0.03748162608806007,7.238333020891462,7.236548074086508,1.0002466572164905
2023-07-16,7.414596080780029,7.61830997467041,7.368086814880371,7.457446098327637,102824116,APTOS,-0.005609362259988204,-0.005625153813854968,0.03519216003046488,0.03752726849659464,7.282946314130511,7.27406727472941,1.00122064301384
2023-07-17,7.827331066131592,7.920734882354736,7.383724212646484,7.414244174957275,200150313,APTOS,0.0556652015639052,0.05417109104142923,0.039318572604406715,0.03357292684514899,7.386685167040143,7.301527706782023,1.0116629647490103
2023-07-18,7.589875221252441,8.145291328430176,7.460434913635254,7.82291316986084,168764431,APTOS,-0.0303367575579635,-0.030806440503284613,0.04235055009706722,0.03320492035571199,7.4634513173784525,7.330203008651734,1.0181779834159366
2023-07-19,7.56178092956543,7.700109958648682,7.45123815536499,7.590363025665283,71520951,APTOS,-0.0037015485588411945,-0.003708416242321824,0.04201023672713896,0.0328353336813235,7.544982160840716,7.350884040196736,1.0264047316734417
2023-07-20,7.422642230987549,7.623075008392334,7.338993072509766,7.56138277053833,77761512,APTOS,-0.01840025516130328,-0.018571645529747154,0.02909548038259652,0.03234351831106629,7.521667207990374,7.357815186182658,1.022269113542756
2023-07-21,7.546547889709473,7.582437992095947,7.37535285949707,7.423212051391602,69141574,APTOS,0.016692931555376767,0.016555135934274382,0.027642961944210977,0.031835117741558894,7.545599324362619,7.360242716471354,1.0251834912286872
2023-07-22,7.668561935424805,7.746951103210449,7.539334774017334,7.539334774017334,92985621,APTOS,0.016168193391008723,0.016038880131471995,0.02796645249409116,0.0318528410172107,7.575905050550189,7.370028479894002,1.027934297841295
2023-07-23,7.576197147369385,7.7668538093566895,7.517890930175781,7.670241832733154,71983530,APTOS,-0.012044603516696117,-0.012117727513161035,0.028442777545962184,0.031136797976424286,7.5989909172058105,7.367024389902751,1.0314871398581213
2023-07-24,7.066805839538574,7.587954044342041,7.001859188079834,7.587954044342041,100474957,APTOS,-0.06723575138322291,-0.06960279107497562,0.029827005180206926,0.03274777404965943,7.4903444562639505,7.357697010040283,1.0180283920420556
2023-07-25,6.976705074310303,7.074668884277344,6.870572090148926,7.065427780151367,73963805,APTOS,-0.012749857187834501,-0.01283183415885238,0.028960578671060878,0.032301213583258416,7.402748720986502,7.338162819544475,1.0088013720913918
2023-07-26,7.024394035339356,7.117473125457764,6.856129169464111,6.977878093719482,75900503,APTOS,0.006835456067170398,0.006812200253263012,0.02972749543311845,0.03167340834995394,7.3259791646684915,7.32942172686259,0.9995303091673002
2023-07-27,7.072795867919922,7.144424915313721,6.933651924133301,7.01688814163208,65503652,APTOS,0.006890534946795146,0.0068669037033692,0.030132869596215625,0.031447591454485425,7.276001112801688,7.317259216308594,0.9943615358856017
2023-07-28,7.078606128692627,7.112237930297852,6.995275974273682,7.0692338943481445,51090329,APTOS,0.0008214941985047464,0.0008211569568277404,0.028641868419280285,0.028674495765608387,7.209152289799282,7.322061252593994,0.9845796205604382
2023-07-29,7.141035079956055,7.158442974090576,7.057642936706543,7.077699184417725,37951977,APTOS,0.008819384795316854,0.008780721181135261,0.02769392620054621,0.0281360285394133,7.133791310446603,7.321600484848022,0.9743486175201599
2023-07-30,7.02494478225708,7.190116882324219,6.897655963897705,7.147286891937256,57551174,APTOS,-0.016256788602653005,-0.01639038001400697,0.02779062643093147,0.02815726989250744,7.0550409725734164,7.313881540298462,0.9646096855275997
2023-07-31,7.039332866668701,7.09440279006958,6.967590808868408,7.027770042419434,51746402,APTOS,0.002048141993651109,0.0020460474103530966,0.010055306576299567,0.027970026629075134,7.0511162621634345,7.302628262837728,0.9655587013850602
2023-08-01,7.065936088562012,7.065936088562012,6.839422225952148,7.039521217346191,84467381,APTOS,0.0037792248778683035,0.0037721015489965296,0.00851784622415846,0.027981660694940413,7.063863549913679,7.293312692642212,0.9685397908470301
2023-08-02,6.870855808258057,7.075386047363281,6.845753192901611,7.061817169189453,92300009,APTOS,-0.027608554317345324,-0.02799683369666013,0.013699375899985367,0.028074887657942464,7.041929517473493,7.2723796208699545,0.9683115960097675
2023-08-03,6.776657104492188,6.915225028991699,6.730309963226318,6.871460914611816,116013564,APTOS,-0.013709893846506116,-0.01380474234747604,0.013403235406667782,0.027675212810556044,6.99962397984096,7.242268292109172,0.9664960890039679
2023-08-04,6.689167022705078,6.848421096801758,6.619604110717773,6.775672912597656,109768261,APTOS,-0.012910507413620431,-0.012994572345596072,0.01322851297710383,0.0272145257498486,6.943989821842739,7.217409626642863,0.9621166292417709
2023-08-05,6.719542026519775,6.724245071411133,6.629323959350586,6.691168785095215,193315167,APTOS,0.004540924708800853,0.004530645815568917,0.012396852882631496,0.026200557507357603,6.883776528494699,7.203999598821004,0.9555492659412818
2023-08-06,6.717137813568115,6.806289196014404,6.689197063446045,6.718616008758545,93752422,APTOS,-0.0003577941684376196,-0.0003578581920430741,0.012217035086635986,0.026005162009533497,6.839804104396275,7.186897198359172,0.9517047364971157
2023-08-07,6.661941051483154,6.765431880950928,6.511088848114014,6.705204010009766,109876106,APTOS,-0.008217303800655662,-0.008251251944250113,0.011636608852067857,0.02574666859766637,6.785890987941197,7.173390674591064,0.945980958764391
2023-08-08,6.703895092010498,6.773261070251465,6.609545230865479,6.663084030151367,85842626,APTOS,0.006297570063007907,0.006277823230005584,0.012084414034811778,0.025759983342507134,6.734170845576695,7.160110410054525,0.940512151337819
2023-08-09,7.4028778076171875,7.931558132171631,6.669252872467041,6.708930969238281,638502728,APTOS,0.10426516316457812,0.09918010304122418,0.039853213863960464,0.031695627016171984,6.810173988342285,7.170167700449626,0.9497928462559159
2023-08-10,7.152008056640625,7.566070079803467,7.140128135681152,7.3938422203063965,362025888,APTOS,-0.033888138842225635,-0.03447565317375119,0.04263625060788228,0.03233779714710796,6.863795552934919,7.173484230041504,0.9568286947910676
2023-08-11,7.0947370529174805,7.161238193511963,6.99046802520752,7.161238193511963,144314852,APTOS,-0.008007681656617915,-0.008039915332707735,0.042275009922475154,0.03233106770450167,6.921734128679548,7.176939964294434,0.9644408568436486
2023-08-12,7.192925930023193,7.2173171043396,7.075141906738281,7.091498851776123,101721918,APTOS,0.013839678112571585,0.01374478429830043,0.04227756846788429,0.028616697809521308,6.989360400608608,7.163842598597209,0.9756440491834972
2023-08-13,7.067016124725342,7.241874217987059,7.040726184844971,7.191140174865723,94852001,APTOS,-0.01750467146788004,-0.017659689924711317,0.04345469710994305,0.028362403103451134,7.039343016488211,7.153442366917928,0.9840497281480334
2023-08-14,7.069493770599365,7.145840167999268,6.997765064239502,7.058280944824219,81511964,APTOS,0.0003505929278064812,0.00035053148446661473,0.04306302275272391,0.028276446020853763,7.097564833504813,7.140544764200846,0.9939808611085932
2023-08-15,6.537272930145264,7.080690860748291,6.474239826202393,7.069737911224365,132316607,APTOS,-0.07528415155658008,-0.07826877953447128,0.054200734937918826,0.031539552550561116,7.0737616675240655,7.111300659179688,0.9947212200053496
2023-08-16,6.1866841316223145,6.541840076446533,6.062554836273193,6.530062198638916,184109531,APTOS,-0.05362921240541796,-0.05512083366398179,0.03244763481492823,0.030869946600389418,6.900019713810512,7.0566124280293785,0.9778090810830323
2023-08-17,5.700822830200195,6.309476852416992,5.371146202087402,6.179819107055664,188719409,APTOS,-0.07853339383187696,-0.0817887410876294,0.038884568100383356,0.033471499806964254,6.692707538604736,6.993644014994303,0.956970003656983
2023-08-18,5.832040786743164,5.887156009674072,5.499945163726807,5.700020790100098,166283371,APTOS,0.023017371430636313,0.02275646769592831,0.043560760500562644,0.0339754546142815,6.512322357722691,6.935986010233561,0.9389180353181531
2023-08-19,6.017989158630371,6.058495044708252,5.829186916351318,5.833126068115234,110145512,APTOS,0.03188392857434863,0.03138618842220856,0.046770365195357114,0.03468959744084998,6.344474247523716,6.8891642411549885,0.9209352579551865
2023-08-20,6.065086841583252,6.163547039031982,5.949573993682861,6.015775203704834,97916657,APTOS,0.007826149517956127,0.00779568405807918,0.04843937467998766,0.03452101535871185,6.201341492789132,6.839782206217448,0.9066577422819158
2023-08-21,5.95543098449707,6.08360481262207,5.828592777252197,6.071669101715088,102673920,APTOS,-0.018079849464703868,-0.018245287034273645,0.04752067860410166,0.03428897412383134,6.0421896662030905,6.782677841186524,0.8908265743528375
2023-08-22,5.839901924133301,5.971656799316406,5.666948795318604,5.948320865631104,94917290,APTOS,-0.019398942018555854,-0.01958957085324259,0.04121120561215202,0.034343795043167036,5.9425652367728095,6.7248013337453205,0.883678928469274
2023-08-23,6.016362190246582,6.119545936584473,5.8278422355651855,5.840228080749512,100885356,APTOS,0.030216306438993756,0.029768786444768616,0.04030014507903121,0.03303199979770637,5.918233530861991,6.689786545435587,0.8846670204896113
2023-08-24,5.816115856170654,6.054611206054688,5.729903221130371,6.024566173553467,84551608,APTOS,-0.033283623515977245,-0.03385012904885823,0.026630516843618564,0.03341651179801621,5.934703963143485,6.651100238164266,0.8922890575441832
2023-08-25,5.691125869750977,5.823187828063965,5.585779190063477,5.810372829437256,88396876,APTOS,-0.02149028484139781,-0.021724563571276004,0.026397643081890774,0.03344346776518482,5.91457326071603,6.606657965977987,0.8952443567041075
2023-08-26,5.728426933288574,5.779141902923584,5.666240215301514,5.691737174987793,60937910,APTOS,0.006554250317297949,0.006532864612667209,0.022273588243912918,0.033438741483106216,5.873207228524344,6.561845668156942,0.8950541548128151
2023-08-27,5.700074195861816,5.77771520614624,5.656641960144043,5.727972984313965,66027212,APTOS,-0.004949480504324311,-0.0049617697499796925,0.021360126868370757,0.033408593003048534,5.8210625648498535,6.515894603729248,0.8933635239462405
2023-08-28,5.736371994018555,5.745655059814453,5.566873073577881,5.697382926940918,73656404,APTOS,0.006367951873870403,0.0063477621345320095,0.0215818942605563,0.03337134463590603,5.789768423352923,6.469072500864665,0.8949920444668157
2023-08-29,5.901937961578369,5.972603797912598,5.584009170532227,5.735748767852783,100280884,APTOS,0.028862487950999993,0.028453811333798658,0.023823058034911665,0.033949511853940025,5.798630714416504,6.431638940175374,0.9015790171608095
2023-08-30,5.788825988769531,5.930913925170898,5.766143798828125,5.902149200439453,84104919,APTOS,-0.01916522565048928,-0.01935125934152218,0.021201939982761615,0.03400357983632938,5.766125542776925,6.389955377578735,0.9023733660189988
2023-08-31,5.516797065734863,5.8097991943359375,5.4877448081970215,5.786188125610352,78512535,APTOS,-0.046992071201036434,-0.048132055531522965,0.024770746889663558,0.034773627520885524,5.723365715571812,6.338317410151164,0.902978715834825
2023-09-01,5.508522033691406,5.565854072570801,5.397595882415772,5.518898963928223,72451432,APTOS,-0.0014999703532424524,-0.0015010964349730972,0.024009366181587947,0.034590779273408465,5.697279453277588,6.292906284332275,0.9053494833479968
2023-09-02,5.58211088180542,5.643259048461914,5.500852108001709,5.506155967712402,74086355,APTOS,0.013359091179798721,0.013270645354398125,0.02465909072268108,0.034769754188901186,5.676377160208566,6.253088076909383,0.9077718225606924
2023-09-03,5.464539051055908,5.586542129516602,5.421879768371582,5.574903964996338,59655283,APTOS,-0.0210622528357024,-0.021287226661084083,0.025554484596574747,0.0348563196096532,5.64272928237915,6.2122671445210775,0.9083204490579204
2023-09-04,5.510376930236816,5.569886207580566,5.445466995239258,5.464300155639648,58745610,APTOS,0.008388242585996464,0.008353256789237085,0.025727023868834294,0.03490589407410865,5.610444273267474,6.171961641311645,0.9090212479148138
2023-09-05,5.521798133850098,5.546305179595947,5.422327041625977,5.503792762756348,54237041,APTOS,0.0020726719347654576,0.0020705269137294333,0.021461288813055597,0.03492371073533878,5.5561385835920065,6.132116985321045,0.9060718503727496
2023-09-06,5.536431789398193,5.570920944213867,5.420196056365967,5.527134895324707,61543122,APTOS,0.0026501612687337417,0.002646655783393715,0.02139069484434653,0.0349618677149252,5.5200822693961005,6.094600009918213,0.905733314805376
2023-09-07,5.631502151489258,5.663981914520264,5.485371112823486,5.535192012786865,72602113,APTOS,0.017171775198805195,0.017026006637409805,0.012529731633110002,0.035148385499551855,5.536468710218157,6.058853578567505,0.9137815658399101
2023-09-08,5.5158371925354,5.662899017333984,5.46763277053833,5.6323771476745605,66437975,APTOS,-0.020538917653306732,-0.02075277454952576,0.01544147970335762,0.029094176918065415,5.537513732910156,5.995952224731445,0.923542003898835
2023-09-09,5.486034870147705,5.523877143859863,5.459410190582275,5.518189907073975,42145795,APTOS,-0.005403046055823979,-0.005417695300019296,0.014382105549292146,0.02872600009381417,5.523788588387625,5.940419785181681,0.9298650243820583
2023-09-10,5.177175998687744,5.491082191467285,5.136498928070068,5.487703800201416,83963430,APTOS,-0.056299108330612024,-0.05794601508999147,0.02507270345741394,0.03009071983498982,5.482736723763602,5.876501083374023,0.9329933996397156
2023-09-11,5.007524967193604,5.181810855865479,4.916762828826904,5.173190116882324,109572642,APTOS,-0.032769029203786215,-0.033317959106321425,0.025563373226187795,0.03000966362223202,5.410900729043144,5.803654384613037,0.9323264912860451
2023-09-12,5.046844959259033,5.178163051605225,4.990938186645508,5.008717060089111,97575433,APTOS,0.007852180932302888,0.007821512995122317,0.026237106277037615,0.03020601537453749,5.343050275530134,5.73631534576416,0.9314429129973786
2023-09-13,5.199182033538818,5.326155185699463,5.038671016693115,5.042723178863525,118603383,APTOS,0.03018461543985107,0.029738024471398613,0.030547732442142275,0.031058753946559808,5.294871738978794,5.673971621195475,0.9331861511607619
2023-09-14,5.221419811248779,5.307003021240234,5.148087978363037,5.199268817901611,88935094,APTOS,0.004277168517376362,0.004268047431146194,0.029083129036247782,0.028363838389549572,5.236288547515869,5.630109850565592,0.9300508669453118
2023-09-15,5.267117023468018,5.302015781402588,5.136988162994385,5.220077037811279,70454472,APTOS,0.00875187475268513,0.008713799091184353,0.029531674793213347,0.02703061262206184,5.200757094791958,5.5994576136271155,0.9287965823931124
2023-09-16,5.315534114837647,5.352237224578857,5.259602069854736,5.273701190948486,68116766,APTOS,0.00919233257091201,0.009150340224108766,0.030135326675222923,0.02295663382174903,5.176399844033377,5.586614656448364,0.9265718440162156
2023-09-17,5.233394145965576,5.326188087463379,5.18626880645752,5.31537389755249,72681410,APTOS,-0.015452815671484044,-0.015573454851310599,0.020245808188313293,0.0225756144833282,5.18443100793021,5.566659768422444,0.93133606572105
2023-09-18,5.185922145843506,5.370436191558838,5.17142391204834,5.233430862426758,87873123,APTOS,-0.009070977418864312,-0.009112369234145665,0.014571148304695216,0.021600563305055935,5.209916319165911,5.538924201329549,0.9406007610494717
2023-09-19,5.22381591796875,5.272710800170898,5.14129114151001,5.185800075531006,60108770,APTOS,0.007307046087380309,0.007280478965740567,0.01455511892458579,0.021590274415244297,5.235197884695871,5.510881837209066,0.9499746210031582
2023-09-20,5.169919967651367,5.253740787506104,5.09732723236084,5.21796989440918,60223269,APTOS,-0.010317352518489975,-0.010370945342716393,0.010483749776106398,0.021470946299490094,5.231017589569092,5.484698136647542,0.9537475826821876
2023-09-21,5.096786975860596,5.238891124725342,5.044674873352051,5.172913074493408,73916898,APTOS,-0.014145865361237853,-0.014246871795024476,0.011294410543630291,0.021365211379209985,5.213212898799351,5.459927638371785,0.9548135514034015
2023-09-22,5.130791187286377,5.150719165802002,5.069429874420166,5.101710796356201,57043890,APTOS,0.006671695636257136,0.00664953837134638,0.010945401345003282,0.020483921554822926,5.193737779344831,5.430408604939779,0.9564174921607814
2023-09-23,5.146468162536621,5.18828821182251,5.079279899597168,5.131050109863281,46840307,APTOS,0.003055469357063245,0.003050810897342324,0.009944636575808463,0.01980763129751958,5.1695855004446845,5.4080870151519775,0.9558990981396791
2023-09-24,5.313129901885986,5.4256768226623535,5.1071882247924805,5.149576187133789,322487534,APTOS,0.03238371133092177,0.03187041125908982,0.01572234970850164,0.0205636109423419,5.180976322719029,5.395487149556478,0.960242546985756
2023-09-25,5.570584774017334,5.74147891998291,5.312639236450195,5.312639236450195,334351498,APTOS,0.048456348119770176,0.04731893779862849,0.02213772259339489,0.022430603949648013,5.235928126743862,5.390225744247436,0.9713745537154461
2023-09-26,5.31289005279541,5.648806095123291,5.235424041748047,5.570181846618652,136642698,APTOS,-0.046259904781250194,-0.047364081529139054,0.031148503922785183,0.023976028986473396,5.248653003147671,5.377319606145223,0.9760723534359922
2023-09-27,5.320030212402344,5.343042850494385,5.21750020980835,5.312364101409912,118263990,APTOS,0.0013439313699286082,0.0013430291024649644,0.030657877389743543,0.023930829778147998,5.2700973238263815,5.363441546758016,0.9825962076555012
2023-09-28,5.333587169647217,5.397594928741455,5.276802062988281,5.310791015625,160650137,APTOS,0.002548285762225211,0.002545044387527107,0.029623574382495067,0.023232105706840953,5.303925922938755,5.344496520360311,0.9924089018924424
2023-09-29,5.403966903686523,5.534050941467285,5.328983783721924,5.333535194396973,166621886,APTOS,0.013195572098235964,0.013109268920906686,0.029729881616863015,0.02321828449340698,5.342951025281634,5.331667884190877,1.0021162497994693
2023-09-30,5.48773717880249,5.502543926239014,5.333683013916016,5.406020164489746,96046254,APTOS,0.015501626232910404,0.01538270344805936,0.029793789904949793,0.02174328296201233,5.391703741891043,5.3306992212931315,1.0114439997578992
2023-10-01,5.667932987213135,5.691583156585693,5.455338001251221,5.485730171203613,116596725,APTOS,0.03283608571975494,0.03230849963758999,0.029849823174948498,0.02253405653384084,5.442389896937779,5.3360129197438555,1.019935667097116
2023-10-02,5.446019172668457,5.7534260749816895,5.370989799499512,5.668900012969971,164414118,APTOS,-0.03915251204368786,-0.039939584004462354,0.029512889371460724,0.02359983154060371,5.424594811030796,5.33147652943929,1.0174657585149867
2023-10-03,5.347404003143311,5.455862998962402,5.32765007019043,5.445932865142822,72300722,APTOS,-0.018107752910613728,-0.018273704663111807,0.023747664539099024,0.023515986956230004,5.429525375366211,5.327572027842204,1.0191369252243223
2023-10-04,5.326550960540772,5.352970123291016,5.153159141540527,5.3528151512146,69054199,APTOS,-0.003899657215030161,-0.00390728070401088,0.023815079380454535,0.023459293922825104,5.4304569108145575,5.321444495519002,1.0204854932504417
2023-10-05,5.241015911102295,5.360119819641113,5.220548152923584,5.330889225006104,45762054,APTOS,-0.0160582429553614,-0.0161885736769665,0.024545745363339776,0.023609746933091907,5.41723244530814,5.312085088094076,1.0197939896425474
2023-10-06,5.335859775543213,5.361303806304932,5.223684787750244,5.238859176635742,46301570,APTOS,0.01809646565659251,0.017934673615894382,0.02511829975453497,0.023871228953605488,5.407502855573382,5.30539935429891,1.0192452055832024
2023-10-07,5.277222156524658,5.3577799797058105,5.240158081054688,5.335459232330322,42348091,APTOS,-0.010989347824940765,-0.01105017676519419,0.024067445647184323,0.0236804222911161,5.377429280962263,5.293590021133423,1.0158378830801273
2023-10-08,5.208291053771973,5.2920451164245605,5.205880165100098,5.271115779876709,38985727,APTOS,-0.013062005105746843,-0.013148063311030597,0.017326636627986797,0.02351471847193983,5.311766147613525,5.283338483174642,1.005380625248489
2023-10-09,4.966920852661133,5.222530841827393,4.897148132324219,5.213430881500244,76659538,APTOS,-0.046343454814422036,-0.04745168788374348,0.019443014826064794,0.024939902216961282,5.243323530469622,5.266034682591756,0.9956872384078268
