Date,Close,High,Low,Open,Volume,asset,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2022-12-01,1.813269019126892,1.8226510286331177,1.7420929670333862,1.7639750242233276,9046817,TONCOIN,0.027826546094539717,0.027446423316533495,0.016159968275695633,0.05342913707118844,1.7408504486083984,1.6846965471903483,1.033331760257775
2022-12-02,1.8020410537719729,1.8215049505233765,1.7725399732589722,1.8128739595413208,6770797,TONCOIN,-0.006192112277044082,-0.006211362913480218,0.014524175602118276,0.05264234219951812,1.7523738827024187,1.6925962805747985,1.035317105923995
2022-12-03,1.804834008216858,1.8142640590667725,1.7895699739456177,1.801833987236023,4878618,TONCOIN,0.0015498839158181177,0.001548684085313874,0.014288269911808926,0.052470692244943676,1.7646607330867223,1.6991449475288392,1.038558091028765
2022-12-04,1.8143609762191768,1.825353980064392,1.8044370412826536,1.8044370412826536,3742990,TONCOIN,0.005278584046480406,0.005264701154955678,0.014303194977881656,0.051955425372227325,1.7766427312578474,1.7036683479944865,1.0428336790721413
2022-12-05,1.844166040420532,1.850319027900696,1.8105319738388064,1.8132480382919312,6587259,TONCOIN,0.016427306689247745,0.01629383818843158,0.013323640832963371,0.0520135465011905,1.794507588659014,1.7091554482777913,1.0499381963572867
2022-12-06,1.8126989603042605,1.8491630554199217,1.7887760400772097,1.8438639640808103,10981385,TONCOIN,-0.017063040651749573,-0.01721029176809576,0.0166364125562141,0.05146182754628817,1.8079354422433036,1.7159037788709004,1.0536345129054743
2022-12-07,1.8212310075759888,1.8907510042190552,1.8020360469818115,1.813292980194092,25719602,TONCOIN,0.0047068197525177435,0.004695777312718703,0.014497247101085466,0.048466148044080004,1.816085866519383,1.717549979686737,1.0573700259078447
2022-12-08,1.8287509679794312,1.8594290018081665,1.8204649686813357,1.8211820125579836,25218591,TONCOIN,0.0041290535753897295,0.004120552426773211,0.010480800484055454,0.045126816581029905,1.818297573498317,1.7246750116348266,1.054284175993682
2022-12-09,1.8552299737930296,1.8646429777145384,1.8101799488067627,1.82883095741272,26603823,TONCOIN,0.01447928464686199,0.014375460801586377,0.010928577583228634,0.03246420601525942,1.8258959906441825,1.7407281756401063,1.048926544762084
2022-12-10,1.8528430461883545,1.8722569942474363,1.8396810293197632,1.855069041252136,31030472,TONCOIN,-0.0012865939201031074,-0.0012874222926563556,0.011092669280049317,0.01983131249568823,1.8327544246401106,1.7494905114173889,1.0475932351043526
2022-12-11,2.042799949645996,2.1489949226379395,1.8378289937973025,1.8536670207977293,39215816,TONCOIN,0.10252185356359167,0.0976001499688012,0.037250939018733616,0.024837057077715934,1.8653885637010847,1.7663361748059592,1.0560778804782205
2022-12-12,2.090078115463257,2.1349940299987797,1.9668289422988887,2.042021989822388,45653734,TONCOIN,0.02314380604202282,0.022880049956152393,0.03731498661304878,0.02495738224593256,1.9005188601357597,1.7842691779136657,1.0651525474188956
2022-12-13,2.338944911956787,2.3810620307922363,2.0777909755706787,2.0899128913879395,75566051,TONCOIN,0.1190705718854772,0.11249849426293829,0.04773497991804873,0.029717217710064536,1.9756968532289778,1.8070929765701294,1.093301163163646
2022-12-14,2.4723379611968994,2.8646600246429443,2.335784912109375,2.3396120071411133,102283238,TONCOIN,0.057031291570058595,0.05546431058430476,0.0459359135496434,0.030780993625825644,2.068712132317679,1.8336134751637776,1.1282160391698162
2022-12-15,2.248332023620605,2.524945020675659,2.2319040298461914,2.4715240001678467,69497396,TONCOIN,-0.09060490155150525,-0.09497562747985086,0.0694203957704808,0.036545460710236115,2.1286522831235613,1.8523575425148011,1.1491584287953698
2022-12-16,2.372533082962036,2.551107883453369,2.248822927474976,2.249018907546997,68496330,TONCOIN,0.0552414225464013,0.05376957728581653,0.06958578108009136,0.03727225907212421,2.2025527272905623,1.8735902110735576,1.1755786907258183
2022-12-17,2.514070987701416,2.552687883377075,2.32634711265564,2.375243902206421,59664694,TONCOIN,0.059656872966624475,0.057945150971817024,0.06800184439665319,0.038057167186438395,2.2970138617924283,1.8975816766421,1.2104953847663362
2022-12-18,2.657511949539185,2.80515193939209,2.512689113616944,2.5131421089172363,43869425,TONCOIN,0.05705525521732202,0.05548698103486022,0.06418360901967425,0.038875920595423635,2.3848298617771695,1.9260803739229837,1.238177749000068
2022-12-19,2.2892870903015137,2.7998180389404297,2.287113904953003,2.657754898071289,61710144,TONCOIN,-0.1385600013206043,-0.14914987293890294,0.09586609917459836,0.04816021248418946,2.4132882867540633,1.94444047609965,1.2411222232911312
2022-12-20,2.4082720279693604,2.4813199043273926,2.255135059356689,2.290242910385132,61297763,TONCOIN,0.05197466852100918,0.05066903467295298,0.08766928655187854,0.0484774607310426,2.423192160470145,1.9677385449409486,1.2314604329422558
2022-12-21,2.518604040145874,2.603588104248047,2.395216941833496,2.407399892807007,47880747,TONCOIN,0.04581376642469448,0.04479530622005523,0.0867165214433431,0.048837025027014834,2.4298016003199985,1.9944454789161683,1.2182842930559394
2022-12-22,2.3929150104522705,2.546603918075561,2.327698945999145,2.519306898117065,54144029,TONCOIN,-0.04990424365646762,-0.051192503316054516,0.07980502185375382,0.050201432228459734,2.4504563127245222,2.0159874121348063,1.2155117130069975
2022-12-23,2.3867340087890625,2.442578077316284,2.370819091796875,2.3924460411071777,45503109,TONCOIN,-0.0025830427057415006,-0.0025863845164850138,0.07732870838443948,0.05025824802914965,2.4524850164140974,2.0367461442947388,1.2041191403670564
2022-12-24,2.44598388671875,2.471342086791992,2.370042085647583,2.386909008026123,51485476,TONCOIN,0.02482466739548772,0.024521541759067032,0.0741838240653122,0.05018954585229141,2.4427582877022878,2.06001714070638,1.1857951273476617
2022-12-25,2.431372880935669,2.463716983795166,2.4284310340881348,2.44652795791626,60397926,TONCOIN,-0.005973467716781089,-0.0059913802439538096,0.069467401503317,0.05004929047844792,2.4104527064732144,2.083683669567108,1.1568227661802397
2022-12-26,2.3179519176483154,2.452842950820923,2.3175981044769287,2.431715965270996,55021046,TONCOIN,-0.04664893820963634,-0.04777206772565896,0.04102557160167482,0.05116478865033479,2.4145476818084717,2.1036545316378277,1.1477871701341542
2022-12-27,2.1500608921051025,2.3409879207611084,2.1343419551849365,2.3173470497131348,54264490,TONCOIN,-0.0724307628061358,-0.07518783802104285,0.04352978586706713,0.05347723470080284,2.3776603766850064,2.1176403284072878,1.1227876352700952
2022-12-28,1.9650640487670896,2.1614930629730225,1.959566950798035,2.151979923248291,46255763,TONCOIN,-0.08604260652212714,-0.0899713240654259,0.04182452132714506,0.05631222869500925,2.2985832350594655,2.1258387287457783,1.081259459608963
2022-12-29,2.11376690864563,2.1996090412139893,1.9527430534362795,1.9654569625854488,42770874,TONCOIN,0.07567328910822968,0.07294678097547763,0.05744175727373193,0.05767064456347506,2.2587049348013744,2.1390074928601583,1.0559593373752811
2022-12-30,2.09779691696167,2.114130973815918,2.024688005447388,2.1138288974761963,36762263,TONCOIN,-0.007555228354952592,-0.007583913666756078,0.05725306096877489,0.05761157425264967,2.217428207397461,2.150128122170766,1.031300499971485
2022-12-31,2.1788759231567383,2.1857590675354004,2.075238943099976,2.0982110500335693,37417672,TONCOIN,0.038649597365458366,0.037921405346681855,0.05912216300300037,0.0577789567263424,2.179269926888602,2.162315018971761,1.0078410905756476
2023-01-01,2.306792020797729,2.3267130851745605,2.168865919113159,2.1787269115448,41535553,TONCOIN,0.05870738038890577,0.05704871152350276,0.06545524247264041,0.05846359781275053,2.161472661154611,2.179140051205953,0.9918924944536883
2023-01-02,2.2380900382995605,2.3119590282440186,2.100691080093384,2.306879997253418,53294459,TONCOIN,-0.029782477951527775,-0.030234983090369583,0.06397646607624184,0.05887540837701615,2.1500638212476457,2.1935819188753762,0.9801611705251283
2023-01-03,2.2106270790100098,2.2455880641937256,2.137200117111206,2.2382869720458984,46374548,TONCOIN,-0.012270712446589727,-0.012346619231265368,0.05645429133550215,0.058982782681035614,2.1587161336626326,2.206790788968404,0.9782151278018317
2023-01-04,2.237237930297852,2.245927095413208,2.2043559551239014,2.2108030319213867,39351919,TONCOIN,0.012037693530724036,0.011965816743499164,0.03846495799827982,0.05896350599534483,2.1975981167384555,2.2198931852976482,0.98995669309368
2023-01-05,2.1866979598999023,2.2398018836975098,2.173578977584839,2.237473964691162,35932889,TONCOIN,-0.02259034218645717,-0.022849413067887285,0.03244892784298289,0.059050427064268066,2.2080168383462087,2.232359818617503,0.9890954047513856
2023-01-06,2.1668701171875,2.193869113922119,2.141458034515381,2.1867458820343018,37901651,TONCOIN,-0.009067481232437724,-0.009108841049806197,0.03255124091261277,0.059116725859382095,2.21788443837847,2.24388112227122,0.988414411247225
2023-01-07,2.1609129905700684,2.180222988128662,2.15297794342041,2.167057991027832,32122285,TONCOIN,-0.0027491849050758077,-0.0027529708543386827,0.029060812513161175,0.05913674511509106,2.2153183051518033,2.254953189690908,0.9824231896607408
2023-01-08,2.186073064804077,2.1941730976104736,2.1571168899536133,2.161323070526123,33532279,TONCOIN,0.011643261132587845,0.01157599995719003,0.016039973666616875,0.059124567783556035,2.1980727400098528,2.2659812927246095,0.9700312827238288
2023-01-09,2.2210440635681152,2.27060604095459,2.185600996017456,2.185600996017456,35632949,TONCOIN,0.01599717746267193,0.01587057106450993,0.01463895294458029,0.05913993311208696,2.1956376007625034,2.2782546599706013,0.9637366881500579
2023-01-10,2.127863883972168,2.224720001220703,2.110097885131836,2.2204489707946777,35258560,TONCOIN,-0.04195332327007195,-0.042858779098074534,0.021488677260249504,0.057168580269029566,2.183814287185669,2.2810901244481405,0.9573555484634763
2023-01-11,2.197787046432495,2.202789068222046,2.107342004776001,2.127798080444336,45666304,TONCOIN,0.03286073088932673,0.03233236099940728,0.02528360259903813,0.057317130097127016,2.178178446633475,2.284680422147115,0.9533843007182814
2023-01-12,2.1834909915924072,2.206028938293457,2.154397964477539,2.2016890048980717,57606008,TONCOIN,-0.006504749795160358,-0.006525997872514605,0.023808143144243073,0.05336456487142877,2.177720308303833,2.2794986248016356,0.9553505690284593
2023-01-13,2.223376035690308,2.223376035690308,2.166430950164795,2.183303117752075,40038876,TONCOIN,0.018266640096743947,0.0181018092706966,0.02432867525127448,0.05239737872287338,2.1857925823756625,2.271199893951416,0.9623955109353397
2023-01-14,2.283045053482056,2.368462085723877,2.22080397605896,2.223707914352417,43754930,TONCOIN,0.026837123740619084,0.02648332415346798,0.02552106472511435,0.049712189144035544,2.203240019934518,2.2723569949467977,0.9695835754830866
2023-01-15,2.312608003616333,2.3128340244293213,2.239135980606079,2.28177809715271,33585980,TONCOIN,0.012948912282387148,0.012865791894496362,0.025557044416439814,0.048752761790432905,2.2213164397648404,2.270359492301941,0.9783985519899426
2023-01-16,2.3173210620880127,2.3500208854675293,2.293417930603028,2.3121860027313232,33610682,TONCOIN,0.0020379841565494328,0.002035910284039792,0.025384774488576383,0.04747960681917989,2.235070296696254,2.263801161448161,0.9873085740739139
2023-01-17,2.348331928253174,2.375814914703369,2.2924039363861084,2.3169949054718018,35951298,TONCOIN,0.013382205285451088,0.013293454487160832,0.013384855751986903,0.04630648233736758,2.266565731593541,2.2534951607386273,1.0058001326484451
2023-01-18,2.246925115585327,2.3836159706115723,2.246376037597656,2.3488550186157227,38261026,TONCOIN,-0.04318248687411019,-0.04414259210097364,0.023440498260126428,0.03823052007036971,2.273585455758231,2.252083094914754,1.0095477653076077
2023-01-19,2.2564640045166016,2.2907190322875977,2.2108728885650635,2.246912002563477,48121177,TONCOIN,0.004245307894379602,0.004236321997775539,0.023049079512400258,0.0370025715371574,2.284010171890259,2.247022827466329,1.016460600209227
2023-01-20,2.304160118103028,2.3059160709381104,2.2168610095977783,2.256925106048584,60096240,TONCOIN,0.021137546839194554,0.020917247875011483,0.023344662304978444,0.03620572331922423,2.295550755092076,2.2398746967315675,1.024856773658701
2023-01-21,2.279217004776001,2.321225881576538,2.2689220905303955,2.304363965988159,43636787,TONCOIN,-0.010825251739693287,-0.010884271096708562,0.02186511923627791,0.03508489486093513,2.295003890991211,2.2360847632090253,1.026349237180808
2023-01-22,2.2790780067443848,2.293663024902344,2.263808012008667,2.2792201042175293,38578659,TONCOIN,-6.098499235696053e-05,-6.098685201721489e-05,0.0211065002760962,0.035085532500158056,2.2902138914380754,2.232496229807536,1.0258534195309774
2023-01-23,2.3051769733428955,2.3132638931274414,2.265846967697144,2.2786130905151367,36273995,TONCOIN,0.011451545985384115,0.01138647334963503,0.021698467200691633,0.03483014021484759,2.2884790216173445,2.2278026660283405,1.027235965067398
2023-01-24,2.28609299659729,2.317018985748291,2.2720980644226074,2.305069923400879,36385933,TONCOIN,-0.008278746910234225,-0.008313206052907408,0.020889410940425332,0.034841947079691966,2.2795877456665044,2.2229600032170613,1.0254740266885105
2023-01-25,2.3346469402313232,2.3648018836975098,2.238256931304932,2.2865099906921387,35085539,TONCOIN,0.021238831362636157,0.021016430890057718,0.012941318565188233,0.033982355461330285,2.2921194349016463,2.223516503969828,1.0308533491023502
2023-01-26,2.373970031738281,2.3765769004821777,2.32899808883667,2.3344099521636963,37923561,TONCOIN,0.016843271172754415,0.016702996215738623,0.01358487824724575,0.030955788387327956,2.308906010219029,2.230980141957601,1.0349289833629138
2023-01-27,2.547302007675171,2.547302007675171,2.3698410987854004,2.373760938644409,41749258,TONCOIN,0.07301354845240904,0.07047109027192919,0.027587438489980794,0.02800443231595692,2.3436405658721924,2.2503880739212034,1.041438404794112
2023-01-28,2.508910894393921,2.63244891166687,2.491760015487671,2.546880960464477,45254167,TONCOIN,-0.015071284506342542,-0.015186010486087661,0.028281922661742648,0.025541327796676762,2.3764539786747525,2.2635595401128135,1.0498747378018218
2023-01-29,2.472801923751831,2.547420024871826,2.445466995239258,2.508665084838867,40598018,TONCOIN,-0.014392288989925506,-0.014496862562550502,0.029932179577419477,0.025696138903625498,2.4041288239615306,2.276059707005819,1.056267907454936
2023-01-30,2.282855987548828,2.481987953186035,2.2509450912475586,2.4731380939483643,41995137,TONCOIN,-0.07681405226133498,-0.0799246045977588,0.045773273871155956,0.0293184291218607,2.400940111705235,2.279525709152222,1.0532630108384118
2023-01-31,2.312073945999145,2.3309130668640137,2.259875059127808,2.274317979812622,38263256,TONCOIN,0.012798861868500655,0.012717648659612335,0.04593304240789671,0.027484785031896067,2.4046516759055003,2.2797017733256024,1.0548097580314737
2023-02-01,2.3846700191497803,2.4166688919067383,2.2787230014801025,2.3117330074310303,39464550,TONCOIN,0.03139868137706259,0.030915824155198224,0.04677463979405511,0.027426800093147678,2.4117978300367082,2.284587772687276,1.0556818428559651
2023-02-02,2.3707549571990967,2.4734039306640625,2.350069999694824,2.3846468925476074,34891621,TONCOIN,-0.005835214867860317,-0.00585230625451165,0.04645141692708836,0.027334196364878917,2.4113385336739674,2.2899253686269123,1.0530205773124637
2023-02-03,2.37377405166626,2.3878049850463867,2.336935043334961,2.3711130619049072,30943229,TONCOIN,0.0012734738602973028,0.0012726636802166977,0.03481138595643042,0.02727387973474966,2.3865488256726946,2.2944765726725262,1.0401277808179692
2023-02-04,2.3253870010375977,2.374285936355591,2.3245439529418945,2.37380599975586,27438888,TONCOIN,-0.02038401700224901,-0.020594638196320802,0.035003125115532205,0.02720613534812034,2.3603311266217912,2.2990995407104493,1.0266328555276125
2023-02-05,2.3070390224456787,2.359148979187012,2.278985023498535,2.325469970703125,29649840,TONCOIN,-0.007890290340374362,-0.007921583397430508,0.034977219627011044,0.02719020263414278,2.336650712149484,2.3037718375523886,1.0142717581928717
2023-02-06,2.27742600440979,2.317841053009033,2.263057947158813,2.3073201179504395,30206780,TONCOIN,-0.01283594154575507,-0.01291903405634086,0.01735116619185296,0.0273156929961381,2.335875000272478,2.307655604680379,1.0122285992480267
2023-02-07,2.360434055328369,2.3751699924468994,2.271662950515747,2.277554035186768,42022959,TONCOIN,0.03644818789187898,0.035799664082173194,0.02185501084092512,0.027966427503444913,2.34278358731951,2.3134676376978556,1.0126718650150763
2023-02-08,2.290915012359619,2.3765170574188232,2.263079881668091,2.360038995742798,37633066,TONCOIN,-0.02945180476947451,-0.02989421739947854,0.020956770488559907,0.02845905408436833,2.3293900149209157,2.315796669324239,1.005869835541582
2023-02-09,2.2015531063079834,2.3021090030670166,2.200824022293091,2.2917139530181885,34735731,TONCOIN,-0.03900708038906864,-0.039788237769546916,0.024598611854054944,0.028300840257784794,2.3052183219364712,2.3182529767354327,0.9943773803248527
2023-02-10,2.162039995193481,2.2066550254821777,2.041778087615967,2.2017829418182373,38157345,TONCOIN,-0.017947834645136496,-0.018110850495939485,0.024128768721136035,0.027878728002678845,2.274970599583217,2.317061408360799,0.9818344008381896
2023-02-11,2.2188169956207275,2.2348010540008545,2.15118408203125,2.1625349521636963,29336172,TONCOIN,0.026260846493806778,0.025921950784733402,0.02790935463710138,0.02826550092291152,2.2597463130950928,2.31823894182841,0.9747685073881195
2023-02-12,2.304595947265625,2.326967000961304,2.21882700920105,2.219324111938477,28051997,TONCOIN,0.038659768612823386,0.03793119805982482,0.03256749745144816,0.028914854079218878,2.2593973023550853,2.3209462722142535,0.9734810880389537
2023-02-13,2.3108930587768555,2.3697619438171387,2.213839054107666,2.304582118988037,32971577,TONCOIN,0.0027324145556628654,0.0027286882972559997,0.03207842941989672,0.02852106512434077,2.264178310121809,2.3218745390574136,0.9751510135603507
2023-02-14,2.298614025115967,2.335549116134644,2.2677760124206543,2.3108561038970947,28322567,TONCOIN,-0.005313544741610832,-0.005327711827720177,0.02843327357516949,0.02844026475763517,2.255346877234323,2.3214080731074014,0.9715426181900668
2023-02-15,2.3502190113067627,2.3502190113067627,2.267486095428467,2.2982699871063232,28201853,TONCOIN,0.02245047912652165,0.02220217658988671,0.027255845919448952,0.028731819983473676,2.2638188770839145,2.322504671414693,0.9747316786686885
2023-02-16,2.292304039001465,2.3885090351104736,2.290505886077881,2.349462985992432,29843373,TONCOIN,-0.024642372488126618,-0.024951077789953407,0.023653571370556934,0.028990506137812063,2.276783296040126,2.320637075106303,0.9811026982475629
2023-02-17,2.312228918075561,2.325587034225464,2.291604995727539,2.291604995727539,26220851,TONCOIN,0.008692075193819315,0.00865451659276856,0.021184113168563126,0.02784900418741161,2.298238856451852,2.322813868522644,0.9894201544067661
2023-02-18,2.3518929481506348,2.358067989349365,2.308202028274536,2.3120129108428955,27655483,TONCOIN,0.017154023879298874,0.017008554841325997,0.02028804319558859,0.027998125848338228,2.3172497068132674,2.325994833310445,0.9962402640057754
2023-02-19,2.347443103790283,2.362795114517212,2.3281939029693604,2.351598024368286,18579671,TONCOIN,-0.001892026745456521,-0.0018938188889383227,0.01565579458190174,0.0277579800419335,2.323370729173933,2.3274375995000205,0.9982526404458872
2023-02-20,2.3670361042022705,2.3761110305786133,2.3196499347686768,2.348145008087158,30248917,TONCOIN,0.008346528348376792,0.008311888694406952,0.01580309206355477,0.027704835039817743,2.3313911642347063,2.3303649028142295,1.0004403865760412
2023-02-21,2.351206064224243,2.4095420837402344,2.337148904800415,2.366528987884521,31589778,TONCOIN,-0.006687705333232485,-0.006710168240763419,0.01593882377658974,0.027742340627865954,2.338904312678746,2.332769171396891,1.0026299821504332
2023-02-22,2.4675381183624268,2.4851479530334477,2.3171229362487797,2.351659059524536,39782588,TONCOIN,0.049477608920920346,0.04829252505421537,0.022721614369873473,0.029006503960592827,2.3556641851152693,2.338181209564209,1.0074771687838167
2023-02-23,2.4575750827789307,2.562014102935791,2.420454978942871,2.4670538902282715,47340392,TONCOIN,-0.004037642016289533,-0.004045815300765098,0.018877032156856353,0.02896325229843238,2.3792743342263356,2.343897279103597,1.0150932617389565
2023-02-24,2.3614919185638428,2.4693570137023926,2.3489909172058105,2.457783937454224,39962945,TONCOIN,-0.03909673600142494,-0.039881536890681496,0.02671633144123169,0.02973800016881476,2.3863119057246616,2.344792111714681,1.017707238864608
2023-02-25,2.3940110206604004,2.3953568935394287,2.3440070152282715,2.36135196685791,28280580,TONCOIN,0.013770575220233727,0.013676622389717627,0.026453785465633452,0.02968581007297247,2.392328773226057,2.3454601446787517,1.019982700901415
2023-02-26,2.4194140434265137,2.451988935470581,2.3815150260925293,2.3944880962371826,43120915,TONCOIN,0.010611071773222625,0.010555169459061087,0.026524733590990838,0.02666220650857495,2.4026103360312328,2.34119721253713,1.0262315037644993
2023-02-27,2.4480950832366943,2.450793027877808,2.4061288833618164,2.418898105621338,46412418,TONCOIN,0.011854539692412791,0.011784825052533934,0.026644184307684737,0.026647093918985686,2.4141901901790073,2.3391700188318887,1.0320712777366141
2023-02-28,2.5094029903411865,2.5530691146850586,2.4413979053497314,2.4479050636291504,55238363,TONCOIN,0.025043106995433995,0.024734667311360783,0.02702617531471896,0.026913963032393427,2.4367897510528564,2.3403900543848675,1.0411895856792666
2023-03-01,2.524322986602783,2.5742130279541016,2.4604239463806152,2.5097389221191406,42639529,TONCOIN,0.005945635802230509,0.005928030259314963,0.02088557861466162,0.022224478053746284,2.444901875087193,2.3484389543533326,1.0410753366848415
2023-03-02,2.423975944519043,2.5330069065093994,2.41542911529541,2.5245959758758545,36176408,TONCOIN,-0.03975206129180264,-0.04056375837837234,0.026749369915825574,0.02354020215774768,2.4401019981929233,2.3521690209706625,1.037383783409397
2023-03-03,2.395873069763184,2.431947946548462,2.3504250049591064,2.424017906188965,45713403,TONCOIN,-0.011593710250880851,-0.01166144132143901,0.021740326591879387,0.02298727137503509,2.4450135912214006,2.352542455991109,1.0393068932697898
2023-03-04,2.36843204498291,2.438951015472412,2.35111403465271,2.394803047180176,40619904,TONCOIN,-0.01145345516279217,-0.011519551149989028,0.021582640528538363,0.023061518551034964,2.441359451838902,2.352465025583903,1.0377877780490847
2023-03-05,2.386676073074341,2.393167018890381,2.3256239891052246,2.36880111694336,44483192,TONCOIN,0.007702998331777122,0.007673481720828296,0.021339721527904247,0.023103582928418166,2.4366825989314487,2.3528950929641725,1.0356103874829883
2023-03-06,2.383740901947021,2.4183599948883057,2.366903066635132,2.386554956436157,37454751,TONCOIN,-0.0012298154577545795,-0.00123057230136693,0.020494194273875554,0.02277125343924653,2.4274891444614957,2.3548402229944867,1.0308508920297899
2023-03-07,2.309606075286865,2.4022529125213623,2.277537107467652,2.3843801021575928,43057123,TONCOIN,-0.03110020329793539,-0.03159408141464514,0.01836867949914317,0.02348384524590914,2.3989467280251637,2.354925791422526,1.0186931311224234
2023-03-08,2.374469041824341,2.3763070106506348,2.2342538833618164,2.3094398975372314,47061370,TONCOIN,0.028083995462048428,0.02769687134299235,0.023111183391731495,0.023878611308118827,2.3775390216282437,2.3581605593363446,1.0082176178442035
2023-03-09,2.313560962677002,2.4048190116882324,2.274811029434204,2.3739590644836426,44737559,TONCOIN,-0.02565124163528465,-0.02598597129444013,0.020244971502257167,0.023469525036088314,2.3617654527936662,2.356598122914632,1.0021927072880135
2023-03-10,2.245573043823242,2.3291149139404297,2.228188991546631,2.314405918121338,33730928,TONCOIN,-0.029386698665200273,-0.02982713786548423,0.02207452051436797,0.0234666476630125,2.3402940205165317,2.3550867239634194,0.993718828569509
2023-03-11,2.2684481143951416,2.306941032409668,2.2299790382385254,2.245368003845215,28511434,TONCOIN,0.010186740812025974,0.010135205655863592,0.023193321478033557,0.02233977155447784,2.326010601861136,2.357316557566325,0.986719664100816
2023-03-12,2.3648838996887207,2.365664005279541,2.233760118484497,2.268225908279419,23229744,TONCOIN,0.04251178798475297,0.041632982046318386,0.029313687448161634,0.023223056946116215,2.322897434234619,2.3640780210494996,0.9825806989243955
2023-03-13,2.4152419567108154,2.41758394241333,2.346160888671875,2.3655600547790527,28557811,TONCOIN,0.021294092715808732,0.02107054150196963,0.030511212864757022,0.02307427316952745,2.327397584915161,2.3706255197525024,0.981765177807647
2023-03-14,2.4343719482421875,2.455039024353028,2.402096033096313,2.415492057800293,44697282,TONCOIN,0.007920527994397686,0.00788932526564103,0.026704722627625962,0.022130887796769506,2.3452212810516357,2.374951386451721,0.987481804650956
2023-03-15,2.4578120708465576,2.4618079662323,2.3893539905548096,2.434520959854126,35726387,TONCOIN,0.009628817248447108,0.00958275563086773,0.025261900727006133,0.022175860243742386,2.3571274280548096,2.3798486868540447,0.9904526456136711
2023-03-16,2.43901801109314,2.479485988616944,2.417136907577514,2.456716060638428,29009725,TONCOIN,-0.007646662646157543,-0.0076760482681093095,0.02230197284769317,0.022206940228580763,2.3750498635428294,2.3845288197199506,0.996024809556198
2023-03-17,2.470222949981689,2.4894940853118896,2.420671939849853,2.439570903778076,29407570,TONCOIN,0.012794058406548237,0.012712905888343392,0.015032553462368163,0.021975287701064643,2.40714270727975,2.3885289510091146,1.0077929791316833
2023-03-18,2.4197800159454346,2.4839179515838623,2.418839931488037,2.470276117324829,27355430,TONCOIN,-0.020420397291114334,-0.020631776182068542,0.019923788835172387,0.021808442523648244,2.4287615503583635,2.3927781502405803,1.0150383352983081
2023-03-19,2.395277976989746,2.436342000961304,2.3609869480133057,2.419430017471313,29489634,TONCOIN,-0.010125729940006711,-0.010177343858077321,0.014857821427278504,0.021875381772142894,2.433103561401367,2.3955464522043863,1.0156778880920554
2023-03-20,2.3805370330810547,2.3974380493164062,2.357420921325684,2.3950181007385254,30732105,TONCOIN,-0.006154168347181521,-0.006173183295474034,0.012329109121081584,0.021705613793815397,2.428145715168544,2.3965012550354006,1.013204441294013
2023-03-21,2.4048750400543213,2.41131591796875,2.3754119873046875,2.3806560039520264,29488416,TONCOIN,0.010223746421523572,0.010171837429194372,0.01266202261142049,0.021773256319145024,2.4239318711417064,2.3984156529108684,1.0106387807300499
2023-03-22,2.3831350803375244,2.4484450817108154,2.377558946609497,2.4049510955810547,31511606,TONCOIN,-0.009039953991250127,-0.009081062307730463,0.011816844211311708,0.021798044593958385,2.413263729640416,2.39895228544871,1.0059657060619815
2023-03-23,2.1804049015045166,2.3872299194335938,1.9882880449295044,2.383291006088257,68672922,TONCOIN,-0.08506868977158233,-0.088906287313183,0.034216264259601864,0.027197062371429614,2.376318999699184,2.3932589133580526,0.9929218215528967
2023-03-24,2.0937631130218506,2.1808290481567383,1.9845399856567385,2.1808290481567383,30608152,TONCOIN,-0.03973655921562169,-0.040547614682118496,0.032650008500946556,0.02629599807555931,2.3225390229906355,2.380799746513367,0.9755289273665066
2023-03-25,2.0957999229431152,2.127877950668335,2.058609962463379,2.09445595741272,27863563,TONCOIN,0.0009727986459389104,0.0009723257839776097,0.03397388239294724,0.026321352707145456,2.2762561525617326,2.3687405745188395,0.960956289197734
2023-03-26,2.118902921676636,2.137348890304565,2.065768957138061,2.096345901489258,40714626,TONCOIN,0.011023475323483023,0.010963159673289712,0.03593126102213526,0.02564669935240921,2.236774001802717,2.360654274622599,0.9475229074618786
2023-03-27,2.093641996383667,2.1553258895874023,2.0798890590667725,2.1191999912261963,35275635,TONCOIN,-0.011921700156504067,-0.011993333520711417,0.035691625734404646,0.025477622185541598,2.195788996560233,2.350641973813375,0.9341231123334667
2023-03-28,2.112169981002808,2.118920087814331,2.0412559509277344,2.0934879779815674,25738969,TONCOIN,0.00884964318214121,0.008810714590764943,0.03551363286284031,0.025444118635632687,2.1539739881243025,2.340400505065918,0.9203441818876361
2023-03-29,2.1130049228668213,2.1698150634765625,2.080832004547119,2.112076997756958,25042867,TONCOIN,0.00039530050683556084,0.00039522239617432,0.03610991777885972,0.025276758378868995,2.115383965628488,2.3292308330535887,0.9081899207281442
2023-03-30,2.0838449001312256,2.138540983200073,2.068686008453369,2.113221883773804,24485600,TONCOIN,-0.013800262564477528,-0.013896371430716549,0.01773356896531396,0.0246918833564008,2.1015896797180176,2.3150455633799236,0.9077962494395728
2023-03-31,2.2527060508728027,2.268501043319702,2.07295298576355,2.0838840007781982,38067031,TONCOIN,0.08103345442405208,0.0779174858415251,0.031204129174331196,0.02902797811150411,2.124295813696725,2.3059916655222574,0.9212070648206866
