Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2023-10-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,63282138,0.22033898305084745,0.0411864406779661,0.24983050847457627,59.0,0.0,0.0,0.07709437610030159,0.05526075745228001,7.1428572222690235e-06,7.1666667433116045e-06,0.9966777412854028
2023-10-07,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,47618660,-0.17647058823529413,0.03882352941176471,0.3864705882352941,17.0,0.0,0.0,0.07709437610030159,0.05526075745228001,7.1428572222690235e-06,7.1333334138519906e-06,1.0013351133144204
2023-10-08,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,54891353,0.15384615384615385,0.07999999999999999,0.39923076923076917,13.0,0.0,0.0,0.050470116305003865,0.05526075745228001,7.000000096013537e-06,7.1000000843923775e-06,0.9859154947619414
2023-10-09,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,115006539,0.22,0.044199999999999996,0.2956,50.0,0.0,0.0,0.0,0.05526075745228001,7.000000096013537e-06,7.066666754932764e-06,0.9905660389500196
2023-10-10,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,67206129,0.08571428571428572,0.03471428571428572,0.3385714285714286,70.0,0.0,0.0,0.0,0.049592308189579645,7.000000096013537e-06,7.066666754932764e-06,0.9905660389500196
2023-10-11,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,80925709,0.2714285714285714,0.07971428571428571,0.35714285714285715,70.0,0.0,0.0,0.0,0.049592308189579645,7.000000096013537e-06,7.066666754932764e-06,0.9905660389500196
2023-10-12,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,73629138,0.29850746268656714,0.0735820895522388,0.36761194029850747,67.0,0.0,0.0,0.0,0.049592308189579645,7.000000096013537e-06,7.066666754932764e-06,0.9905660389500196
2023-10-13,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,63941588,0.08333333333333333,0.0465,0.3143333333333333,60.0,0.0,0.0,0.0,0.049592308189579645,7.000000096013537e-06,7.066666754932764e-06,0.9905660389500196
2023-10-14,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,76832228,0.4117647058823529,0.07941176470588236,0.2752941176470588,17.0,0.0,0.0,0.0,0.049592308189579645,7.000000096013537e-06,7.066666754932764e-06,0.9905660389500196
2023-10-15,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,68571441,0.36363636363636365,0.1390909090909091,0.2890909090909091,11.0,0.0,0.0,0.0,0.049592308189579645,7.000000096013537e-06,7.066666754932764e-06,0.9905660389500196
