Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2024-11-10,1.817590951919556,1.8681069612503047,1.7120519876480105,1.7266730070114136,263048916,,,,,0.05265498709886396,0.05131553188421633,0.053112896726859454,0.04484369582650575,1.6541336945125038,1.7384287993113199,0.9515107522193548
2024-11-11,2.1985180377960205,2.201374053955078,1.8052970170974727,1.817590951919556,833999544,,,,,0.2095780051469598,0.19027154270221286,0.07591903945659456,0.056579980505442065,1.7602971281324113,1.7531694690386455,1.004065584770692
2024-11-12,2.0281219482421875,2.2741119861602783,1.930636048316956,2.1985180377960205,595678608,,,,,-0.07750497681822632,-0.08067329800691404,0.0927601100964676,0.058696266255473216,1.8327072688511439,1.763167933622996,1.0394399954207747
2024-11-13,1.9556740522384644,2.048449993133545,1.8271859884262085,2.028343915939331,327950870,,,,,-0.03572166657262155,-0.03637529842362795,0.08848034002783985,0.05830754720860465,1.8659571409225464,1.7673180023829143,1.0558128975128611
2024-11-14,1.802109956741333,1.9858399629592896,1.7789050340652466,1.9556740522384644,214010147,,,,,-0.07852233623561244,-0.08177674116289477,0.0953711064625717,0.06027617786592606,1.883536423955645,1.76681786775589,1.0660614533788955
2024-11-15,1.8769279718399048,1.8855060338974,1.7439299821853638,1.802109956741333,179769659,,,,,0.041516897911080486,0.040678206177844144,0.09531895016232296,0.060662458996272775,1.9150879893984114,1.7677632331848145,1.083339642689692
2024-11-16,2.005567073822021,2.006335973739624,1.8574090003967283,1.8776819705963133,223698835,,,,,0.06853704772485991,0.06629046782442453,0.09678302435225096,0.06183923214260283,1.954929998942784,1.7726703683535259,1.1028164253450814
2024-11-17,1.8587199449539185,2.017453908920288,1.822772979736328,2.005567073822021,171156320,,,,,-0.07321975454466112,-0.07603880143815422,0.1020470101078766,0.06310606067090373,1.960805569376264,1.7703720013300577,1.1075669790886526
2024-11-18,1.942448973655701,1.978400945663452,1.846060037612915,1.8587199449539185,191157548,,,,,0.04504660797829785,0.04406148535835234,0.06595521414475855,0.06348284069699886,1.9242242744990758,1.7723797003428141,1.0856727111729456
2024-11-19,1.8935179710388184,1.9780529737472532,1.8473360538482664,1.942448973655701,190253004,,,,,-0.025190367047219775,-0.025513075301270317,0.06022215086196416,0.06353713320835054,1.9049951348985945,1.7713729977607726,1.0754342181498397
2024-11-20,1.809717059135437,1.9033859968185425,1.7774330377578735,1.8935179710388184,168579689,,,,,-0.044256729106936676,-0.04526594708636345,0.06096495214335576,0.06339545859279361,1.8841441358838762,1.770745865503947,1.064039833489972
2024-11-21,1.9275890588760376,1.9736720323562624,1.7524709701538086,1.809717059135437,367002736,,,,,0.0651328334148058,0.06309951759480655,0.057455285699145285,0.06441408463911394,1.9020697219031197,1.7745978991190592,1.071831383800995
2024-11-22,2.040165901184082,2.044750928878784,1.8721749782562256,1.9276909828186035,299568700,,,,,0.058402926593538185,0.05676109892583867,0.05919953287421472,0.06513037223934814,1.9253894260951452,1.782818329334259,1.0799695035747838
2024-11-23,2.0673439502716064,2.1628739833831787,1.9848049879074097,2.040163993835449,362607882,,,,,0.013321489723826296,0.013233538909178253,0.054268240423046274,0.0651438646689221,1.9342146941593714,1.7913659930229187,1.0797428898911923
2024-11-24,2.058501958847046,2.150223016738892,1.906931042671204,2.0673439502716064,338860375,,,,,-0.004276981304150662,-0.004286153751622447,0.04193106113054317,0.06256176314826688,1.9627549818583898,1.8049484252929688,1.0874299533183651
2024-11-25,2.116895914077759,2.403980016708374,2.0414628982543945,2.058501958847046,803356747,,,,,0.0283672089694873,0.027972310418443405,0.04046117304755911,0.06260780248088292,1.987675973347255,1.81917462348938,1.092625165106289
2024-11-26,2.119921922683716,2.2496020793914795,2.032551050186157,2.116895914077759,339967161,,,,,0.0014294555466016767,0.0014284348476019389,0.03743454087423622,0.062490469822898284,2.020019395010812,1.8318764527638753,1.102705038848593
2024-11-27,2.23115611076355,2.241831064224243,2.073932886123657,2.119921922683716,218459812,,,,,0.052470889087753214,0.05114062736789966,0.02749454657965447,0.0630068723435232,2.080224973814828,1.847453224658966,1.1259960176793278
2024-11-28,2.314716100692749,2.362653970718384,2.198065996170044,2.23115611076355,340017624,,,,,0.03745143135708373,0.0367671588771478,0.023741545028477945,0.06257690538458764,2.1355288369315013,1.8623841285705567,1.1466640013575462
2024-11-29,2.340296030044556,2.3488969802856445,2.2376010417938232,2.314716100692749,212896373,,,,,0.011051000744390027,0.010990384606134154,0.019895683029842324,0.06127474430742709,2.178404569625855,1.8817964951197306,1.1576196338314746
2024-11-30,2.31541109085083,2.3610689640045166,2.267966985702514,2.340296030044556,188079783,,,,,-0.01063324420255174,-0.01069018111946975,0.02298748016953087,0.05961764201360039,2.2138427325657437,1.9042648633321126,1.1625708036706233
2024-12-01,2.389225006103516,2.476470947265625,2.2309799194335938,2.31541109085083,271700289,,,,,0.03187939953486274,0.031381799314771475,0.021603995373528438,0.059263679936534204,2.261088882173811,1.9306664983431499,1.1711442054410854
