Date,Close,High,Low,Open,Volume,asset,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2023-05-20,1.1238009929656982,1.1333529949188232,1.1131750345230105,1.131134033203125,77384482,SUI,-0.006257112751152039,-0.006276770524646331,0.03955528406288051,,1.160881859915597,,
2023-05-21,1.071936011314392,1.1506420373916626,1.0635720491409302,1.1237759590148926,159732392,SUI,-0.04615139333026841,-0.04725031334526231,0.03667913234070068,,1.148379155567714,,
2023-05-22,1.0504380464553833,1.0771019458770752,1.037492036819458,1.072106957435608,120536436,SUI,-0.020055268814645255,-0.020259105657513942,0.031920542712104906,,1.1277941635676794,,
2023-05-23,1.052623987197876,1.0920460224151611,1.0320279598236084,1.0504300594329834,143091963,SUI,0.0020809801681012097,0.002078817928070656,0.032572009015120244,,1.1118641580854143,,
2023-05-24,0.9800450205802916,1.0529069900512695,0.9545400142669678,1.0527909994125366,266711307,SUI,-0.06895051556899456,-0.07144285120458024,0.028676283208519074,,1.0788337247712272,,
2023-05-25,0.9826989769935608,1.0071769952774048,0.9482550024986268,0.9799450039863586,155440533,SUI,0.0027079943855004007,0.002704334374741229,0.027890531552914526,,1.0560600076402937,,
2023-05-26,0.9915339946746826,1.0067620277404783,0.9663339853286744,0.9826850295066832,116096990,SUI,0.008990563629313497,0.008950389126861205,0.030022475885612812,,1.036153861454555,,
2023-05-27,0.99932199716568,1.0150049924850464,0.9848200082778932,0.991566002368927,84109132,SUI,0.007854498718979919,0.007823812721268418,0.03144112405998206,,1.018371147768838,,
2023-05-28,1.0623760223388672,1.0672279596328735,0.9951329827308656,0.9993020296096802,154063954,SUI,0.06309680498580406,0.06118616293287485,0.039580614990081656,,1.0170054350580489,,
2023-05-29,1.0404210090637207,1.096526026725769,1.0248090028762815,1.0624070167541504,276888032,SUI,-0.020665953309838003,-0.020882482506040682,0.03963110337976798,,1.0155744297163827,,
2023-05-30,1.0017540454864502,1.0604020357131958,0.999094009399414,1.0403740406036377,182598726,SUI,-0.03716472777887003,-0.037872938699470636,0.04186563690828492,,1.0083072951861791,,
2023-05-31,0.9744129776954652,1.008584976196289,0.9503549933433532,1.0017930269241333,139371832,SUI,-0.02729319428673549,-0.027672572407394427,0.03297434663098298,,1.0075027176312037,,
2023-06-01,0.9456049799919128,0.9786589741706848,0.9435750246047974,0.9744549989700316,112661432,SUI,-0.029564464311307437,-0.0300103023930463,0.03466599632476396,,1.002203575202397,1.1231252729892731,0.8923346302545263
2023-06-02,0.9420899748802184,0.9599980115890504,0.9099500179290771,0.9456300139427184,182853171,SUI,-0.003717202411227305,-0.0037241283769151342,0.03411221345893184,0.04000903065931809,0.9951401438031878,1.1077569047609965,0.8983380194031774
2023-06-03,0.932349979877472,0.9523389935493468,0.9137709736824036,0.9423530101776124,134358977,SUI,-0.010338709956004721,-0.01039252566244827,0.033453984989822196,0.03927408349205502,0.9855727127620152,1.094510171810786,0.9004692127542846
2023-06-04,0.960790991783142,0.9739620089530944,0.9299269914627076,0.9330310225486756,128523909,SUI,0.030504652243793284,0.030048635888203862,0.02279819856157518,0.039987582869010996,0.9710605655397687,1.082999938726425,0.8966395387627688
2023-06-05,0.8197110295295715,0.9694749712944032,0.7651339769363403,0.9615020155906676,301491575,SUI,-0.14683730744783385,-0.1588050198386683,0.05947462959242759,0.04786117712206503,0.9395305684634617,1.0658865729967753,0.8814545489788286
2023-06-06,0.831063985824585,0.8463879823684692,0.7630169987678528,0.8193609714508057,194711834,SUI,0.013849949416355756,0.013754915339703227,0.06206780044409217,0.046980642542569076,0.9151462742260524,1.0522252718607585,0.8697246670455888
2023-06-07,0.7563930153846741,0.8311460018157959,0.747967004776001,0.8308669924736023,153129029,SUI,-0.0898498451546087,-0.09414568775851674,0.06712312940283643,0.04756361596054487,0.8840005653245109,1.0393897394339244,0.8504996074003558
2023-06-08,0.730434000492096,0.7913910150527954,0.7179009914398193,0.7563999891281128,160503710,SUI,-0.03431947990605955,-0.03492222401147526,0.06707351355079637,0.04663341391701859,0.8532618539673942,1.024165137608846,0.833129172859305
2023-06-09,0.7390729784965515,0.7596189975738525,0.7129430174827576,0.7302240133285522,142266600,SUI,0.011827184932020396,0.011757790405671036,0.0685873335150563,0.04687363963290019,0.8242594259125846,1.00943510333697,0.8165551437509599
2023-06-10,0.6100249886512756,0.7403630018234253,0.55799800157547,0.7390940189361572,299480513,SUI,-0.17460791234417727,-0.19189674778202448,0.08911528272653817,0.055282086214715226,0.7782129985945565,0.9938625693321228,0.7830187217107057
2023-06-11,0.6054819822311401,0.6224349737167358,0.5920550227165222,0.6100260019302368,109892599,SUI,-0.007447246431953158,-0.007475115623701231,0.08371881811185651,0.0544322411512895,0.7274545686585563,0.9769056002298991,0.7446518563179098
2023-06-12,0.6627939939498901,0.6818090081214905,0.5789049863815308,0.6054450273513794,310487443,SUI,0.0946551894204366,0.09043941817201284,0.0903878678925425,0.05806587644854257,0.7050378492900303,0.962318233648936,0.7326452151037967
2023-06-13,0.6977850198745728,0.7248780131340027,0.6624379754066467,0.6628119945526123,386126047,SUI,0.05279321515295465,0.05144683699458804,0.09448344652769886,0.05803255094493498,0.6859979970114571,0.9469292362531027,0.7244448378485784
2023-06-14,0.6506530046463013,0.7096909880638123,0.6312369704246521,0.6977840065956116,236391581,SUI,-0.0675451806585694,-0.06993457974634473,0.09193799324995858,0.058119950937697604,0.6708922811916896,0.9287999033927917,0.722321652641223
2023-06-15,0.6485270261764526,0.6572080254554749,0.6212499737739563,0.6507109999656677,160890553,SUI,-0.003267453549998356,-0.0032728033329726004,0.09194682290074267,0.05819135178465055,0.6591912848608834,0.9116130034128825,0.72310430236626
2023-06-16,0.707256019115448,0.7160980105400085,0.6283450126647949,0.6485739946365356,192322998,SUI,0.09055751043290572,0.08668904294242227,0.09987177641326503,0.060429726396351156,0.6546460049492973,0.894812935590744,0.731600962515264
2023-06-17,0.7525169849395752,0.7691479921340942,0.7048559784889221,0.7074159979820251,366062502,SUI,0.06399516525958204,0.06203084698016472,0.058950397175538155,0.06162749501238367,0.6750020044190543,0.8818263351917267,0.7654591130716178
2023-06-18,0.7195590138435364,0.7916690111160278,0.7165480256080627,0.7524679899215698,246594849,SUI,-0.04379697967705709,-0.04478502412231058,0.06434236066123586,0.06187785469772903,0.6912987232208252,0.8681157350540161,0.7963209227831944
2023-06-19,0.7838550209999084,0.7901849746704102,0.7131310105323792,0.7196210026741028,259646921,SUI,0.08935473799839411,0.08558553746193248,0.06353640831765739,0.06454353981957987,0.7085931556565421,0.8567842026551564,0.8270380726682712
2023-06-20,0.8189839720726013,0.8240489959716797,0.7516350150108337,0.7840480208396912,291553744,SUI,0.04481562295522634,0.04384043248645187,0.06305127246655925,0.06496966876665877,0.7259072916848319,0.8483524680137634,0.8556670948154241
2023-06-21,0.8311049938201904,0.8443530201911926,0.7719720005989075,0.8185279965400696,361137352,SUI,0.01480007199275768,0.014691619685791418,0.048789265587842925,0.06507357134959757,0.7516861472811017,0.841041366259257,0.8937564517479264
2023-06-22,0.8047680258750916,0.88161301612854,0.8007969856262207,0.8309749960899353,360807718,SUI,-0.031689098418288264,-0.032202063952646465,0.05356037996535531,0.06519486606676521,0.7740062900951931,0.8327795008818308,0.9294252431473123
2023-06-23,0.7986729741096497,0.8301159739494324,0.788299024105072,0.8044130206108093,225566653,SUI,-0.007573675356714382,-0.007602501273575298,0.048819515480868436,0.06411769847879825,0.7870658550943647,0.8267337659994761,0.9520185184922801
2023-06-24,0.7548350095748901,0.7986639738082886,0.7405250072479248,0.798658013343811,167363285,SUI,-0.054888503750398665,-0.05645237299881641,0.05123263905746266,0.06472145152283264,0.7873970014708382,0.8191383004188537,0.9612503786823482
2023-06-25,0.7455829977989197,0.7788739800453186,0.7430469989776611,0.7544919848442078,141507948,SUI,-0.01225699875947861,-0.012332735273298324,0.04781235924979567,0.0646368384833845,0.7911147134644645,0.8109399338563283,0.9755527881114605
2023-06-26,0.7250940203666687,0.7572839856147766,0.7144569754600525,0.7454879879951477,159129020,SUI,-0.02748047835417078,-0.02786513001920532,0.03286489575354338,0.06463537148223622,0.782720284802573,0.8017990012963613,0.9762051131730752
2023-06-27,0.7205420136451721,0.7550140023231506,0.7065110206604004,0.7250419855117798,162973611,SUI,-0.00627781583303455,-0.006297604180725139,0.02281414635129251,0.0632060598068151,0.7686571478843689,0.7904045343399048,0.9724857519020967
2023-06-28,0.663860023021698,0.7207030057907104,0.650223970413208,0.720533013343811,138859433,SUI,-0.07866576764444844,-0.08193240697927855,0.02813919920835767,0.0644412495182277,0.74476500919887,0.7778525014718374,0.9574630251746188
2023-06-29,0.6800410151481628,0.710640013217926,0.661201000213623,0.6639050245285034,169605086,SUI,0.02437410231875936,0.024081794194654855,0.03524786834345825,0.064674511633847,0.7269468648093087,0.7671287337938945,0.9476204355090921
2023-06-30,0.6894760131835938,0.7081149816513062,0.6388779878616333,0.6800730228424072,194686228,SUI,0.013874160271605485,0.013778795171417222,0.03774911391576677,0.06479096804581622,0.7113472989627293,0.757630834976832,0.9389101738242768
2023-07-01,0.6879199743270874,0.6899189949035645,0.6690840125083923,0.6898109912872314,85247036,SUI,-0.0022568426265062724,-0.0022593931339451884,0.034701257089783416,0.06471608416272252,0.7017880082130432,0.7490413347880046,0.9369149279480883
2023-07-02,0.6905670166015625,0.6921219825744629,0.6678500175476074,0.6879630088806152,91923936,SUI,0.0038478927393617024,0.003840508536447143,0.035306501325073195,0.0647585422419339,0.6939285823277065,0.740657236178716,0.9369092050027117
2023-07-03,0.6991459727287292,0.714057981967926,0.687749981880188,0.6905030012130737,180103304,SUI,0.012423060935324859,0.012346527911552496,0.03536698910219411,0.06489100228049818,0.6902217183794294,0.732883769273758,0.9417887901425296
2023-07-04,0.6864349842071533,0.7362130284309387,0.6843400001525879,0.6991490125656128,186085290,SUI,-0.01818073623733485,-0.01834803668831143,0.035720491544007554,0.06447168597697732,0.6853492856025696,0.723738569021225,0.9469569744354337
2023-07-05,0.6624810099601746,0.6905810236930847,0.6504169702529907,0.6863579750061035,107990813,SUI,-0.03489620255099046,-0.035519621304215585,0.02057407492809691,0.058380714338269,0.6851522837366376,0.7184975683689118,0.953590260983106
2023-07-06,0.6502760052680969,0.6801930069923401,0.6375470161437988,0.6624550223350525,96469924,SUI,-0.01842317667763993,-0.01859499698647237,0.01834872532749274,0.05828092970936916,0.6809001394680568,0.7124713023503622,0.9556878111747721
2023-07-07,0.6610710024833679,0.6646699905395508,0.6450269818305969,0.6502810120582581,69355271,SUI,0.01660063900223485,0.016464354598473483,0.018861713203400642,0.056113215968980855,0.676842280796596,0.7092939019203186,0.9542479908034397
2023-07-08,0.653078019618988,0.6678029894828796,0.6434879899024963,0.6610710024833679,40476477,SUI,-0.012090959721956618,-0.012164649968372576,0.01890493697766246,0.055840787645624855,0.6718648586954389,0.7067153692245484,0.9506866384307595
2023-07-09,0.6589599847793579,0.6654409766197205,0.6508139967918396,0.653082013130188,39705989,SUI,0.00900652752607023,0.008966210652895146,0.019503794651905364,0.0558164071364007,0.6673495684351239,0.7040449361006419,0.9478792250552138
2023-07-10,0.6551790237426758,0.6648769974708557,0.6301559805870056,0.658972978591919,73079997,SUI,-0.005737770310815016,-0.005754294553406227,0.0176727849821961,0.043082215032366464,0.6610685757228306,0.7055500706036886,0.9369548714766646
2023-07-11,0.6555060148239136,0.6677510142326355,0.6442580223083496,0.6552559733390808,53543040,SUI,0.0004990866150902384,0.0004989621127887897,0.017495572347842585,0.04304389548224872,0.656650151525225,0.707217538356781,0.9284981153761411
2023-07-12,0.6556410193443298,0.6859999895095825,0.6466209888458252,0.6555020213127136,91994675,SUI,0.0002059546630590603,0.00020593345730900785,0.01199469503265786,0.03972205772060067,0.6556730100086757,0.706979105869929,0.9274291199905806
2023-07-13,0.6990339756011963,0.7110339999198914,0.6497600078582764,0.655676007270813,127730344,SUI,0.06618401682716768,0.06408593451116283,0.025472372460278767,0.040352525133107095,0.6626384343419757,0.7070207377274831,0.9372263060795618
2023-07-14,0.6800410151481628,0.7575029730796814,0.6634460091590881,0.6989499926567078,223236910,SUI,-0.02717029660353598,-0.02754623431732259,0.02890567961183558,0.038517557994039275,0.6653484361512321,0.7080003380775451,0.9397572294356142
2023-07-15,0.6824470162391663,0.697475016117096,0.6686090230941772,0.6801069974899292,80430980,SUI,0.003538023497713816,0.0035317794160496263,0.028034643601929483,0.0385086844290286,0.6695440070969718,0.709131004412969,0.9441753398601321
2023-07-16,0.6722959876060486,0.6920260190963745,0.6700029969215393,0.6825399994850159,70942477,SUI,-0.014874456758647736,-0.01498619086439247,0.029094434066154265,0.035093576198328175,0.6714491503579276,0.7079656700293223,0.9484204937933187
2023-07-17,0.7206060290336609,0.7262629866600037,0.6685100197792053,0.6722750067710876,185620474,SUI,0.07185829205918304,0.06939386366741057,0.03791300338644023,0.035577003850209295,0.6807958653994969,0.7069019714991251,0.9630696940280629
2023-07-18,0.7363240122795105,0.7810729742050171,0.7113329768180847,0.7205569744110107,487140971,SUI,0.02181217282754022,0.02157769096509158,0.037534437801491335,0.03484486560657687,0.6923412936074393,0.7074608047803242,0.9786284822131175
2023-07-19,0.710902988910675,0.7731549739837646,0.7065860033035278,0.7365480065345764,190495370,SUI,-0.034524235180293905,-0.035134278599290025,0.04219575315488263,0.03152442488408755,0.7002358606883458,0.7050290703773499,0.99320140134585
2023-07-20,0.6884599924087524,0.7400990128517151,0.6841009855270386,0.7108910083770752,117329428,SUI,-0.031569703394147,-0.03207876918883987,0.037654648813705976,0.03064839785803676,0.6987252916608538,0.7006782710552215,0.9972127301858148
2023-07-21,0.6838750243186951,0.6945480108261108,0.6754900217056274,0.688539981842041,67480686,SUI,-0.006659745142220563,-0.006682020197442547,0.036105778424632945,0.030403384415596344,0.6992730072566441,0.6957706054051717,1.0050338456730763
2023-07-22,0.6931560039520264,0.7037609815597534,0.6836609840393066,0.683974027633667,61142507,SUI,0.01357116330220931,0.013479899839317367,0.036425449068030094,0.030215084503809424,0.7008028626441956,0.6920502046744029,1.012647432094772
2023-07-23,0.6790819764137268,0.7022989988327026,0.6748340129852295,0.6933479905128479,59081023,SUI,-0.02030427127234924,-0.02051323641684225,0.036917274012630355,0.030345438359910146,0.701772289616721,0.6880638380845387,1.0199232262668307
2023-07-24,0.6369940042495728,0.6799079775810242,0.6259679794311523,0.679036021232605,96102199,SUI,-0.061977748822643175,-0.06398160831979247,0.02971216822846883,0.030809754601598426,0.6898277146475655,0.6841358045736948,1.0083198540930298
2023-07-25,0.6377559900283813,0.6493960022926331,0.6280609965324402,0.6368700265884399,67980353,SUI,0.0011962212732383737,0.001195506370635438,0.025997240320300957,0.030807693535888903,0.67574656861169,0.6805415709813436,0.9929541374485924
2023-07-26,0.6345980167388916,0.6419079899787903,0.6178060173988342,0.6376760005950928,64604553,SUI,-0.004951695223355257,-0.004963995487720889,0.025671509093307076,0.030509180451757288,0.6648458583014352,0.6775250375270844,0.981286035905142
2023-07-27,0.630482017993927,0.6494619846343994,0.6261860132217407,0.6346359848976135,49878298,SUI,-0.006485993710027893,-0.006507119163146025,0.024844895564059753,0.030509643448851702,0.6565632905278888,0.6745230376720428,0.9733741530813568
2023-07-28,0.6307719945907593,0.6421639919281006,0.6261379718780518,0.6303730010986328,47139074,SUI,0.00045992841755415625,0.00045982268289852563,0.02526987292896034,0.026774097838646493,0.6489771434238979,0.6734201033910115,0.9637032517383562
2023-07-29,0.6390359997749329,0.6403250098228455,0.6270239949226379,0.6307219862937927,36703887,SUI,0.013101414227394859,0.013016333017093677,0.025193846973831476,0.026481230579126835,0.6412457142557416,0.6720532695452373,0.9541590574950369
2023-07-30,0.6203929781913757,0.6394460201263428,0.6083670258522034,0.6390100121498108,50964783,SUI,-0.029173664066066918,-0.029607677423965598,0.02595235904672884,0.02676883014335611,0.6328615716525486,0.6697505017121633,0.9449213849555751
2023-07-31,0.6310369968414307,0.6337329745292664,0.6147909760475159,0.6203699707984924,52527368,SUI,0.01715689736058157,0.017011379858143924,0.015228479951992313,0.02703004725286993,0.6320105705942426,0.6678544024626414,0.9463298710973103
2023-08-01,0.6455579996109009,0.6455579996109009,0.6151880025863647,0.631193995475769,90343379,SUI,0.023011333475141837,0.022750565573949263,0.01779086281162695,0.027409918421040996,0.6331251433917454,0.666354101896286,0.950133182327566
2023-08-02,0.6140499711036682,0.6488959789276123,0.6108270287513733,0.6455780267715454,136617405,SUI,-0.04880743252538666,-0.0500387474769118,0.026597837801840146,0.028605042103878774,0.6301897083009992,0.663517568508784,0.9497709453531319
2023-08-03,0.5933510065078735,0.6189849972724915,0.5865449905395508,0.6140390038490295,104552686,SUI,-0.03370892528272773,-0.03429017057414982,0.028886526986393858,0.0290195911350037,0.6248852780887059,0.6604147692521413,0.9462012468260375
2023-08-04,0.5919659733772278,0.6001620292663574,0.5824769735336304,0.5932480096817017,208580825,SUI,-0.0023342559723581457,-0.0023369845948596445,0.028758238920670955,0.028437134931136466,0.6193415607724871,0.6580642680327098,0.9411566481553776
2023-08-05,0.5914149880409241,0.5926790237426758,0.5823289752006531,0.5919029712677002,227668215,SUI,-0.0009307719718419927,-0.0009312054090487834,0.027425171018205803,0.028301742560152096,0.6125385590962001,0.6561022341251374,0.933602306526168
2023-08-06,0.5914899706840515,0.6073600053787231,0.5900449752807617,0.5915169715881348,97957890,SUI,0.0001267851587187785,0.00012677712215981325,0.026356075572854434,0.028067268172022646,0.6084095580237252,0.6537828663984935,0.93059881084875
2023-08-07,0.5822449922561646,0.5978710055351257,0.5647240281105042,0.5917009711265564,92572628,SUI,-0.015629983408163683,-0.01575341949083428,0.02424411222453684,0.028112169561713182,0.6014392716544015,0.6514217654863993,0.9232716859027926
2023-08-08,0.5946149826049805,0.6017109751701355,0.5756629705429077,0.5817649960517883,87039972,SUI,0.02124533574927434,0.021022799983872926,0.02384281836598078,0.028386206828532566,0.5941616977964129,0.6492769320805868,0.9151129024289236
2023-08-09,0.594294011592865,0.623013973236084,0.5900830030441284,0.5946720242500305,104283233,SUI,-0.0005397963749741441,-0.0005399421174872418,0.016930271887645128,0.02838741621692725,0.5913394178662982,0.6472474316755931,0.9136218838836327
2023-08-10,0.6033790111541748,0.6044560074806213,0.5877869725227356,0.5940619707107544,79543121,SUI,0.015287045442304859,0.015171375903842639,0.012157370054818165,0.028579994551273007,0.5927719899586269,0.6455098648866018,0.9183004353663294
2023-08-11,0.6046350002288818,0.6156070232391357,0.597216010093689,0.603547990322113,68017270,SUI,0.0020815922521144614,0.0020794287408077814,0.011984284603397195,0.02858874906123232,0.5945818509374347,0.6438096642494202,0.9235366971861515
2023-08-12,0.6074069738388062,0.6133610010147095,0.6028050184249878,0.6046850085258484,54645127,SUI,0.004584540439893425,0.004574063443642429,0.011861390498592271,0.025715098203915206,0.596866420337132,0.6407554308573405,0.9315042707301218
2023-08-13,0.5978819727897644,0.612746000289917,0.5958399772644043,0.6073290109634399,58945944,SUI,-0.015681415359530382,-0.01580566945189588,0.01401874372464029,0.02544305451082905,0.597779563495091,0.6380167961120605,0.9369338975679532
2023-08-14,0.5990960001945496,0.6029369831085205,0.5889509916305542,0.5979670286178589,61569997,SUI,0.0020305469307269064,0.0020284881567949457,0.011799122611447525,0.02542859061841394,0.6001868503434318,0.6352384289105734,0.9448213820639683
2023-08-15,0.5605599880218506,0.6016209721565247,0.5432100296020508,0.599107027053833,77481357,SUI,-0.06432360115938818,-0.0664855900165455,0.027181683708285987,0.027799710789585753,0.5953218511172703,0.6315138955911,0.9426900267333725
2023-08-16,0.5269680023193359,0.5772370100021362,0.515854001045227,0.5604130029678345,139925233,SUI,-0.05992576427200369,-0.06179643265766427,0.03337488669696705,0.025765380484401294,0.5857038497924805,0.6250592947006226,0.9370372615177385
2023-08-17,0.4759120047092438,0.5349439978599548,0.4619669914245605,0.5269500017166138,144351473,SUI,-0.09688633348776432,-0.10190685695068591,0.042540173387616335,0.029992296678384395,0.5674942774432046,0.6163788944482803,0.9206906377791663
2023-08-18,0.4841029942035675,0.4884380102157593,0.4684099853038788,0.4760549962520599,107620245,SUI,0.017211142844206995,0.017064708933872838,0.04496082440160305,0.030269668731702712,0.5502754194395882,0.6088188946247101,0.903840902931882
2023-08-19,0.555666983127594,0.5626760125160217,0.4832299947738647,0.4841200113296509,178719240,SUI,0.14782802374887494,0.13787148157867157,0.07857638833170098,0.040659005545709975,0.5428839921951294,0.6043924609820048,0.8982309132596762
2023-08-20,0.5442379713058472,0.5742639899253845,0.5386239886283875,0.5562509894371033,206907885,SUI,-0.020568095943757858,-0.020782565141105613,0.07863147411132618,0.04073492392488533,0.5352205634117126,0.5997378925482432,0.8924241240412524
2023-08-21,0.5146219730377197,0.5475080013275146,0.5098670125007629,0.5441790223121643,139073741,SUI,-0.05441736855858603,-0.05595400026399491,0.07977734678633412,0.04146121286037842,0.5231528452464512,0.5937867581844329,0.8810449846440622
2023-08-22,0.535785973072052,0.5569400191307068,0.5066329836845398,0.5145599842071533,212638638,SUI,0.041125333046712065,0.04030217916450334,0.07999865110503951,0.04240185496649268,0.5196137002536229,0.5890102247397105,0.8821811208510775
2023-08-23,0.6018459796905518,0.6185160279273987,0.5356469750404358,0.5356469750404358,323842733,SUI,0.12329551339265099,0.11626678752641288,0.08743378947192258,0.046730684139672254,0.5303105541637966,0.5878386239210764,0.9021362880622767
2023-08-24,0.5722150206565857,0.61661297082901,0.5578060150146484,0.6018580198287964,224497497,SUI,-0.04923345844928839,-0.050486733902072166,0.07713868059145533,0.04755825221350519,0.5440681278705597,0.5856539249420166,0.9289925409864295
2023-08-25,0.5562019944190979,0.5726400017738342,0.5352929830551147,0.5722209811210632,162888636,SUI,-0.02798428153653454,-0.028383303393742048,0.0799109047985748,0.047772887406997054,0.5543679850442069,0.5830407241980234,0.9508220644565505
2023-08-26,0.5884079933166504,0.6017959713935852,0.5479080080986023,0.5562499761581421,216884261,SUI,0.05790342217522748,0.056289045881271794,0.06423878541340308,0.04903619503279444,0.5590452722140721,0.5816382567087809,0.9611562956285717
2023-08-27,0.582548975944519,0.5942190289497375,0.5752390027046204,0.5883899927139282,118434827,SUI,-0.009957406151310244,-0.010007312689425426,0.06355459246036571,0.0490531005698189,0.5645182728767395,0.5800308227539063,0.9732556456163565
2023-08-28,0.5476149916648865,0.5828940272331238,0.5391690135002136,0.5827100276947021,125116235,SUI,-0.059967463204260496,-0.0618407907046359,0.06459878319895675,0.05012094589973784,0.569231561252049,0.5769834558169047,0.9865647888397763
2023-08-29,0.5457180142402649,0.550491988658905,0.5108889937400818,0.547747015953064,163055225,SUI,-0.003464071388649015,-0.003470085176084383,0.06315222403122824,0.0499077923524861,0.5706504242760795,0.5744942903518677,0.9933091309342101
2023-08-30,0.5254309773445129,0.5458080172538757,0.5181540250778198,0.5456879734992981,107728087,SUI,-0.037174944506816465,-0.037883549841840336,0.03928690087033479,0.05010637578473686,0.5597339953695025,0.5709740897019704,0.98031417793698
2023-08-31,0.5001509785652161,0.5255230069160461,0.4919950067996979,0.5255230069160461,97347247,SUI,-0.04811288231816857,-0.04930882508483051,0.03913377111726239,0.050401724258385905,0.5494391322135925,0.5661271890004476,0.9705224247994175
2023-09-01,0.4876900017261505,0.5149499773979187,0.4831590056419372,0.5002070069313049,105316737,SUI,-0.024914430588164338,-0.02523004833596184,0.039028845681093896,0.04989780273916764,0.5396517046860286,0.561915190021197,0.9603792783492318
2023-09-02,0.4909839928150177,0.5018090009689331,0.4835030138492584,0.4878570139408111,66712916,SUI,0.006754272339412948,0.00673156443489729,0.025180195006704813,0.049705137491138834,0.5257339903286525,0.5585029562314351,0.9413271397453381
2023-09-03,0.4838440120220184,0.5019389986991882,0.4745000004768371,0.4909799993038177,73726151,SUI,-0.01454218650197292,-0.014648960512083456,0.024750655607450472,0.04972200631234343,0.5116332811968667,0.5548988908529282,0.9220297420498381
2023-09-04,0.4828509986400604,0.4937080144882202,0.4749499857425689,0.4838770031929016,80423281,SUI,-0.0020523419889151295,-0.0020544509287394094,0.02047814997330447,0.0497179174339761,0.5023812821933201,0.5512800912062327,0.911299519440437
2023-09-05,0.4912619888782501,0.4924469888210296,0.4692629873752594,0.4828639924526214,73967736,SUI,0.017419432209685892,0.01726945309604194,0.024106337205486637,0.049897989231689234,0.4946018499987466,0.5479391584793727,0.902658337782161
2023-09-06,0.4811379909515381,0.4954620003700256,0.4748440086841583,0.4912450015544891,80157757,SUI,-0.02060814424056956,-0.0208234552892025,0.022196016980685424,0.049940068851854785,0.48827428051403593,0.5445689251025517,0.8966253085816188
2023-09-07,0.4854809939861297,0.4868620038032532,0.4765380024909973,0.4811300039291382,59865034,SUI,0.009026522777805468,0.00898602722798333,0.016261788766025492,0.04976053261642314,0.4861785684313093,0.5409311254819235,0.8987809085642201
