Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2024-10-10,64.24361419677734,64.98635864257812,63.421295166015625,64.54788208007812,220488940,,,,,-0.004730066267496724,-0.004741288432651564,0.021482773566591416,0.023072132819389485,65.35667855398995,65.67290852864583,0.9951847728120957
2024-10-11,65.5048828125,65.8458251953125,64.24234771728516,64.24370574951172,198224592,,,,,0.01963259121536054,0.019442357716064316,0.02089772612694902,0.023252283673690758,65.43692670549665,65.78349901835124,0.9947316223973142
2024-10-12,66.21168518066406,66.6081314086914,65.13704681396484,65.5052719116211,167873811,,,,,0.010790071485009767,0.010732274050944809,0.01972976583305647,0.023255022177810954,65.42828914097377,65.89571787516276,0.9929065385542273
2024-10-13,64.75692749023438,66.2498779296875,64.49746704101562,66.21113586425781,183505571,,,,,-0.0219713134692201,-0.022216277546426168,0.02045705199172736,0.02285756476178717,65.09809221540179,65.88829930623372,0.9880068676965051
2024-10-14,66.8058853149414,67.2420654296875,64.20092010498047,64.7567367553711,316391805,,,,,0.03164075109981135,0.031150497055821416,0.0196126233003542,0.023404856771101594,65.38850838797433,65.91598790486654,0.991997699895608
2024-10-15,70.87361145019531,71.46139526367188,65.55900573730469,66.80615997314453,726572236,,,,,0.06088873930908223,0.059106990145563816,0.02863544254035248,0.02442263505647255,66.13507734026227,66.16721852620442,0.999514243054823
2024-10-16,70.07020568847656,72.84838104248047,69.42472076416016,70.87261962890625,516569125,,,,,-0.011335753114307234,-0.011400492474893078,0.027811518654623123,0.02441121467512694,66.923830304827,66.41669565836588,1.0076356500641002
2024-10-17,72.74100494384766,73.90220642089844,70.01713562011719,70.07170104980469,416852906,,,,,0.038116047029248534,0.03740757717412047,0.028212176140419116,0.025044143313075064,68.1377432686942,66.71662267049153,1.021300847394831
2024-10-18,73.12972259521484,74.6957778930664,71.91370391845703,72.7442855834961,381814830,,,,,0.005343858689706771,0.005329630941734013,0.02857271687712432,0.024951854089761284,69.22700609479632,66.9955691019694,1.0333072324444414
2024-10-19,74.8765640258789,75.87850189208984,73.11477661132812,73.12972259521484,275571744,,,,,0.023886887146189695,0.02360605874466614,0.028611707594081912,0.02518237679265554,70.464845929827,67.30996983846029,1.0468708587886493
