Date,Close,High,Low,Open,Volume,asset,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2023-04-01,2.250732898712158,2.3130791187286377,2.243911027908325,2.2868459224700928,68944760,OPTIMISM,-0.015689624557372217,-0.015814009467214497,0.04887804977421038,0.07373331339569647,2.2279774120875766,2.3846542119979857,0.9342978956353017
2023-04-02,2.201011896133423,2.3174428939819336,2.167608976364136,2.277211904525757,98688775,OPTIMISM,-0.02209102759691528,-0.02233868853155943,0.047096631328034724,0.07284699440394976,2.218670674732753,2.3733012755711873,0.9348457768804683
2023-04-03,2.166476964950561,2.228163957595825,2.108052015304565,2.2011289596557617,133185239,OPTIMISM,-0.015690479112598243,-0.015814877644182147,0.029336778775359236,0.07173729859156419,2.23248781476702,2.366768972078959,0.9432639353920602
2023-04-04,2.2337749004364014,2.261584997177124,2.130136013031006,2.1664841175079346,103439723,OPTIMISM,0.03106330534531021,0.03059060503662301,0.02232949290694926,0.07177341404799059,2.238278388977051,2.360222601890564,0.9483335966633679
2023-04-05,2.2813639640808105,2.378403902053833,2.226393938064575,2.2337470054626465,141424558,OPTIMISM,0.021304323741444087,0.021080559159432802,0.022688723919748324,0.07157506596330307,2.2451142242976596,2.352422070503235,0.9543841015814735
2023-04-06,2.2634780406951904,2.281610012054444,2.193610906600952,2.281610012054444,81948755,OPTIMISM,-0.00784001310936222,-0.00787090759352108,0.02011947950911515,0.07111162931568063,2.240492514201573,2.347852039337158,0.9542733003030742
2023-04-07,2.2661640644073486,2.2768449783325195,2.22702693939209,2.2635960578918457,61009349,OPTIMISM,0.0011866798192277095,0.0011859762712667999,0.020129661241253087,0.06985041290177892,2.237571818487985,2.3489721059799193,0.9525748785145911
2023-04-08,2.237571954727173,2.29933500289917,2.226938009262085,2.266227960586548,53800327,OPTIMISM,-0.012616963674098924,-0.012697233448867121,0.019786218302757043,0.06983159651487816,2.2356916836329868,2.3502702713012695,0.9512487610180916
2023-04-09,2.287700891494751,2.3112919330596924,2.210884094238281,2.2375309467315674,61241916,OPTIMISM,0.022403273629558074,0.022156006542851964,0.018852796894699847,0.06973220461777338,2.2480758258274625,2.355223266283671,0.9545064614509869
2023-04-10,2.3580880165100098,2.3580880165100098,2.226349115371704,2.28720498085022,114912247,OPTIMISM,0.030767625818980626,0.03030379245282931,0.01820215076711159,0.06603654619186619,2.275448833193098,2.3704962650934855,0.9599039942395188
2023-04-11,2.29782509803772,2.396444082260132,2.2895541191101074,2.3596079349517822,110482555,OPTIMISM,-0.025555839328456953,-0.02588806216723426,0.020953107125904532,0.05373339378786922,2.2845988614218578,2.368805432319641,0.9644518837432231
2023-04-12,2.2761549949646,2.298259019851685,2.1911520957946777,2.297863006591797,105201360,OPTIMISM,-0.009430701706420463,-0.009475452349299864,0.01997087638775793,0.049475606417413394,2.2838547229766846,2.357257533073425,0.9688609288264584
2023-04-13,2.4327549934387207,2.469996929168701,2.2605199813842773,2.284553050994873,149142713,OPTIMISM,0.06880023496666854,0.06653674364178869,0.0316645711725162,0.050643503558942135,2.308037144797189,2.3477279980977377,0.9830939302454508
2023-04-14,2.655216932296753,2.688410997390747,2.4297869205474854,2.4327449798583984,311985829,OPTIMISM,0.09144444856059275,0.08750200112779838,0.04248149826249511,0.04821408289313144,2.3636161259242465,2.355966059366862,1.0032471038905544
2023-04-15,2.7135989665985107,2.813241958618164,2.6145410537719727,2.655227899551392,196849299,OPTIMISM,0.02198767023199788,0.021749427356485246,0.03960438578524011,0.04800931295518925,2.4316199847630093,2.3634235938390096,1.028854916698714
2023-04-16,2.6919150352478027,2.713392972946167,2.633640050888061,2.713392972946167,125572889,OPTIMISM,-0.007990838593916805,-0.008022936451518954,0.04186798734687102,0.04518551311186437,2.4893648624420166,2.3624239603678387,1.0537333282271708
2023-04-17,2.6055829524993896,2.6922049522399902,2.5694029331207275,2.6919078826904297,151444097,OPTIMISM,-0.03207087951067733,-0.032596417021465283,0.04658438903981453,0.04498570310828673,2.5247212818690707,2.3620917558670045,1.0688497919685482
2023-04-18,2.703752040863037,2.7383220195770264,2.5979199409484863,2.606515884399414,168562672,OPTIMISM,0.03767643945838661,0.036984020792357186,0.04351381044391669,0.04506299582528681,2.5827108451298306,2.362002793947856,1.0934410627064004
2023-04-19,2.545793056488037,2.7327680587768555,2.530087947845459,2.703061103820801,312979356,OPTIMISM,-0.05842214152322178,-0.06019823809931612,0.053048355432923695,0.043358079366973314,2.621230568204607,2.3643530289332073,1.10864601695598
2023-04-20,2.438210964202881,2.655893087387085,2.409015893936157,2.545238971710205,274112365,OPTIMISM,-0.04225877355230412,-0.04317765603044662,0.051819832784836116,0.04225128933853247,2.6220099925994873,2.3574474255243936,1.1122241642424937
2023-04-21,2.2798070907592773,2.481205940246582,2.2578060626983643,2.438771963119507,166785824,OPTIMISM,-0.06496725499525846,-0.06717372891123931,0.04010129694806542,0.04330709655917025,2.5683800152369907,2.3488560914993286,1.0934599290829838
2023-04-22,2.307796001434326,2.311682939529419,2.241779088973999,2.2795770168304443,79162541,OPTIMISM,0.012276876753518406,0.012202127075320602,0.038504768550080906,0.04329326430006414,2.5104081630706787,2.342821955680847,1.0715317726058826
2023-04-23,2.2024619579315186,2.307873010635376,2.156446933746338,2.307873010635376,87809688,OPTIMISM,-0.04564270127747039,-0.04671715068874739,0.0387494873379209,0.04065146098811816,2.4404862948826382,2.340695786476135,1.0426328397663054
2023-04-24,2.2221999168396,2.263247013092041,2.169029951095581,2.202162027359009,100409169,OPTIMISM,0.008961770638989286,0.008921852287970405,0.041151065469663316,0.04002546882926972,2.3857172897883823,2.342151419321696,1.0186007916086413
2023-04-25,2.245107889175415,2.2516889572143555,2.1328790187835693,2.22196888923645,110331548,OPTIMISM,0.010308691023800609,0.010255918833435011,0.035544196231204424,0.03940039880776935,2.3201966966901506,2.3414497137069703,0.9909231375363718
2023-04-26,2.1708099842071533,2.340914011001587,2.115200996398926,2.245016098022461,140871826,OPTIMISM,-0.03309324479526454,-0.033653215060596625,0.03265529084055883,0.03613227238879914,2.26662768636431,2.3448181470235188,0.9666539340125533
2023-04-27,2.182074069976806,2.2358789443969727,2.1548099517822266,2.170862913131714,100573044,OPTIMISM,0.005188886107766244,0.005175470227218463,0.032731270188435815,0.03454345368351939,2.2300367014748708,2.3444459199905396,0.9511998901147054
2023-04-28,2.1403939723968506,2.19199800491333,2.118572950363159,2.1822509765625,66254181,OPTIMISM,-0.019101137836443183,-0.019285921404835923,0.02407841544255234,0.034534113786437566,2.21012054170881,2.3413419485092164,0.9439546167598638
2023-04-29,2.185465097427368,2.200238943099976,2.129991054534912,2.140350103378296,53972328,OPTIMISM,0.02105739672778384,0.020838753790297048,0.025524611330412828,0.03436220250645479,2.1926446982792447,2.3376631180445355,0.9379643633653256
2023-04-30,2.1755800247192383,2.2354559898376465,2.154088020324707,2.185619115829468,59421660,OPTIMISM,-0.004523097952818467,-0.004533358110519079,0.018926679027968355,0.03436354450219952,2.188804422106062,2.333962154388428,0.937806304181311
2023-05-01,2.0825369358062744,2.1758270263671875,2.0489819049835205,2.1747329235076904,79305728,OPTIMISM,-0.042767026657624885,-0.04370847583711626,0.02380397152391488,0.035128626403682674,2.1688525676727295,2.328355622291565,0.9314954068477508
2023-05-02,2.1646978855133057,2.1859700679779053,2.076616048812866,2.082432985305786,67378268,OPTIMISM,0.03945233733644282,0.03869397573652358,0.02944965529695361,0.03570794139282474,2.1573654242924283,2.327145155270894,0.927043772669736
2023-05-03,2.1632239818573,2.176716089248657,2.0836219787597656,2.164741039276123,85779739,OPTIMISM,-0.0006808819216157502,-0.0006811138269840987,0.026645528444941665,0.03559162979615024,2.1562817096710205,2.327036722501119,0.9266212642116926
2023-05-04,2.0273499488830566,2.164223909378052,2.015760898590088,2.163278102874756,88207030,OPTIMISM,-0.0628108943474196,-0.06487019677310164,0.03575446208003216,0.03699729480552887,2.134178263800485,2.320155890782674,0.9198426158686035
2023-05-05,1.9819719791412356,2.061115026473999,1.9497450590133667,2.027385950088501,104461587,OPTIMISM,-0.022382899295122383,-0.022637198180076226,0.03591369217180782,0.036867394224397214,2.1115465504782542,2.310176157951355,0.9140197136961002
2023-05-06,1.873934984207153,1.9943809509277344,1.8165539503097532,1.982164978981018,101233933,OPTIMISM,-0.05450984982183937,-0.056051808517834686,0.03631430881142866,0.038041508897828896,2.067042248589652,2.2971913894017537,0.8998128140850996
2023-05-07,1.891427993774414,1.939018964767456,1.8709750175476076,1.873782992362976,73182216,OPTIMISM,0.00933490740857379,0.009291606425599643,0.03776752189602318,0.03812517014855024,2.0264491013118198,2.2847001870473225,0.8869649999594658
2023-05-08,1.719831943511963,1.9108649492263796,1.6748249530792236,1.89098596572876,136667737,OPTIMISM,-0.09072301500625723,-0.095105517256016,0.04701103060151409,0.04144657668746651,1.9746341024126326,2.2674421866734824,0.8708641455196604
2023-05-09,1.70912504196167,1.764646053314209,1.6915090084075928,1.720067024230957,73365410,OPTIMISM,-0.006225551043335664,-0.006245010592550056,0.03885118270354269,0.041038119658221545,1.9095522676195418,2.2481563250223795,0.8493858929496519
2023-05-10,1.7238709926605225,1.7804160118103027,1.64444899559021,1.7092679738998413,112433028,OPTIMISM,0.008627777568531503,0.008590770999602914,0.04029790184469933,0.04049580882344554,1.8467875548771449,2.22701575756073,0.8292655984167564
2023-05-11,1.560610055923462,1.7242850065231323,1.499040961265564,1.7242850065231323,91757804,OPTIMISM,-0.09470600609451241,-0.09949553289203347,0.04657878558274869,0.043576592153464856,1.7801104273114885,2.202441922823588,0.8082439808580016
2023-05-12,1.675022006034851,1.6806000471115112,1.4903229475021362,1.5605920553207395,139698963,OPTIMISM,0.0733123240345186,0.07074949681575304,0.06224424284085582,0.046177703923197415,1.7362604311534338,2.1824041565259296,0.7955723626907438
2023-05-13,1.6373599767684937,1.6762059926986694,1.6302980184555054,1.6754390001296997,50646966,OPTIMISM,-0.022484498192063662,-0.022741128621318066,0.060641512195443156,0.043879993591012995,1.7024640015193395,2.1558909893035887,0.7896800023591553
2023-05-14,1.635735034942627,1.679332971572876,1.6044089794158936,1.6375069618225098,55197153,OPTIMISM,-0.0009924157478636841,-0.000992908518421139,0.05995462536672459,0.03964740943539209,1.6659364359719413,2.121908259391785,0.7851123763708138
2023-05-15,1.6437400579452517,1.7088040113449097,1.6071200370788574,1.6357489824295044,72570016,OPTIMISM,0.00489383844670499,0.004881902545076791,0.050443188421749975,0.039208619670396606,1.6550661666052682,2.0862462957700094,0.7933225189954872
2023-05-16,1.6542860269546509,1.655985951423645,1.6065020561218262,1.6434919834136963,91571384,OPTIMISM,0.006415837442437233,0.0063953435676000195,0.05067806351491061,0.03940664378614099,1.6472320216042655,2.0516586621602375,0.8028782038576816
2023-05-17,1.800125002861023,1.8662270307540891,1.6374330520629885,1.6540570259094238,208009672,OPTIMISM,0.08815825892868401,0.08448659642983634,0.06104380239081501,0.04333212515941723,1.6581254516329085,2.0248100638389586,0.8189041931612929
2023-05-18,1.7397810220718384,1.835620999336243,1.7216119766235352,1.799765944480896,161918289,OPTIMISM,-0.03352210579447379,-0.034096852602017974,0.045095341832487854,0.042477782535811845,1.6837213039398193,1.9926776965459188,0.8449541573423337
2023-05-19,1.667626976966858,1.7395060062408447,1.655392050743103,1.7395060062408447,97679560,OPTIMISM,-0.04147306137358309,-0.042357611908154943,0.04217983129640687,0.04194027000420903,1.6826648712158203,1.9634054938952128,0.8570134271538431
2023-05-20,1.6919599771499634,1.702659010887146,1.6306819915771484,1.6675970554351809,63278786,OPTIMISM,0.014591392751011512,0.014485962722995412,0.04126458484064254,0.04188307530416926,1.690464871270316,1.9385304609934488,0.8720342059541302
2023-05-21,1.635794997215271,1.6993529796600342,1.6273449659347534,1.6919909715652466,49902300,OPTIMISM,-0.033195217790730425,-0.033758683734271475,0.04379682763160805,0.040800450935214456,1.6904734373092651,1.9170633912086488,0.8818036195680907
2023-05-22,1.6327790021896362,1.650534987449646,1.5741419792175293,1.6360280513763428,60316168,OPTIMISM,-0.0018437487770589511,-0.001845450573947737,0.04374576267422604,0.04060434791677329,1.68890757220132,1.894562824567159,0.8914497583827424
2023-05-23,1.6688450574874878,1.715499997138977,1.6171979904174805,1.6327790021896362,83991285,OPTIMISM,0.022088754968973223,0.02184833240309847,0.0445608694688099,0.04048518224695646,1.6909874337060111,1.876775594552358,0.90100672590499
2023-05-24,1.5958839654922483,1.6689519882202148,1.5604829788208008,1.6688950061798096,82235508,OPTIMISM,-0.04371951228659021,-0.04470401177351518,0.02802856966892787,0.040837593659748095,1.661810142653329,1.855898396174113,0.8954208625208729
2023-05-25,1.6193419694900513,1.638152003288269,1.5630170106887815,1.5957939624786377,62677729,OPTIMISM,0.014699066163351926,0.014592081994357938,0.029156394805459736,0.04092313472986468,1.6446045637130737,1.835039532184601,0.8962229613414291
2023-05-26,1.609956979751587,1.6465799808502195,1.6018619537353516,1.6192890405654907,56579998,OPTIMISM,-0.005795557649518446,-0.005812417065120666,0.025490068754547617,0.04070424411006702,1.6363659926823206,1.816344432036082,0.9009117234708566
2023-05-27,1.6005189418792725,1.620455980300903,1.5851739645004272,1.609820008277893,33057900,OPTIMISM,-0.005862291968677824,-0.005879542654317296,0.024010942037683607,0.040612404506430756,1.6233029876436507,1.7969592610994976,0.9033610403890889
2023-05-28,1.6456079483032229,1.6548500061035156,1.5917140245437622,1.6004949808120728,50416047,OPTIMISM,0.028171491910622848,0.027781974044640605,0.024246009493500625,0.04116002109657331,1.6247048377990723,1.7804663936297098,0.9125164303084106
2023-05-29,1.5261329412460327,1.666383981704712,1.5151870250701904,1.6454650163650513,90781607,OPTIMISM,-0.0726023517207608,-0.0753728428493858,0.0377672595591675,0.042500461818856104,1.6094696862357003,1.758488655090332,0.9152573612441208
2023-05-30,1.4157240390777588,1.545093059539795,1.4113739728927612,1.5258500576019287,129639732,OPTIMISM,-0.07234553372403396,-0.07509595790760705,0.041846392676857073,0.044000799909149686,1.5733095407485962,1.733160122235616,0.9077692941141368
2023-05-31,1.384902000427246,1.521217942237854,1.3512229919433594,1.4163010120391846,278073428,OPTIMISM,-0.02177121939003801,-0.022011709299923993,0.0407956395567691,0.043678254683993875,1.5431692600250244,1.7099056243896484,0.9024879724434262
2023-06-01,1.387341022491455,1.4296209812164309,1.368270993232727,1.3849129676818848,173958909,OPTIMISM,0.0017611513763837738,0.0017596023677243274,0.03922680844972105,0.0426621849391029,1.5100262675966536,1.6839937289555869,0.8966935218536545
2023-06-02,1.4493850469589231,1.4701440334320068,1.371572971343994,1.3873380422592163,125384808,OPTIMISM,0.04472153815220303,0.043750379239409325,0.04646062686665035,0.04392291016143919,1.4870874200548445,1.6601990977923076,0.895728362961007
2023-06-03,1.4834810495376587,1.497514009475708,1.4359019994735718,1.4494279623031616,90436731,OPTIMISM,0.0235244613915917,0.023252025581137616,0.04866707500574928,0.043300765608135186,1.4703677211488997,1.6420701344807942,0.8954353960123724
2023-06-04,1.480396032333374,1.5220309495925903,1.4661550521850586,1.483497977256775,85893344,OPTIMISM,-0.0020795797865069687,-0.002081745115054328,0.04594936886623269,0.04326325040077569,1.4467660188674927,1.6253509362538656,0.8901253179218155
2023-06-05,1.390275955200195,1.4836790561676023,1.3149820566177368,1.4803329706192017,204062227,OPTIMISM,-0.06087565432820918,-0.06280738503545806,0.043376357004320826,0.04352945363038111,1.4273578780038017,1.6092289686203003,0.8869824654148323
2023-06-06,1.4958300590515137,1.540640950202942,1.3650230169296265,1.3898860216140747,265598465,OPTIMISM,0.07592313127225103,0.07317901984962497,0.04437315168130768,0.04599621073069615,1.4388015951429094,1.5960423707962037,0.9014808262421924
2023-06-07,1.372161030769348,1.50341796875,1.3644789457321167,1.4958959817886353,157256763,OPTIMISM,-0.08267585447546277,-0.08629438442710834,0.05656358695787872,0.04544447165564377,1.4369814566203527,1.5844533403714498,0.9069257011276048
2023-06-08,1.3687219619750977,1.4333430528640747,1.3519220352172852,1.372102975845337,101111608,OPTIMISM,-0.002506315743657339,-0.0025094618107518317,0.05654785656614049,0.0454532251271766,1.4343215908323015,1.573106571038564,0.9117764919673326
2023-06-09,1.3316570520401,1.3981319665908811,1.320283055305481,1.3686569929122925,97966569,OPTIMISM,-0.02707994097026989,-0.02745335944196516,0.05327036697094268,0.04549223155017938,1.4175033058438982,1.5600327730178833,0.9086368763277569
2023-06-10,1.093261957168579,1.3323830366134644,1.055688977241516,1.33160400390625,271721245,OPTIMISM,-0.17902138880750074,-0.19725822200975474,0.08476716590684129,0.0547807940547575,1.361757721219744,1.5444545030593873,0.8817078900817461
2023-06-11,1.093575954437256,1.1255559921264648,1.065539002418518,1.0932389497756958,87965186,OPTIMISM,0.0002872113738323634,0.00028717013654142444,0.0849650597934222,0.05258304830206243,1.3064977100917272,1.5250729680061341,0.856678819636958
2023-06-12,1.132182002067566,1.1434270143508911,1.0659559965133667,1.0935289859771729,110080861,OPTIMISM,0.03530257543946824,0.03469372741309745,0.08911790428273278,0.053302470778591564,1.2696271453584944,1.5082337021827699,0.8417973577443897
2023-06-13,1.1508909463882446,1.1804790496826172,1.1166340112686155,1.1322250366210938,100565775,OPTIMISM,0.016524679147445154,0.016389632342892927,0.08038732607969287,0.05352361706221611,1.2203501292637415,1.4920722325642903,0.8178894443779277
2023-06-14,1.083253026008606,1.1629430055618286,1.072590947151184,1.150881052017212,87584211,OPTIMISM,-0.05877005166467053,-0.06056780332434838,0.07834411656912336,0.05415381615399537,1.1790775571550642,1.4733893314997355,0.8002484692589047
2023-06-15,1.1082899570465088,1.119892954826355,1.059237003326416,1.083367943763733,66359064,OPTIMISM,0.023112726608440548,0.022849673086890156,0.08058505394641034,0.054448981853754234,1.1418729850224085,1.4551894625027975,0.7846902513013582
2023-06-16,1.1283080577850342,1.1485480070114136,1.0850980281829834,1.1083589792251587,77523640,OPTIMISM,0.0180621511647292,0.017900968489404655,0.08263533234071622,0.05160615600652521,1.1128231287002563,1.432795564333598,0.776679629949746
2023-06-17,1.1336729526519775,1.1728299856185913,1.1142079830169678,1.1283769607543943,78583537,OPTIMISM,0.004754813926858947,0.0047435455045029395,0.031138561498850314,0.051612572078798685,1.1185961280550276,1.4125919620196024,0.7918749066473203
2023-06-18,1.0986109972000122,1.1410670280456543,1.096161961555481,1.1336419582366943,70929110,OPTIMISM,-0.030927751579453044,-0.03141611009728631,0.0341314725361233,0.05144568553011476,1.1193154198782784,1.393624762694041,0.8031684351779956
2023-06-19,1.130025029182434,1.13326895236969,1.0897279977798462,1.098615050315857,86349903,OPTIMISM,0.02859431779081545,0.028193130126830158,0.033124606571902394,0.05176646113963821,1.1190072808946883,1.37489359776179,0.8138864583530951
2023-06-20,1.3280019760131836,1.3403730392456057,1.1302039623260498,1.1302039623260498,256169936,OPTIMISM,0.175196957339949,0.16143575681695374,0.07005933938472327,0.06063392370696691,1.1443088565553938,1.3646338303883871,0.8385464518564025
2023-06-21,1.4354009628295898,1.487781047821045,1.3223799467086792,1.3281660079956057,331894635,OPTIMISM,0.08087261070110041,0.07776868777315099,0.06250064956955266,0.06257612750305057,1.194615704672677,1.358054562409719,0.8796522155582339
2023-06-22,1.3553149700164795,1.483031988143921,1.345823049545288,1.4353549480438232,209376219,OPTIMISM,-0.05579346460464796,-0.05741034927205365,0.0727395235085106,0.06310522292042874,1.2299049922398158,1.3476035594940186,0.9126608367683484
2023-06-23,1.3860019445419312,1.452072024345398,1.3554439544677734,1.3554439544677734,156183154,OPTIMISM,0.02264195054606266,0.022389426239166493,0.072647724369821,0.0629091826947346,1.2667184046336584,1.3406074921290079,0.9448838769519281
2023-06-24,1.3071390390396118,1.3870320320129397,1.28262197971344,1.3862099647521973,140096087,OPTIMISM,-0.05689956339013891,-0.05858249448058545,0.07981698905477604,0.06355069268487684,1.2914992741176061,1.33020072778066,0.97090555368465
2023-06-25,1.3340950012207031,1.372020959854126,1.2990859746932983,1.307237982749939,123077027,OPTIMISM,0.020622107806447687,0.020412350991067515,0.07655293194011496,0.06374962718884768,1.325139846120562,1.3210053284962973,1.003129826606355
2023-06-26,1.2814689874649048,1.3731019496917725,1.2701630592346191,1.334038019180298,120943797,OPTIMISM,-0.03944697619558224,-0.0402460939199093,0.08074176720700146,0.06405052469390372,1.346774697303772,1.3103703300158183,1.0277817395999147
2023-06-27,1.3088339567184448,1.35371994972229,1.277042031288147,1.2814650535583496,112600924,OPTIMISM,0.021354374956568778,0.021129565109537545,0.05120186458176534,0.06393589705509783,1.344036408833095,1.2991445302963256,1.0345549532710805
2023-06-28,1.2180479764938354,1.309182047843933,1.1856499910354614,1.3089070320129397,123492860,OPTIMISM,-0.06936401654204571,-0.07188707337527789,0.042872587418915926,0.06381159222348382,1.3129859822137016,1.2888750314712525,1.018706973254751
2023-06-29,1.2210049629211426,1.2514909505844116,1.206377029418945,1.2178879976272583,84722804,OPTIMISM,0.002427643643248656,0.002424701676821421,0.04089386489664472,0.0625374784764857,1.293798838342939,1.2823843955993652,1.0089009526182193
2023-06-30,1.331462025642395,1.3719500303268433,1.2043319940567017,1.2209370136260986,252017343,OPTIMISM,0.0904640571296238,0.08660334612517938,0.05531472047470937,0.06462383508486481,1.2860074213572912,1.2806030631065368,1.004220166581239
2023-07-01,1.3475890159606934,1.3766640424728394,1.3096230030059814,1.331760048866272,87276092,OPTIMISM,0.01211224203748329,0.012039475819324526,0.05028071786905335,0.06466792115590773,1.2917859894888741,1.279277996222178,1.009777384824591
2023-07-02,1.3336060047149658,1.34762704372406,1.3053630590438845,1.3475970029830933,84846976,OPTIMISM,-0.010376317319386152,-0.010430526621283609,0.04998950276139377,0.06413028204064129,1.2917161328451974,1.2754186948140462,1.0127781081596325
2023-07-03,1.350350022315979,1.3688440322875977,1.3257390260696411,1.3336809873580933,103510980,OPTIMISM,0.012555445567742352,0.012477279553785688,0.046793965943037,0.06400955027904816,1.3015562806810652,1.270980993906657,1.0240564468870836
2023-07-04,1.283249020576477,1.3616169691085815,1.2803430557250977,1.350154995918274,83234630,OPTIMISM,-0.04969156191401203,-0.0509686754125307,0.051031572245409725,0.06460138068379714,1.2979012898036413,1.2644094268480937,1.0264881471494844
2023-07-05,1.2338780164718628,1.3011480569839478,1.2152140140533447,1.2832859754562378,91531969,OPTIMISM,-0.03847343992706509,-0.039233090754031176,0.04477474809379563,0.0640116808545044,1.3001627240862166,1.259196162223816,1.0325338998731153
2023-07-06,1.188552975654602,1.276980996131897,1.188552975654602,1.233839988708496,83571664,OPTIMISM,-0.03673381015966448,-0.037425488100545364,0.04715862013592167,0.0625837678852779,1.295526725905282,1.2489535927772522,1.03728972269055
2023-07-07,1.2237919569015503,1.2237919569015503,1.179381012916565,1.1887619495391846,58209529,OPTIMISM,0.029648641641353946,0.029217619425261333,0.031051109504419354,0.06111550718005609,1.280145287513733,1.244007956981659,1.029049115264306
2023-07-08,1.2164520025253296,1.2336349487304688,1.193256974220276,1.2236069440841677,41939724,OPTIMISM,-0.005997714182404246,-0.006015772712919649,0.029424208755308948,0.06111627824457255,1.261411428451538,1.2389322916666667,1.0181439590654557
2023-07-09,1.2138400077819824,1.2279709577560425,1.20264995098114,1.2164870500564575,39834759,OPTIMISM,-0.0021472238427202583,-0.002149532433134559,0.029785232042418248,0.06095485303838783,1.2443020003182548,1.2350050568580628,1.007527858617716
2023-07-10,1.2001219987869265,1.2239619493484497,1.1644610166549685,1.2138559818267822,82461008,OPTIMISM,-0.011301332059504676,-0.011365677363769118,0.027611063735078652,0.04876539412585371,1.2228408540998186,1.238567058245341,0.9873029045615007
2023-07-11,1.222936987876892,1.2399590015411377,1.194098949432373,1.200158953666687,55003184,OPTIMISM,0.01901055818744002,0.018832115509225648,0.025778368813966675,0.04884587007702322,1.2142248494284493,1.2428790926933289,0.9769452689056137
2023-07-12,1.2159160375595093,1.2663220167160034,1.1964880228042605,1.2229009866714478,74069487,OPTIMISM,-0.005741056478773876,-0.005757599690915584,0.02153061082855731,0.048518786521283074,1.2116588524409704,1.2456702272097269,0.97269632521848
2023-07-13,1.3706239461898804,1.4179470539093018,1.2090200185775757,1.2159279584884644,187808209,OPTIMISM,0.12723568392180162,0.11976833823557347,0.04628501846379362,0.05301137096850284,1.2376689910888672,1.2529946605364481,0.9877687671541876
2023-07-14,1.4532090425491333,1.5960090160369873,1.3665820360183716,1.370579957962036,384722517,OPTIMISM,0.06025365060111976,0.05850817251789196,0.048490551425285515,0.05232227566045267,1.2704428604670934,1.2653265277544656,1.0040434880644664
2023-07-15,1.455968976020813,1.5425360202789309,1.4398070573806765,1.4545179605484009,174410333,OPTIMISM,0.0018991992142014524,0.0018973980155699535,0.047745850850399965,0.05228181190379169,1.3046595709664481,1.2769158283869426,1.0217271506568704
2023-07-16,1.48813796043396,1.5065089464187622,1.4219180345535278,1.4562029838562012,135012610,OPTIMISM,0.022094553484968804,0.021854005589032055,0.04625297597388542,0.05230974498358205,1.3438449927738734,1.28891015847524,1.0426211508516778
2023-07-17,1.4814269542694092,1.5425989627838137,1.4218499660491943,1.488036036491394,191138216,OPTIMISM,-0.004509666672701362,-0.00451986589439551,0.045317553904148634,0.052364434357216834,1.3840314149856567,1.3005019585291544,1.064228627960678
2023-07-18,1.4287760257720947,1.548532009124756,1.422463059425354,1.481834053993225,173653104,OPTIMISM,-0.035540684841447456,-0.03618762983963162,0.05188909571087626,0.052498244645201496,1.4134369918278284,1.3115074594815572,1.077719369119383
2023-07-19,1.5654699802398682,1.611621975898743,1.4212039709091189,1.429013967514038,197730584,OPTIMISM,0.0956720661615984,0.09136793404709767,0.05598407929272832,0.054532310603699966,1.4633732693535941,1.3260222911834716,1.103581198508765
2023-07-20,1.5318880081176758,1.592067003250122,1.4643429517745972,1.5654699802398682,156121308,OPTIMISM,-0.021451687062722713,-0.02168511887609989,0.04524953248454507,0.046797270487496316,1.4864109924861364,1.3328184922536215,1.1152388724535252
2023-07-21,1.5079209804534912,1.5542140007019043,1.5045180320739746,1.5322250127792358,103636205,OPTIMISM,-0.015645417639657877,-0.015769098912428062,0.04219608185254353,0.04484042252934389,1.4942269836153304,1.3352358261744182,1.1190734657685433
2023-07-22,1.5643880367279053,1.586027979850769,1.5081579685211182,1.5081579685211182,87317566,OPTIMISM,0.03744695975874812,0.03676284869178667,0.04375909483029129,0.04384917020388228,1.5097154208592005,1.3422049283981323,1.1248024716024438
2023-07-23,1.5817010402679443,1.6377619504928589,1.5418870449066162,1.5644190311431885,140830798,OPTIMISM,0.011066949588959485,0.011006159002051227,0.043471225683930095,0.04374067078479424,1.5230815751211983,1.3487282315889995,1.1292724059959693
2023-07-24,1.5086840391159058,1.5849870443344116,1.4954890012741089,1.5812729597091677,159483790,OPTIMISM,-0.04616359178702267,-0.04726310209881362,0.048365810379272435,0.04322439212204406,1.5269754443849837,1.3554463982582092,1.1265480113025454
2023-07-25,1.4503090381622314,1.5204789638519287,1.4458980560302734,1.508505940437317,96349078,OPTIMISM,-0.03869266157802154,-0.03946111008745136,0.04881711712461274,0.04385536301271012,1.530051589012146,1.3593201994895936,1.1256005682742445
2023-07-26,1.5116859674453735,1.5395419597625732,1.4299509525299072,1.45026695728302,108196821,OPTIMISM,0.042319897117180094,0.041448899206935244,0.03541642100902406,0.04362709945115882,1.5223681586129325,1.3669940988222757,1.1136611049927123
2023-07-27,1.496338963508606,1.5647850036621094,1.493257999420166,1.5119529962539673,100156162,OPTIMISM,-0.010152243433669494,-0.010204128925180455,0.034774672502241616,0.043615268004237956,1.5172897236687797,1.3732442657152812,1.1048942723081168
2023-07-28,1.4786289930343628,1.4996939897537231,1.4647029638290403,1.4963699579238892,82898789,OPTIMISM,-0.011835533863742254,-0.011906131387147934,0.03457489758939297,0.04130841454373354,1.5131051540374756,1.3819302995999654,1.094921469248834
