Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2024-11-25,7.521424770355225,8.639383316040039,7.384828090667725,8.321325302124023,872851404,,,,,-0.09612657872714381,-0.1010659491096432,0.09842353213685937,0.06778605238168604,6.59177827835083,5.453721634546915,1.2086752350165488
2024-11-26,7.24900484085083,7.650599956512451,6.897028923034668,7.521424770355225,771535830,,,,,-0.036219192217158636,-0.03689138804447613,0.09905162449865662,0.06834137368450137,6.803560256958008,5.534528191884359,1.2292936310152893
2024-11-27,7.709774017333984,7.798299789428711,7.086463928222656,7.24900484085083,122165289,,,,,0.06356309405210347,0.06162468069867517,0.09340615543619299,0.0688838633922279,7.116119384765625,5.629637161890666,1.2640458310417535
2024-11-28,7.830591201782227,7.8350419998168945,7.350831031799316,7.709932804107666,88989117,,,,,0.01567065184746097,0.015549135037112426,0.09418979727270614,0.06876530528790095,7.407155854361398,5.722703138987224,1.2943456395454895
2024-11-29,8.137578964233398,8.150938987731934,7.6260809898376465,7.830594062805176,145137125,,,,,0.039203650725797345,0.03845469938366847,0.09209620301546376,0.06888611647749801,7.66600615637643,5.824721431732177,1.3161154994663298
2024-11-30,8.18033218383789,8.392313957214355,7.922892093658447,8.137578964233398,153971136,,,,,0.005253800889970295,0.005240047827611091,0.08983905270035479,0.06724853912970984,7.850004468645368,5.938713439305624,1.3218358738594431
2024-12-01,8.275415420532227,8.446037292480469,7.876229763031006,8.18030834197998,155084861,,,,,0.011623395548923332,0.011556362818803402,0.053619145320797666,0.06691771811392959,7.843445914132254,6.058707523345947,1.2945741123678929
2024-12-02,9.285029411315918,9.32513427734375,7.639413833618164,8.27487564086914,397251304,,,,,0.12200160831548423,0.11511424053573766,0.04822254770754916,0.06876178558435933,8.095389434269496,6.215161736806234,1.302522730233799
2024-12-03,9.45579719543457,9.8313627243042,8.449728012084961,9.285401344299316,707911405,,,,,0.018391733246480912,0.018224650834634423,0.039099268109183793,0.06816381512828883,8.410645484924316,6.381071980794271,1.3180615279436823
2024-12-04,9.562196731567385,10.271303176879885,9.120190620422363,9.455337524414062,578582777,,,,,0.011252307334191247,0.011189471053416278,0.03865748077478243,0.06726914794745288,8.675277301243373,6.555712111790975,1.3233157822229853
2024-12-05,9.192818641662598,9.589096069335938,9.036627769470217,9.562196731567385,332115530,,,,,-0.038628999201132386,-0.03939488748992814,0.04694964360718587,0.06832678926590992,8.869881221226283,6.713587665557862,1.3211834957828388
2024-12-06,9.545811653137209,9.66314697265625,8.856033325195312,9.106127738952637,193356965,,,,,0.03839877900721533,0.03767989112648808,0.04690778841091614,0.06725957375591282,9.071057319641115,6.869299793243409,1.3205213912141873
2024-12-07,9.329273223876951,9.574363708496094,9.228645324707031,9.545842170715332,120116304,,,,,-0.022684129661105668,-0.02294537280583486,0.04978775175591839,0.06776779376585486,9.235191753932408,7.014312839508056,1.3166210240745566
2024-12-08,9.416614532470703,9.496009826660156,8.969332695007324,9.495628356933594,134081625,,,,,0.00936206995955624,0.009318517399647371,0.04984897500855732,0.06770657630045758,9.398220198495048,7.1555495262146,1.3134169729472696
2024-12-09,7.666760921478271,9.47150421142578,7.0965728759765625,9.47150421142578,344916845,,,,,-0.18582619103272469,-0.2055814112428924,0.08273121342165576,0.07922630931949953,9.167038985661097,7.234312597910563,1.267161027615637
2024-12-10,7.3669657707214355,7.736973762512207,6.609871864318848,7.666760921478271,249805061,,,,,-0.039103234576803536,-0.03988829989960972,0.0802739634453389,0.07961900005171631,8.868634496416364,7.296077950795492,1.2155345044592645
2024-12-11,7.982367992401123,8.042770385742188,7.068620204925537,7.3680419921875,149679812,,,,,0.08353537139068612,0.0802291869535203,0.09057041567040643,0.08020301927569326,8.64294467653547,7.367546049753825,1.1731103705587642
2024-12-12,7.939981937408447,8.313324928283691,7.811437129974365,7.982463836669922,204977042,,,,,-0.005309960031036565,-0.005324107974369269,0.09063336366004732,0.0791518293193024,8.463968004499163,7.448993253707886,1.1362566344500384
