Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2021-10-30,1.8196439743041992,1.876263976097107,1.7889209985733032,1.8751380443573,258239743,1.0,0.2,0.33,1.0,-0.027178033797422896,-0.027554187636005322,0.07647296338100389,,1.8893831287111555,,
2021-10-31,1.8286900520324707,1.857766032218933,1.7583379745483398,1.820924997329712,291738506,1.0,0.2,0.33,1.0,0.004971344865267069,0.004959028532674406,0.07407360950293573,,1.8911055667059762,,
2021-11-01,1.833672046661377,1.866443991661072,1.779767990112305,1.8287440538406368,285592980,0.0,0.0,1.0,1.0,0.0027243515779884486,0.0027206472586152066,0.05377727861875879,,1.8610668693270003,,
2021-11-02,1.861832976341248,1.909098982810974,1.831421971321106,1.8329429626464844,310956867,0.0,-0.02500000000000001,0.815,2.0,0.015357669726789203,0.015240934388382301,0.05491310436228443,,1.835913862500872,,
2021-11-03,1.9278149604797363,1.9724719524383545,1.826995015144348,1.8625140190124512,466342620,0.0,0.0,0.35000000000000003,3.0,0.03543926065170022,0.03482574310916173,0.021033310016549386,,1.8557905639920915,,
2021-11-04,1.8589650392532349,1.9598280191421509,1.821810007095337,1.9262529611587524,360452517,0.0,0.0,0.0,3.0,-0.03571396769810742,-0.036367314376373965,0.02481697644541068,,1.8572998557771956,,
2021-11-05,1.848338007926941,1.9142199754714968,1.8320430517196653,1.8619680404663088,257097471,0.5,0.119,0.373,10.0,-0.005716638614442604,-0.005733041134356593,0.02439787240180855,,1.8541367224284582,,
2021-11-06,1.836958050727844,1.8680119514465328,1.7805850505828855,1.8459199666976929,215086025,0.0,0.0,0.0,1.0,-0.006156859378691482,-0.006175890994261419,0.02182464756771642,,1.8566101619175501,,
2021-11-07,1.8654299974441528,1.8726780414581297,1.821936011314392,1.8380099534988403,189001016,0.0,0.0,0.0,1.0,0.015499508388353123,0.015380617930211851,0.02245792022455673,,1.8618587255477905,,
2021-11-08,2.0538129806518555,2.0751349925994877,1.8395249843597408,1.867661952972412,598547948,0.0,0.03,0.14625,8.0,0.10098635889087682,0.09620646791890003,0.04182225418117713,,1.893307430403573,,
2021-11-09,1.9441440105438232,2.0565168857574463,1.93415105342865,2.0482099056243896,430282326,0.2,0.05,0.209,10.0,-0.053397739298163716,-0.054876273279335794,0.04973718587610746,,1.9050661495753698,,
2021-11-10,1.934533953666687,2.288543939590454,1.8439090251922607,1.945690989494324,1096601258,0.3333333333333333,0.05833333333333334,0.22999999999999998,12.0,-0.004943078714857219,-0.004955336138069169,0.04816649986631723,,1.906026005744934,1.8504637281099956,1.0300261371195252
2021-11-11,2.031259059906006,2.0578110218048096,1.8774160146713257,1.9352070093154907,726397489,0.0,0.049,0.328,10.0,0.04999917735017645,0.04878938069310266,0.048057759006081925,0.04633312873770711,1.9306394372667586,1.860008998711904,1.0379731703469004
2021-11-12,2.150451898574829,2.3398330211639404,2.0043389797210693,2.0240108966827397,1695116317,0.7,0.144,0.376,10.0,0.05867928961967994,0.05702217808997796,0.04987333964647897,0.046505018517473885,1.9737985645021712,1.8704012950261435,1.0552807944214893
2021-11-13,2.0825510025024414,2.161720991134644,2.035689115524292,2.1455979347229004,684136646,0.0,0.0,0.0,1.0,-0.03157517548631883,-0.032084419680827814,0.05313526551992031,0.04680117444161546,2.0088832718985423,1.879681162039439,1.068736183810514
2021-11-14,1.9831290245056152,2.107322931289673,1.920421004295349,2.07807993888855,466084928,1.0,0.29,0.79,1.0,-0.04774047688501193,-0.04891767302760348,0.05889416720082148,0.0474388540128436,2.025697418621608,1.8873539964358013,1.073300198291928
2021-11-15,1.8896349668502808,2.009320974349976,1.8649909496307373,1.984799027442932,469597579,0.4,0.062,0.28500000000000003,10.0,-0.04714471751460658,-0.04829224154381676,0.0473123840588055,0.04821228132749926,2.0022434166499545,1.890449861685435,1.0591359534205522
2021-11-16,1.7283120155334473,1.894657015800476,1.5698540210723877,1.894657015800476,787276524,0.2857142857142857,0.041428571428571426,0.19428571428571426,7.0,-0.08537254768614544,-0.08923845255824425,0.05384580632756114,0.050916236093955375,1.9714102745056152,1.8891221284866333,1.0435589339503966
2021-11-17,1.6608229875564575,1.7625809907913208,1.5981299877166748,1.7267760038375854,579988526,0.5454545454545454,0.12727272727272726,0.35818181818181816,11.0,-0.03904909956675795,-0.03983196347813193,0.054178515181182184,0.05132641839054556,1.9323087079184396,1.8865914622942606,1.0242327215710936
2021-11-18,1.845844030380249,2.829822063446045,1.6507070064544678,1.6591540575027466,4203183528,0.36363636363636365,0.10636363636363635,0.30272727272727273,11.0,0.1114032285258828,0.1056233867774804,0.06880349351704726,0.05483795569649487,1.9058208465576172,1.8910811305046082,1.0077943329956849
2021-11-19,1.8804080486297607,1.9073660373687744,1.754578948020935,1.8481390476226809,977648884,0.3,0.156,0.406,10.0,0.018725318976377192,0.01855215850780815,0.0635513790084533,0.05436297227900504,1.8672431537083216,1.8941436330477397,0.9857980784191459
2021-11-20,1.8362929821014404,1.9048670530319212,1.758713960647583,1.8801690340042116,458989518,1.0,0.09,0.2,1.0,-0.02346036891326153,-0.02373994465869604,0.06334669121309405,0.05455479901553525,1.8320634365081787,1.8959396998087565,0.9663089162028619
2021-11-21,1.8339359760284424,1.892230987548828,1.783898949623108,1.8390779495239256,441289829,1.0,0.09,0.2,1.0,-0.0012835675439443195,-0.0012843920223555893,0.062013550726035094,0.053994563589318326,1.8107501438685827,1.8950906991958618,0.9554952407486
2021-11-22,1.7357230186462402,1.838243007659912,1.7163050174713137,1.832576036453247,453625871,0.3333333333333333,0.07333333333333333,0.27,9.0,-0.05355310036225547,-0.05504041171556392,0.06273500922397718,0.05463055740054221,1.7887627226965768,1.8892746329307557,0.9467986768666561
2021-11-23,1.833480954170227,1.8494880199432373,1.6992460489273071,1.739385962486267,467341509,0.3333333333333333,0.07555555555555556,0.2577777777777778,9.0,0.05632116096508999,0.05479226874779641,0.0565471145595112,0.05487697637775212,1.8037868567875452,1.8898362318674724,0.9544672847155141
2021-11-24,1.789302945137024,1.8705090284347532,1.7210979461669922,1.837293028831482,481534594,0.7,0.16899999999999998,0.363,10.0,-0.02409515568335785,-0.024390192899258197,0.05461848178455709,0.050323483996266745,1.822141136441912,1.881348232428233,0.9685294327941069
2021-11-25,1.752958059310913,1.844580054283142,1.724642038345337,1.7432529926300049,424162726,0.5555555555555556,0.14,0.28444444444444444,9.0,-0.020312315432604144,-0.02052144732666252,0.0355345632327931,0.05040780122758141,1.8088717120034354,1.871850033601125,0.9663550388828266
2021-11-26,1.5965019464492798,1.8228529691696167,1.5941309928894043,1.8202420473098757,572227584,0.25,0.013750000000000002,0.2775,8.0,-0.08925262759745445,-0.09348972818953293,0.0456913494652441,0.047611004377458306,1.768313697406224,1.8654441634813945,0.9479317215831856
2021-11-27,1.6780120134353638,1.7254869937896729,1.6028640270233154,1.6028640270233154,392327404,0.25,0.013750000000000002,0.2775,8.0,0.05105541347279119,0.04979481502708629,0.05339855071487483,0.048158186560238736,1.745702130453927,1.859764564037323,0.9386683477096799
2021-11-28,1.7117149829864502,1.7136770486831665,1.583598017692566,1.68122398853302,339904708,0.25,0.013750000000000002,0.2775,8.0,0.020085058558124924,0.0198860145626247,0.05474704226549946,0.048266885951930995,1.7282419885907854,1.8544723987579346,0.9319319013582007
2021-11-29,1.777569055557251,1.826689958572388,1.6976710557937622,1.712651014328003,454280625,0.2222222222222222,0.014444444444444446,0.13777777777777778,9.0,0.03847256887119399,0.03775094980239989,0.053193938244361666,0.04859082722608077,1.734219993863787,1.8530699014663696,0.9358632356455985
2021-11-30,1.813681960105896,1.873350977897644,1.7351839542388916,1.7735639810562134,511222408,0.2727272727272727,0.02,0.19727272727272727,11.0,0.020315894021526004,0.020112279370131336,0.049064779612689895,0.04873109789224898,1.7313915661403112,1.8525696317354838,0.9345891978798911
2021-12-01,1.9678950309753416,2.021070003509521,1.80403995513916,1.8096280097961424,786558602,1.0,0.18,0.55,1.0,0.08502762571473199,0.08160544815651694,0.05661637021794752,0.050974921495121686,1.7569047212600708,1.857043731212616,0.946076116426641
2021-12-02,1.883213996887207,2.0422110557556152,1.8525550365448,1.9624700546264648,636253482,-1.0,-0.08,0.05,1.0,-0.04303127593455247,-0.04398456929055329,0.05958905221051356,0.05160165674404565,1.7755127123423986,1.8577564318974813,0.955729546595578
2021-12-03,1.7435179948806765,1.94158399105072,1.7084970474243164,1.887895941734314,479972708,0.5,0.15,0.39,2.0,-0.07417956867219344,-0.07707498179308736,0.05497076628705124,0.05304997915066617,1.7965150049754552,1.851613199710846,0.9702431400121823
2021-12-04,1.65168297290802,1.7507070302963257,1.3483610153198242,1.7507070302963257,783999565,0.5,0.15,0.39,2.0,-0.05267225359434358,-0.05411015654156622,0.05723040313333594,0.05352752630696091,1.792753713471549,1.8447037974993388,0.9718382517029494
2021-12-05,1.7584830522537231,1.7584830522537231,1.5896689891815186,1.650184988975525,722379679,0.5,0.15,0.39,2.0,0.06466136728264904,0.06265678360698414,0.06206751979773714,0.05488760043373259,1.7994348662240165,1.8417086323102316,0.9770464419047724
2021-12-06,1.772158980369568,1.855473041534424,1.6171259880065918,1.763416051864624,973252801,0.0,0.0,0.0,2.0,0.007777116815722129,0.007747030929695579,0.060348458741778604,0.05490696894302193,1.7986619983400618,1.839548663298289,0.9777735344685485
2021-12-07,1.6904430389404297,1.809815049171448,1.66627299785614,1.7694920301437378,454987178,0.0,0.0,0.75,1.0,-0.046110954115469505,-0.047207918401963034,0.061873046491340476,0.055441824615998864,1.7810564381735665,1.833715764681498,0.9712827213888964
2021-12-08,1.6977529525756836,1.7008270025253296,1.5994210243225098,1.6875489950180054,278239642,0.0,-0.005000000000000001,0.2225,4.0,0.004324259065147551,0.004314936323221207,0.04816891230673716,0.05219926030688966,1.7424647126879012,1.821847097078959,0.9564275264821428
2021-12-09,1.549767017364502,1.7140909433364868,1.549767017364502,1.6972099542617798,314638284,0.6,0.1,0.326,10.0,-0.08716576518784447,-0.0912009758657144,0.054763093751076734,0.05376169865387482,1.6948294298989433,1.8087011973063152,0.9370422446908532
2021-12-10,1.4604710340499878,1.598065972328186,1.4578020572662354,1.5499119758605957,286266331,0.4444444444444444,0.11666666666666664,0.20666666666666667,9.0,-0.05761897260297155,-0.0593455985062435,0.052468354898593146,0.05458177707345583,1.6543941497802734,1.7928990999857584,0.9227480507929392
2021-12-11,1.526278018951416,1.5727430582046509,1.4360530376434326,1.4626599550247192,232678452,1.0,0.09,0.32,1.0,0.045058740205850434,0.04407309456031267,0.05645694887148115,0.054415023368141455,1.6364791563579015,1.7760663986206056,0.9214065181509455
2021-12-12,1.5420000553131104,1.5664010047912598,1.5112229585647583,1.5270110368728638,170703415,1.0,0.09,0.32,1.0,0.010300899420995213,0.010248206702558983,0.047834295019712765,0.05309657576036413,1.6055530139378138,1.7557846705118816,0.9144361725573847
2021-12-13,1.3213980197906494,1.5588510036468506,1.3195569515228271,1.542283058166504,300354759,0.36363636363636365,0.09272727272727273,0.2781818181818182,11.0,-0.14306227471416444,-0.15439002896883744,0.06790156887753435,0.059118376019549064,1.5411585909979684,1.7304129044214884,0.8906305466516435
2021-12-14,1.3238600492477417,1.3837579488754272,1.313722014427185,1.3198349475860596,280207962,-0.09090909090909091,-0.02090909090909091,0.3109090909090909,11.0,0.001863200504479634,0.001861466899454844,0.06977293929708644,0.058844927115463415,1.4887895924704415,1.7084372719128926,0.8714335708699932
2021-12-15,1.426743984222412,1.453650951385498,1.306432008743286,1.3805129528045654,252046202,0.16666666666666666,0.008333333333333333,0.04833333333333334,6.0,0.07771511424725919,0.07484316506277108,0.08063035398302307,0.06060057243459201,1.4500740255628313,1.6930075724919638,0.8565077021058123
2021-12-16,1.387747049331665,1.4656790494918823,1.383131980895996,1.4269989728927612,189299840,0.5555555555555556,0.08888888888888889,0.17222222222222222,9.0,-0.02733281886729011,-0.027713309644376138,0.07531793175205481,0.058819221848849274,1.4269283158438546,1.6816554069519043,0.8485259881096824
2021-12-17,1.3484230041503906,1.402780055999756,1.318742036819458,1.3879209756851196,176972348,-0.4444444444444444,-0.0044444444444444444,0.20666666666666667,9.0,-0.02833660875028543,-0.0287458397978729,0.07322659994276706,0.05864244849901954,1.4109214544296265,1.671242074171702,0.844235240504524
2021-12-18,1.3786189556121826,1.400576949119568,1.3269879817962646,1.3490619659423828,158325734,1.0,0.11,0.385,2.0,0.022393530345336865,0.022146476711621454,0.07088968369036457,0.054983196719285046,1.3898273025240218,1.6556679050127665,0.8394360356422474
2021-12-19,1.3555690050125122,1.4208320379257202,1.3535280227661133,1.3789069652557373,156250486,1.0,0.11,0.385,2.0,-0.016719595001821963,-0.016860945190603095,0.07004553513529181,0.05473468305221695,1.363194295338222,1.638173270225525,0.83214292414291
2021-12-20,1.2953599691390991,1.357403039932251,1.2567150592803955,1.3558180332183838,204808978,0.6,0.12,0.318,5.0,-0.04441606118963848,-0.045432671111702475,0.0407872906704166,0.05505240414388643,1.3594745738165719,1.6201421697934468,0.8391081962824857
2021-12-21,1.3556289672851562,1.361922025680542,1.2920089960098269,1.2949039936065674,234354957,0.2,0.028000000000000004,0.316,5.0,0.04652683391637624,0.04547690415795471,0.04476335879950932,0.056009148337536625,1.3640129906790597,1.6041986028353372,0.8502768848372253
2021-12-22,1.3633559942245483,1.4152469635009766,1.34471595287323,1.3581340312957764,245406695,0.0,0.06249999999999999,0.20375,8.0,0.00569995708697979,0.005683773798494424,0.03224553476769939,0.05542221824410808,1.3549575635365076,1.5917863686879477,0.8512182226144772
2021-12-23,1.466691017150879,1.4864200353622437,1.34484601020813,1.3631449937820437,315085977,0.1111111111111111,0.0,0.3188888888888889,9.0,0.07579460050352127,0.07305955179209628,0.04216250379219921,0.05623089737133019,1.366235273224967,1.5795600374539693,0.8649467198645693
2021-12-24,1.5739400386810305,1.6485539674758911,1.447510004043579,1.470723032951355,541193577,0.42857142857142855,0.028571428571428574,0.13285714285714284,7.0,0.07312311882736444,0.0705731996825004,0.04442431354303587,0.057892199694204775,1.3984519924436296,1.5723812739054361,0.8893847921313601
2021-12-25,1.5729390382766724,1.5995099544525146,1.5344350337982178,1.5763269662857056,291169833,0.0,0.0,0.0,1.0,-0.0006359838238799709,-0.0006361861473796193,0.04524663933155125,0.05781355349066764,1.4262120042528426,1.5663806398709614,0.9105143206892126
2021-12-26,1.608536958694458,1.641880989074707,1.547603964805603,1.5747480392456057,429413185,0.0,0.0,0.0,1.0,0.022631468576676195,0.02237917629479372,0.04242980964887572,0.05542307747731871,1.4623502833502633,1.5667818069458008,0.9333464793038984
2021-12-27,1.658262014389038,1.72474205493927,1.5810619592666626,1.6072590351104736,435558660,0.3333333333333333,0.011111111111111115,0.23111111111111113,9.0,0.030913219261644143,0.030445030068004267,0.029247787623967698,0.05493707738782466,1.5141934326716833,1.5661234736442566,0.9668416687148326
2021-12-28,1.4693830013275146,1.6601380109786987,1.4564199447631836,1.658413052558899,497538077,0.2857142857142857,-0.032857142857142856,0.2814285714285714,7.0,-0.11390179080421925,-0.12092748892654295,0.06515960719044545,0.05900914648222859,1.5304440089634486,1.558045740922292,0.9822843891973899
2021-12-29,1.5797439813613892,1.6373029947280884,1.4105249643325806,1.46840500831604,578073496,0.25,0.02125,0.1875,8.0,0.07510702106541922,0.07242021110386754,0.06893761734832544,0.06020442591731486,1.561356578554426,1.55145157178243,1.006384348021006
2021-12-30,1.734197020530701,1.7615950107574463,1.524014949798584,1.5847439765930176,850997248,0.0,0.02857142857142857,0.19714285714285715,7.0,0.09777093060117714,0.09328169709748498,0.07184310070887553,0.06264476960252503,1.5995717218944008,1.5488020737965902,1.032779945841213
2021-12-31,1.6600240468978882,1.7810310125350952,1.6315900087356567,1.7323499917984009,596832693,0.16666666666666666,0.07833333333333332,0.2383333333333333,6.0,-0.04277078829838732,-0.043712405547289515,0.07246084599429568,0.06107092637622358,1.6118694373539515,1.538539707660675,1.0476619026003386
2022-01-01,1.7401080131530762,1.7645180225372314,1.6333719491958618,1.6599440574645996,312453115,0.75,0.24000000000000002,0.42000000000000004,4.0,0.048242654318678246,0.047115099477931695,0.07379095491015157,0.061364344974174735,1.635750719479152,1.5337695082028706,1.0664905715825408
2022-01-02,1.6740410327911377,1.7770830392837524,1.663432002067566,1.740285038948059,328237594,0.75,0.24000000000000002,0.42000000000000004,4.0,-0.03796717207354561,-0.03870670423498965,0.07626459350492326,0.06014713111978883,1.6451084443501063,1.5314536094665527,1.0742136974838843
2022-01-03,1.7882100343704224,1.8339860439300537,1.6295119524002075,1.6741269826889038,670050624,0.0,0.036,0.26799999999999996,10.0,0.06819964346329677,0.0659746551501171,0.07930737021860416,0.060509975450726936,1.6636724472045898,1.5360045115152994,1.0831169015013786
2022-01-04,1.6746829748153689,1.831503987312317,1.6635689735412598,1.7882050275802612,735111286,-0.09090909090909091,0.06272727272727273,0.1890909090909091,11.0,-0.06348642350339073,-0.06559126014316141,0.06555716856515367,0.060654300113399943,1.6930010148457117,1.5332111756006876,1.1042190676587138
2022-01-05,1.5598969459533691,1.7983020544052124,1.4609520435333252,1.6743650436401367,716687740,0.2222222222222222,0.09333333333333332,0.23555555555555557,9.0,-0.06854194530439695,-0.07100411980342537,0.06831777382283713,0.06192539291738647,1.6901657240731376,1.5261357744534811,1.107480574379692
2022-01-06,1.5667179822921753,1.602632999420166,1.489799976348877,1.5600600242614746,555160494,0.14285714285714285,0.03642857142857143,0.375,14.0,0.004372748056530984,0.004363215372994207,0.05457528827882502,0.0614054634474537,1.6662401471819197,1.5220116058985391,1.09476178809966
2022-01-07,1.441290020942688,1.5676380395889282,1.401365041732788,1.5663479566574097,571909362,-0.09090909090909091,0.051818181818181826,0.2972727272727273,11.0,-0.08005777859649055,-0.08344441373350321,0.059922898787350395,0.06313402085292194,1.6349924291883196,1.5134628415107727,1.0802990231040184
2022-01-08,1.387387990951538,1.4670820236206057,1.32464599609375,1.4419989585876465,344241318,-1.0,-0.29,0.54,1.0,-0.037398461938905836,-0.03811572429485942,0.05212006961095218,0.06136719975517219,1.5846038545880998,1.5080502072970072,1.0507633279851507
2022-01-09,1.4020320177078247,1.4402470588684082,1.3731460571289062,1.387397050857544,216003353,-1.0,-0.29,0.54,1.0,0.010555105602610082,0.010499789380714922,0.05439034075853878,0.06050168705626993,1.5457454238619124,1.506102240085602,1.0263217082620217
2022-01-10,1.3686729669570925,1.4482100009918213,1.3047120571136477,1.40179705619812,393570642,0.3076923076923077,0.05538461538461538,0.24923076923076926,13.0,-0.023793358731757586,-0.024080992368209347,0.037094695374657975,0.060014437748011594,1.4858115570885795,1.5008487383524576,0.9899808815641308
2022-01-11,1.4466290473937988,1.4497649669647217,1.3517160415649414,1.367938995361328,365010965,0.0,-0.05,0.1453846153846154,13.0,0.05695741957264078,0.055394421850217854,0.04860339650978883,0.06093350250516234,1.4532324245997839,1.4976697047551473,0.9703290518501685
2022-01-12,1.4936070442199707,1.5017720460891724,1.440911054611206,1.4466500282287598,455700299,0.5416666666666666,0.12125000000000001,0.33166666666666667,24.0,0.03247411415580648,0.031957974503228584,0.04644963403054122,0.053977812135246696,1.4437624386378698,1.503410005569458,0.9603251496859667
2022-01-13,1.3577510118484497,1.497789978981018,1.345790982246399,1.4935669898986816,555873527,0.2727272727272727,0.05909090909090909,0.24545454545454543,22.0,-0.09095835005416109,-0.09536436633196543,0.0568075434302186,0.056952599477779024,1.413910014288766,1.504539704322815,0.9397625135623516
2022-01-14,1.3849639892578125,1.409754991531372,1.331007957458496,1.358098030090332,419744861,0.358974358974359,0.08205128205128205,0.3076923076923077,39.0,0.020042686156657608,0.01984447559372123,0.05081657096052792,0.05535107943217021,1.4058634383337838,1.503147037823995,0.9352800510913143
2022-01-15,1.3828259706497192,1.414415955543518,1.3601280450820925,1.3849090337753296,214174530,0.4,0.1,0.39,5.0,-0.0015437358838759074,-0.0015449286718399284,0.04876644431825773,0.05512115202215521,1.4052117211478097,1.50298300186793,0.93494851199341
2022-01-16,1.4303719997406006,1.44520103931427,1.3700840473175049,1.3827699422836304,272633054,0.2,0.046,0.336,5.0,0.034383234116251105,0.033805340026531794,0.05040815191723557,0.05518394644417586,1.409260290009635,1.5057146350542705,0.93594115192939
2022-01-17,1.3485000133514404,1.4417990446090698,1.3412950038909912,1.4304319620132446,349105980,0.40625,0.0975,0.31125,32.0,-0.057238247395787756,-0.058941676621493834,0.055023980823417376,0.05613904815537426,1.4063784394945418,1.5047106703122457,0.9346504063819134
2022-01-18,1.319046974182129,1.3600339889526367,1.282932996749878,1.3476589918136597,310548664,0.3170731707317073,0.08317073170731708,0.3353658536585366,41.0,-0.021841333984203404,-0.022083386916048896,0.04898761846092286,0.05619883842991062,1.3881524290357317,1.5034932692845662,0.9232847644846995
2022-01-19,1.2699739933013916,1.321560025215149,1.2291810512542725,1.3192249536514282,316150629,0.3617021276595745,0.06489361702127659,0.3302127659574468,47.0,-0.037203361094220955,-0.03791306403716666,0.045229518803189005,0.05600986778648251,1.3562048503330775,1.502647070089976,0.9025438356938135
2022-01-20,1.1677780151367188,1.3246270418167114,1.1677780151367188,1.269706964492798,220145807,0.17391304347826086,0.03934782608695652,0.3517391304347826,46.0,-0.08047092200605366,-0.08389361173582638,0.04229029589756203,0.05730061377495441,1.3290658508028304,1.4963853716850282,0.8881842043846064
2022-01-21,1.0323480367660522,1.1895509958267212,1.0055619478225708,1.168126940727234,615015115,0.45,0.07875,0.39875,40.0,-0.11597236513723108,-0.12326695567613499,0.05234954051830319,0.061179019710881785,1.2786921433040075,1.4853517731030783,0.860868224254155
2022-01-22,0.9497060179710388,1.0590169429779053,0.8081600069999695,1.0323569774627686,799031385,0.14285714285714285,0.044285714285714296,0.37214285714285716,14.0,-0.08005247828426054,-0.08343865217931243,0.05093966396702751,0.06058610433036253,1.2168178643499101,1.4681189397970835,0.8288278499547815
2022-01-23,0.9877099990844728,1.002271056175232,0.9293389916419984,0.9502320289611816,391280346,0.1111111111111111,0.005555555555555554,0.3566666666666667,9.0,0.04001657396530556,0.03923664953139805,0.05251136009031469,0.05932606043411784,1.153580435684749,1.4485779384771982,0.7963537239131488
2022-01-24,0.9182209968566896,0.9897810220718384,0.8215559720993042,0.9889169931411744,401783919,0.22580645161290322,0.1003225806451613,0.38451612903225807,31.0,-0.07035364863390459,-0.07295103250308255,0.05304425738760502,0.06016318736032506,1.0921120047569275,1.426754003763199,0.7654522096145366
2022-01-25,0.9292920231819152,0.9403470158576964,0.8709160089492798,0.9178590178489684,299595309,0.40540540540540543,0.08351351351351351,0.3651351351351351,37.0,0.012057038951542864,0.011984931877300922,0.057898062914507095,0.05995253433567717,1.0364327260426112,1.4041125059127808,0.7381407983179029
2022-01-26,0.9269649982452391,0.9895660281181335,0.8960099816322327,0.9282609820365906,376999339,0.23809523809523808,0.07809523809523809,0.27285714285714285,42.0,-0.002504083623475206,-0.002507224084618898,0.0606162070284985,0.05932748867724967,0.9874314410345895,1.3797359387079875,0.7156669717244882
2022-01-27,0.9365220069885254,0.9548869729042052,0.8810499906539917,0.9266039729118348,309306518,0.33962264150943394,0.0949056603773585,0.38849056603773585,53.0,0.010309999580758511,0.010257214037685062,0.06098611838453816,0.056344823064215274,0.9543948684419904,1.3619739055633544,0.7007438722162767
2022-01-28,0.9566689729690552,0.9839450120925904,0.9241060018539428,0.9362639784812928,278523706,0.37735849056603776,0.0860377358490566,0.3109433962264151,53.0,0.021512538765975364,0.0212844100567636,0.0477903217562565,0.054346616792822704,0.943583573613848,1.3412047386169434,0.7035343273442918
2022-01-29,0.9679549932479858,1.005162000656128,0.9567350149154664,0.9567350149154664,222784574,0.0,0.009375000000000001,0.36375,16.0,0.01179720530070516,0.011728160765445183,0.03571957343250953,0.05056253454698801,0.9461905700819833,1.3156633377075195,0.7191737756641263
2022-01-30,0.9452559947967528,0.9873499870300292,0.9318060278892516,0.9682400226593018,192809164,0.4444444444444444,0.05722222222222222,0.41833333333333333,18.0,-0.023450468884990472,-0.0237298068437281,0.03279973020995452,0.050362943204790775,0.9401257123265948,1.291837735970815,0.7277428783422951
