Date,Close,High,Low,Open,Volume,asset,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2022-11-20,0.3937349915504455,0.4251120090484619,0.3920739889144897,0.4218220114707947,8597088,IMMUTABLE,-0.0665274276882315,-0.06884369799411824,0.036989956968385175,0.08031066980212935,0.41254314354487825,0.5234368642171224,0.7881430822834723
2022-11-21,0.4138410091400146,0.4552029967308044,0.3780660033226013,0.3936760127544403,20056720,IMMUTABLE,0.051064848238140614,0.04980379145485908,0.04107617613803184,0.08108247431129662,0.4105104293142046,0.5188935975233714,0.7911264106428195
2022-11-22,0.4293720126152038,0.4365079998970032,0.3895379900932312,0.4138050079345703,12432294,IMMUTABLE,0.03752891359767241,0.03684184126227312,0.043895715455601184,0.08124543126146806,0.4111890026501247,0.5143545985221862,0.7994270952987085
2022-11-23,0.4520080089569092,0.4526369869709015,0.4271120131015777,0.4293990135192871,12724377,IMMUTABLE,0.0527188444440867,0.05137619317323361,0.04407482977019043,0.08163868001639024,0.4171754334654127,0.5114479978879293,0.8156751716463382
2022-11-24,0.4323840141296386,0.4563420116901397,0.4297640025615692,0.4519270062446594,9126491,IMMUTABLE,-0.04341514848941841,-0.044385783622793565,0.04845673131588284,0.08133524452862782,0.4212374346596854,0.5070492645104726,0.8307623423265712
2022-11-25,0.4199540019035339,0.4352650046348572,0.4111630022525787,0.4326339960098266,9481985,IMMUTABLE,-0.02874762206721626,-0.02916892898123453,0.05067939944854293,0.08139710653787055,0.42329857604844223,0.5022245645523071,0.8428472160173586
2022-11-26,0.4264819920063019,0.4466480016708374,0.4198780059814453,0.4199180006980896,8891726,IMMUTABLE,0.015544536004368226,0.015424957309406302,0.04874785863046736,0.08078288868578488,0.4239680043288639,0.4966679980357488,0.8536245661198164
2022-11-27,0.4416620135307312,0.453480988740921,0.4265440106391907,0.4265440106391907,6585862,IMMUTABLE,0.035593581461711654,0.03497477098275118,0.03845869475344149,0.07920156234486118,0.430814721754619,0.48984666566054025,0.8794889338966535
2022-11-28,0.4206109941005707,0.4481950104236603,0.4082030057907104,0.4418019950389862,8283501,IMMUTABLE,-0.047663187653098404,-0.04883651227924238,0.042083870983420694,0.07941991278623739,0.4317818624632698,0.48295443256696063,0.8940426536066716
2022-11-29,0.4392270147800445,0.4483239948749542,0.4162029922008514,0.4205630123615265,7673755,IMMUTABLE,0.04425947238797723,0.04330799535039352,0.04302833033813003,0.08006108600791027,0.43318971991538996,0.4771600673596064,0.9078499010038099
2022-11-30,0.4705300033092499,0.4764209985733032,0.4392290115356445,0.4392290115356445,13698679,IMMUTABLE,0.07126835890292682,0.06884332861537194,0.04663989302863379,0.08129977742421904,0.4358357191085815,0.47297296722730003,0.921481245880864
2022-12-01,0.4708380103111267,0.4783689975738525,0.4658730030059814,0.4706250131130218,9588170,IMMUTABLE,0.0006545958806252195,0.0006543817261930636,0.04138317753468752,0.0812950824123027,0.4413291471345084,0.4691327671209971,0.9407340055201948
2022-12-02,0.4835860133171081,0.4838379919528961,0.4644599854946136,0.4709050059318542,9737049,IMMUTABLE,0.02707513566620845,0.02671508860744081,0.03726426146440423,0.08149753009446994,0.4504194344793047,0.4660810351371765,0.9663972582508913
2022-12-03,0.4745239913463592,0.4835729897022247,0.4706859886646271,0.4835729897022247,5537096,IMMUTABLE,-0.018739214371790713,-0.018917018222911575,0.0401403975157815,0.08127245843997583,0.4572825772421701,0.4621771345535914,0.9894097804813541
2022-12-04,0.5042949914932251,0.5102689862251282,0.4730280041694641,0.4745360016822815,14126217,IMMUTABLE,0.0627386616689225,0.06084921933974391,0.043324644956784855,0.07895491764117132,0.46623014552252634,0.4568308681249619,1.020574961223928
2022-12-05,0.4856429994106293,0.5151190161705017,0.4803630113601684,0.5041999816894531,16647491,IMMUTABLE,-0.0369862727118645,-0.03768761257311102,0.040532511615791085,0.07911804435236991,0.47552043199539185,0.4509538690249125,1.0544768870119665
2022-12-06,0.4845550060272217,0.4933350086212158,0.4752379953861236,0.4855670034885406,8755297,IMMUTABLE,-0.0022403151795207243,-0.0022428284399377825,0.039919463367248574,0.07736669944466337,0.48199585931641714,0.4471026360988617,1.0780429825286022
2022-12-07,0.4413410127162933,0.488970011472702,0.4400160014629364,0.4845600128173828,11385259,IMMUTABLE,-0.0891828435851526,-0.09341310832651738,0.04888778238774336,0.0789286005341646,0.4778260035174234,0.44222527046998344,1.080503615294541
2022-12-08,0.4459080100059509,0.4500010013580322,0.4340510070323944,0.44131800532341,11411958,IMMUTABLE,0.01034800111041001,0.010294827062395807,0.04934363813063084,0.07598299292755695,0.47426457490239826,0.4397791375716527,1.0784153553103162
2022-12-09,0.4374389946460724,0.4462989866733551,0.435012012720108,0.4459620118141174,9387765,IMMUTABLE,-0.018992741035904537,-0.019175419888497677,0.04699048080177437,0.06027787950243999,0.4676721436636789,0.4408928036689758,1.0607388911133353
2022-12-10,0.4390619993209839,0.443895012140274,0.4374519884586334,0.4374519884586334,4856620,IMMUTABLE,0.0037102423304182786,0.0037033763590476063,0.04739827610038338,0.0465162369966936,0.46260614480291096,0.4389835367600123,1.0538120591429216
2022-12-11,0.4308899939060211,0.4465450048446655,0.4306389987468719,0.4390560090541839,6202223,IMMUTABLE,-0.018612417899068645,-0.01878780865589659,0.03525296934338278,0.04186548555473241,0.4521197165761675,0.43856823643048604,1.030899365298265
2022-12-12,0.4252940118312835,0.4308249950408935,0.4167180061340332,0.4308249950408935,6204306,IMMUTABLE,-0.012987031850078434,-0.01307210067861663,0.03470577763916857,0.03919424501125588,0.443498432636261,0.439104970296224,1.0100054944426458
2022-12-13,0.4411810040473938,0.4411810040473938,0.4092729985713959,0.4253210127353668,8963148,IMMUTABLE,0.03735531602644038,0.036674508965696226,0.04046812666656617,0.0396378470660307,0.43730214663914274,0.4399476369222005,0.9939868064718674
2022-12-14,0.4522460103034973,0.4563950002193451,0.4408890008926391,0.4411810040473938,7105387,IMMUTABLE,0.025080423124733686,0.024771071097528366,0.02192704552591913,0.039549598421088655,0.43886000343731474,0.44075350364049276,0.9957039474728203
2022-12-15,0.4568749964237213,0.4743860065937042,0.4471789896488189,0.4522790014743805,12916292,IMMUTABLE,0.010235548826881935,0.01018352032266939,0.02192132538897134,0.03953226626116498,0.4404267157827105,0.4418286035458247,0.9968270778490491
2022-12-16,0.4123469889163971,0.4703220129013061,0.4081819951534271,0.4568929970264435,10199039,IMMUTABLE,-0.09746212389795006,-0.10254462167562137,0.04585630558900947,0.04347169211773786,0.436842143535614,0.4419034034013748,0.9885466827664061
2022-12-17,0.4221560060977936,0.4235869944095611,0.3954100012779236,0.4123069941997528,6592894,IMMUTABLE,0.023788259512149024,0.023509727415668088,0.04731814566089846,0.043574843624150594,0.4344270016465868,0.442510270078977,0.9817331506657518
2022-12-18,0.420412003993988,0.4240890145301819,0.4149500131607055,0.4221520125865936,3383605,IMMUTABLE,-0.0041311791816639465,-0.004139736077223098,0.04696076059671802,0.04358411478490343,0.43293014594486784,0.44300646980603536,0.9772546801278561
2022-12-19,0.4302189946174621,0.4473640024662018,0.4104700088500976,0.4204080104827881,13289661,IMMUTABLE,0.023327094684038485,0.02305917651245058,0.04771505997216656,0.043192556465695475,0.4336337149143219,0.4432872364918391,0.9782228749604549
2022-12-20,0.4579200148582458,0.4704450070858001,0.4226790070533752,0.4303910136222839,15339300,IMMUTABLE,0.06438818505773924,0.06240015996371693,0.05168808766833177,0.04255198409060592,0.436025002173015,0.44542673726876575,0.978892746417964
2022-12-21,0.4428429901599884,0.4626930058002472,0.4423330128192901,0.4579789936542511,7337585,IMMUTABLE,-0.0329250179268199,-0.033479245611323837,0.05271345109504116,0.04224607028997563,0.43468171358108515,0.4463934699694316,0.9737636027938571
2022-12-22,0.437730997800827,0.4446550011634826,0.4257090091705322,0.4428679943084717,6497827,IMMUTABLE,-0.011543577459167897,-0.011610721773326711,0.05244785139264671,0.04180216389140864,0.4319468566349574,0.4466721028089523,0.9670334321722951
2022-12-23,0.4305180013179779,0.4433450102806091,0.4301899969577789,0.4377230107784271,5200043,IMMUTABLE,-0.01647814872395925,-0.016615423528925755,0.03230434342285213,0.040787534348291646,0.43454271554946894,0.44595576922098795,0.9744076555137839
2022-12-24,0.4272460043430328,0.433555006980896,0.4250530004501343,0.4305570125579834,3940874,IMMUTABLE,-0.007600139750087775,-0.007629167984823251,0.0316545627976262,0.040003232667641386,0.43526985815593167,0.4457845022281011,0.9764131682020896
2022-12-25,0.4244770109653473,0.428272008895874,0.4178340137004852,0.4272519946098327,3810753,IMMUTABLE,-0.006481028141956058,-0.00650212119066499,0.03173982903767715,0.039653624989213127,0.43585057343755446,0.4459352691968282,0.9773852923150994
2022-12-26,0.4263530075550079,0.4301010072231293,0.4203320145606994,0.4244250059127807,7911434,IMMUTABLE,0.004419548152664765,0.004409810629487937,0.030369417213167264,0.03956018056864782,0.4352982895714896,0.4459309697151184,0.9761562195368008
2022-12-27,0.4134089946746826,0.4282259941101074,0.4087829887866974,0.4263109862804413,4716331,IMMUTABLE,-0.03035984888333465,-0.030830254544397456,0.013591574399512479,0.03937740833355369,0.42893957240240915,0.4449892024199168,0.963932540542046
2022-12-28,0.3912549912929535,0.4142189919948578,0.3891060054302215,0.4134399890899658,5154281,IMMUTABLE,-0.0535885858002737,-0.05507790574009072,0.019678349488060833,0.039647843672792886,0.42156985827854704,0.44401066899299624,0.9494588479926748
2022-12-29,0.3903320133686065,0.3958010077476501,0.3827399909496307,0.391279011964798,5556172,IMMUTABLE,-0.0023590189132076667,-0.002361805782037643,0.02045021732521868,0.03869722778212303,0.4147985747882298,0.44238083561261493,0.9376504165552542
2022-12-30,0.3818989992141723,0.390870988368988,0.3780350089073181,0.3902919888496399,5115098,IMMUTABLE,-0.021604720764910934,-0.021841519605392542,0.02055569147959111,0.03628280228700192,0.4078530030591147,0.4394264688094457,0.9281484662590441
2022-12-31,0.3835020065307617,0.4015350043773651,0.3778240084648132,0.3819260001182556,8386976,IMMUTABLE,0.004197464041246324,0.004188679263005239,0.02190596277846248,0.03631409228312638,0.4016038605145046,0.43651526868343354,0.9200224810595408
2023-01-01,0.3855090141296386,0.3863640129566192,0.3795799911022186,0.3834730088710785,4338755,IMMUTABLE,0.0052333692254513675,0.005219722739420195,0.023116803391818538,0.03583815196900839,0.39603700382368906,0.43324603537718454,0.9141157021296196
2023-01-02,0.3989239931106567,0.406682014465332,0.379707008600235,0.3855310082435608,7471606,IMMUTABLE,0.03479809418024882,0.03420632960041136,0.02901116335875561,0.03656251908918891,0.39211857318878174,0.43072603543599447,0.91036654608507
2023-01-03,0.3943530023097992,0.4017919898033142,0.3896029889583587,0.3989889919757843,6590828,IMMUTABLE,-0.01145830002656556,-0.011524452159123158,0.02752496285753409,0.03433404976100449,0.38939628856522696,0.4270613024632136,0.9118041984119339
2023-01-04,0.4124360084533691,0.4187569916248321,0.3941490054130554,0.3943440020084381,7463239,IMMUTABLE,0.04585487123885024,0.04483460959098206,0.023956100046107917,0.03518506127226075,0.39242214815957205,0.42462106943130495,0.9241702223706023
2023-01-05,0.408623993396759,0.4203479886054992,0.407254010438919,0.4124239981174469,5923945,IMMUTABLE,-0.009242682448860728,-0.009285661068427218,0.024567801926208707,0.0351864447341989,0.3950352881635938,0.4220900356769562,0.9359028993186929
2023-01-06,0.4222449958324432,0.4222449958324432,0.4010260105133056,0.4086529910564422,6767041,IMMUTABLE,0.03333382928020745,0.03279030277146355,0.022650887047433673,0.031708122480778804,0.4007990019662039,0.42145350178082785,0.950992221615553
2023-01-07,0.4205479919910431,0.4261960089206695,0.418720006942749,0.4222399890422821,6818019,IMMUTABLE,-0.004019002849410924,-0.0040271007456236475,0.023463271752178643,0.03163254003931623,0.406091285603387,0.42060816784699756,0.9654859716160069
2023-01-08,0.4491299986839294,0.4491809904575348,0.4144240021705627,0.4205250144004822,8423993,IMMUTABLE,0.06796372170882936,0.06575377152363697,0.03022445060803145,0.03376637256870958,0.41517999768257136,0.42099786798159283,0.986180760660584
2023-01-09,0.4775260090827942,0.5020130276679993,0.448509007692337,0.4491389989852905,19219829,IMMUTABLE,0.06322447950943522,0.06130625252113753,0.033620112920489026,0.035524504712113755,0.4264088571071624,0.4222800016403198,1.0097775301951415
2023-01-10,0.494827002286911,0.510109007358551,0.4671840071678161,0.4776430130004883,20878332,IMMUTABLE,0.036230473052865975,0.03558958343251331,0.029375769702158553,0.03577147887390157,0.4407622856753212,0.42441123525301616,1.0385264315930687
2023-01-11,0.4898459911346435,0.4957869946956634,0.4711860120296478,0.494823008775711,25056874,IMMUTABLE,-0.010066166820418165,-0.010117173259210641,0.032664608197143785,0.03572514487185974,0.4518208546297891,0.4265629678964615,1.0592125632890346
2023-01-12,0.5377730131149292,0.547996997833252,0.4898479878902435,0.5042549967765808,31679733,IMMUTABLE,0.09784100073835655,0.0933455245309244,0.0375952209829263,0.03883640633029924,0.4702707145895277,0.429782701532046,1.094205776345009
2023-01-13,0.5418339967727661,0.5463780164718628,0.518671989440918,0.5377579927444458,23147787,IMMUTABLE,0.007551482798131781,0.007523113084658953,0.0394826573048309,0.038685492998413416,0.4873548575810024,0.4327689677476883,1.1261317097605266
2023-01-14,0.5611510276794434,0.5908179879188538,0.5344600081443787,0.541778028011322,32645905,IMMUTABLE,0.03565119763937297,0.03503040533196719,0.03550453100096848,0.03904194144105053,0.5074410055364881,0.43624483545621234,1.1632023219388279
2023-01-15,0.5893579721450806,0.5921310186386108,0.5399029850959778,0.5612729787826538,23474649,IMMUTABLE,0.05026622615712362,0.049043680752457394,0.03411335675018132,0.033860906052721136,0.5274735731737954,0.44214520156383513,1.192987216208974
2023-01-16,0.5897989869117737,0.5986390113830566,0.5599629878997803,0.5894110202789307,19003404,IMMUTABLE,0.0007482969392744732,0.0007480171047106728,0.03512347016872339,0.033846934709547805,0.5435125700065068,0.44773330092430114,1.2139203603673856
2023-01-17,0.6189759969711304,0.6444439888000488,0.5778409838676453,0.5899199843406677,32101167,IMMUTABLE,0.04946941365926971,0.04828471612758453,0.03577194806834031,0.03437960531267303,0.561248140675681,0.4543521006902059,1.235271367345038
2023-01-18,0.5781180262565613,0.6272990107536316,0.5624579787254333,0.6189829707145691,19726091,IMMUTABLE,-0.0660089743616904,-0.06828844932375039,0.05078704085130623,0.03736397969726054,0.5738584314073835,0.4592820684115092,1.2494684005237837
2023-01-19,0.5860549807548523,0.5910360217094421,0.5596979856491089,0.5780990123748779,12540462,IMMUTABLE,0.013728951767313813,0.013635563486993635,0.04044382088893326,0.03603610942966819,0.580755855355944,0.4635532339413961,1.2528353009599864
2023-01-20,0.63823002576828,0.6452320218086243,0.5711529850959778,0.5860509872436523,15599562,IMMUTABLE,0.0890275600869821,0.08528515133213356,0.048746134037610155,0.03777818010480034,0.5945267166410174,0.4700661351283391,1.2647724909574642
2023-01-21,0.6283529996871948,0.6687210202217102,0.6281329989433289,0.6383820176124573,17881140,IMMUTABLE,-0.015475652479990387,-0.015596650360603174,0.05045715643907848,0.03787163997903569,0.6041269983564105,0.47642020185788475,1.2680549565289434
2023-01-22,0.66702800989151,0.7078080177307129,0.621055006980896,0.628262996673584,26656402,IMMUTABLE,0.06154981391601266,0.05972992891314657,0.051762696828910715,0.03843981719070494,0.6152227180344718,0.48430386881033577,1.2703237732660086
2023-01-23,0.7139909863471985,0.725426971912384,0.6669999957084656,0.6669999957084656,31321346,IMMUTABLE,0.0704063034224407,0.06803829922205941,0.05428004001101184,0.039401742932606586,0.6329644322395325,0.4938620348771413,1.281662463479291
2023-01-24,0.6448090076446533,0.7201830148696899,0.6434130072593689,0.7139080166816711,19356839,IMMUTABLE,-0.09689475080978605,-0.10191617732923872,0.07154370047587208,0.04484840303745977,0.6366548623357501,0.5012064347664515,1.270244789719058
2023-01-25,0.7146679759025574,0.7278800010681152,0.6349859833717346,0.6448339819908142,40052741,IMMUTABLE,0.10834055887817629,0.1028639047070374,0.0712326119947749,0.0476424210879275,0.6561619979994637,0.5108169337113698,1.284534545932299
2023-01-26,0.679053008556366,0.7316200137138367,0.6661869883537292,0.7143769860267639,28060316,IMMUTABLE,-0.049834284656749994,-0.051118872396529395,0.07766993212135342,0.048484549558873095,0.6694474305425372,0.5196717341740926,1.2882121280013066
2023-01-27,0.6770700216293335,0.6862289905548096,0.65174800157547,0.6790609955787659,22730857,IMMUTABLE,-0.0029202240503258814,-0.0029244962237407845,0.07249269543281389,0.04673131426452442,0.6749960013798305,0.5291989018519719,1.2755052949233843
2023-01-28,0.6577370166778564,0.6962419748306274,0.6481130123138428,0.6771680116653442,22423396,IMMUTABLE,-0.02855392253958189,-0.02896951612049074,0.07340219514014244,0.047384530005605226,0.6791937180927822,0.5381124019622803,1.262178153887617
2023-01-29,0.6749609708786011,0.6796360015869141,0.646947979927063,0.657820999622345,21580858,IMMUTABLE,0.02618668824166326,0.025849687546895903,0.07036365395460331,0.046819467740706305,0.6803269982337952,0.5478811343510945,1.2417419684281852
2023-01-30,0.6480230093002319,0.7206739783287048,0.6353849768638611,0.6748449802398682,45231980,IMMUTABLE,-0.03991039888321812,-0.04072866437900047,0.06508103945177968,0.048011923425772825,0.6709030015127999,0.5566985011100769,1.205146053339456
2023-01-31,0.7507050037384033,0.7507050037384033,0.641622006893158,0.6480640172958374,46658535,IMMUTABLE,0.1584542415385104,0.14708656608563453,0.07604853569304934,0.05344160782488853,0.6860310009547642,0.5688717007637024,1.205950304846905
2023-02-01,0.8076050281524658,0.8195620179176331,0.6936399936676025,0.7504550218582153,65945671,IMMUTABLE,0.07579545111689479,0.0730603424755937,0.07144349918535975,0.05420755080359387,0.6993077227047512,0.5824944019317627,1.2005398170104178
2023-02-02,0.8665149807929993,0.8943300247192383,0.8004729747772217,0.8074460029602051,60590297,IMMUTABLE,0.07294401419874763,0.070406285398901,0.06660118328267213,0.05444496753016618,0.7260880044528416,0.5982331345478694,1.2137208097000542
2023-02-03,0.9586780071258544,1.007786989212036,0.8459479808807373,0.865414023399353,101308611,IMMUTABLE,0.10636056891770207,0.10107586164954079,0.06835343169146411,0.056051844044581266,0.7663177166666303,0.6164412011702856,1.2431318919173653
2023-02-04,0.9110990166664124,0.9760339856147766,0.9080740213394164,0.9586780071258544,37086761,IMMUTABLE,-0.049629792386794436,-0.05090367807341805,0.07291076610001673,0.05750560430343051,0.8025122880935669,0.6331903686126074,1.2674107628199767
2023-02-05,0.8930910229682922,0.9307870268821716,0.8524900078773499,0.9112060070037842,44235237,IMMUTABLE,-0.019765133502183896,-0.019963076339666663,0.0770189243528127,0.058117164445770496,0.83367372410638,0.6488852361838023,1.2847783823983239
2023-02-06,0.8772900104522705,0.924498975276947,0.8609560132026672,0.8931490182876587,44608626,IMMUTABLE,-0.017692499543333517,-0.017850882723555474,0.07342354907151968,0.05840907113113212,0.8664261528423854,0.6641099701325098,1.304642592053704
2023-02-07,1.0533790588378906,1.0650190114974976,0.8751779794692993,0.8768669962882996,72937186,IMMUTABLE,0.20071931321187697,0.18292080488551096,0.08254989618501965,0.06482668209559946,0.9096653035708836,0.6842516054709752,1.3294310108994989
2023-02-08,1.013592004776001,1.1910430192947388,0.9910159707069396,1.052366018295288,101486627,IMMUTABLE,-0.03777088003418594,-0.03850268623187366,0.08760810480512204,0.06563654306878658,0.9390920145171029,0.7021204719940821,1.337508379224439
2023-02-09,0.8819469809532166,1.106436014175415,0.849232017993927,1.013690948486328,103563873,IMMUTABLE,-0.12987969834260615,-0.1391237991258775,0.10628427747191303,0.07210486226078172,0.9412965859685626,0.715024471282959,1.3164536652565282
2023-02-10,0.9601579904556274,1.0526089668273926,0.8704280257225037,0.8821399807929993,122883204,IMMUTABLE,0.0886799447035691,0.08496590241041133,0.10394320299788311,0.07285467986482337,0.9415080121585301,0.7307015379269918,1.2884987416744715
2023-02-11,1.0782710313796997,1.1095449924468994,0.9240520000457764,0.960211992263794,102971582,IMMUTABLE,0.12301417276965387,0.11601629613050135,0.1092701848350874,0.07372792869425493,0.9653897285461426,0.7487181385358175,1.2893900639752698
2023-02-12,1.0279719829559326,1.1236109733581543,1.009511947631836,1.0785969495773315,69891645,IMMUTABLE,-0.04664787141634241,-0.04777094873314947,0.11161792239021748,0.07481619417644818,0.9846584371158055,0.7649227380752563,1.2872652205286264
2023-02-13,0.9695659875869752,1.0350899696350098,0.9300169944763184,1.0281569957733154,58390843,IMMUTABLE,-0.056816719071478006,-0.05849465581883601,0.11492874587643921,0.0761627452479526,0.9978407195636204,0.778536570072174,1.281687666221146
2023-02-14,1.1347620487213137,1.1696150302886963,0.9355869889259338,0.9691489934921264,93919404,IMMUTABLE,0.17038145237073876,0.1573297233414917,0.10892047303570795,0.08013584090769015,1.009466860975538,0.7967167059580486,1.2670336311846984
2023-02-15,1.239490985870361,1.269405961036682,1.0856800079345703,1.1349550485610962,125404489,IMMUTABLE,0.09229154012249463,0.08827781982454573,0.10992470025460235,0.08093098182678854,1.041738143989018,0.8183731059233348,1.2729379013667248
2023-02-16,1.0913779735565186,1.2647780179977417,1.0903830528259275,1.2404210567474363,97072125,IMMUTABLE,-0.11949502981648452,-0.12725970633322675,0.1069564667167079,0.0853941780584583,1.0716568572180611,0.834119838476181,1.2847756494748126
2023-02-17,1.094689965248108,1.1579270362854004,1.0645740032196045,1.0918519496917725,73922376,IMMUTABLE,0.0030346880474383386,0.0030300926763302265,0.10444848093033102,0.08386209328425721,1.0908757107598441,0.8513389031092325,1.2813648087451226
2023-02-18,1.053176999092102,1.1324679851531982,1.0482350587844849,1.0945459604263306,57616104,IMMUTABLE,-0.037922121764034866,-0.03865987708582958,0.09649602027812841,0.08456705762771537,1.087290849004473,0.8669096370538075,1.2542147445720306
2023-02-19,1.0145410299301147,1.0999959707260132,1.0139349699020386,1.0530829429626465,56519011,IMMUTABLE,-0.03668516231867358,-0.037374986366845823,0.09577597203134842,0.08424328871343753,1.0853721414293562,0.8794533371925354,1.234144093300245
2023-02-20,1.0429470539093018,1.0854729413986206,0.997785985469818,1.0152299404144287,53241463,IMMUTABLE,0.027998891263317116,0.02761408849476248,0.09277522197948294,0.0840633733323079,1.0958551509039742,0.893273138999939,1.2267861900905643
2023-02-21,1.0206990242004397,1.0569219589233398,0.9591879844665528,1.043172001838684,49639683,IMMUTABLE,-0.021331887966382634,-0.021562701043343895,0.06647426619392804,0.08394496522264906,1.079560433115278,0.9050621728102366,1.1928025118575232
2023-02-22,1.0185519456863403,1.046759009361267,0.9311919808387756,1.0206270217895508,48870623,IMMUTABLE,-0.002103537343715267,-0.0021057528859225656,0.049702016171966935,0.08336800690666375,1.0479977130889893,0.915214204788208,1.1450846234751229
2023-02-23,1.047471046447754,1.0823630094528198,1.0077290534973145,1.0185819864273071,54009167,IMMUTABLE,0.028392367108902583,0.02799677427869148,0.027915123590816653,0.08058277551943653,1.0417252949305944,0.9286362727483114,1.1217796735934022
2023-02-24,0.9709680080413818,1.0550609827041626,0.9368540048599244,1.047144055366516,50732722,IMMUTABLE,-0.07303594563860616,-0.07584049047727842,0.037868528598093726,0.08055849608539138,1.0240507296153478,0.9371796071529388,1.0926942090922305
2023-02-25,0.960915982723236,0.9762499928474426,0.9186630249023438,0.9712539911270142,32098923,IMMUTABLE,-0.010352581377446879,-0.010406542092913761,0.03667872090002603,0.07982924722586084,1.0108705844197954,0.9465750396251679,1.067924403352203
2023-02-26,0.9824060201644896,0.9907559752464294,0.946865975856781,0.960992991924286,20991698,IMMUTABLE,0.02236411697550378,0.022117707170278837,0.03700678080383641,0.07980335013391583,1.0062798687389918,0.9567529062430064,1.0517656776089332
2023-02-27,0.9671840071678162,0.989995002746582,0.93960702419281,0.9821959733963012,30090884,IMMUTABLE,-0.015494625118568361,-0.015615921414120255,0.03423886516844324,0.07960158817929126,0.9954565763473511,0.967067805926005,1.0293555118342117
2023-02-28,1.0605700016021729,1.111685037612915,0.9670479893684388,0.967158019542694,107839047,IMMUTABLE,0.09655452710370693,0.09217301596014804,0.05110036388611004,0.08088564206299352,1.0011524302618844,0.9799214402834574,1.0216660123002161
2023-03-01,1.061182975769043,1.1160240173339844,1.0473129749298096,1.0602589845657349,50094646,IMMUTABLE,0.000577966721615919,0.0005777997631781211,0.0510440559277231,0.08025225663916587,1.0072425774165563,0.9936934391657511,1.0136351290214618
2023-03-02,0.9893810153007508,1.064816951751709,0.9577239751815796,1.0609760284423828,36902978,IMMUTABLE,-0.0676621865482312,-0.07006006918442781,0.0570565614788705,0.07781819908894998,0.9989440015384129,1.0016493062178293,0.9972991498495302
2023-03-03,1.0251389741897583,1.0569100379943848,0.8957549929618835,0.9893580079078674,86228471,IMMUTABLE,0.036141747553279924,0.03550395644064569,0.05014218471890799,0.07705380945369121,1.006682710988181,1.0089004377524058,0.997801837841239
2023-03-04,0.9895880222320556,1.0491249561309814,0.9561669826507568,1.0246590375900269,35271119,IMMUTABLE,-0.03467915361017393,-0.03529474959795769,0.05247287815766924,0.07651422385438918,1.0107787166322981,1.013002872467041,0.9978043933584055
2023-03-05,1.0498729944229126,1.0886470079421997,0.9897480010986328,0.9904450178146362,43339478,IMMUTABLE,0.06091926219446542,0.05913576078396622,0.056305018298858665,0.07505670933110457,1.0204168558120728,1.016042705376943,1.0043050852213018
2023-03-06,1.0520039796829224,1.0839109420776367,1.0195039510726929,1.049837946891785,35824194,IMMUTABLE,0.002029755285953616,0.0020276981159240053,0.05538123867633573,0.07436412266025266,1.0325339947428023,1.0207395374774932,1.011554815731402
2023-03-07,1.0867340564727783,1.109254002571106,1.0308380126953125,1.052240014076233,55883542,IMMUTABLE,0.033013256090840715,0.032480022669724426,0.04450890121257177,0.07437849483977449,1.0362717168671745,1.0271943052609762,1.0088370930014958
2023-03-08,0.960196018218994,1.1530159711837769,0.956043004989624,1.086514949798584,86424064,IMMUTABLE,-0.11643882650046866,-0.12379474966516589,0.06565982148902848,0.07800332839848252,1.021845008645739,1.0299578388532002,0.9921231433934281
2023-03-09,0.931065022945404,0.9939529895782472,0.8923779726028442,0.9604179859161376,63932102,IMMUTABLE,-0.030338592038345658,-0.030808332378770002,0.061656866676103546,0.07039400590401533,1.0135141525949751,1.0258807043234508,0.9879454290578248
2023-03-10,0.8400220274925232,0.9406359791755676,0.7714329957962036,0.9314799904823304,79807924,IMMUTABLE,-0.09778371349926596,-0.10290100218592399,0.0670803107934329,0.07243122253382603,0.9870688744953701,1.0200950384140015,0.9676244245144265
2023-03-11,0.8187549710273743,0.8727489709854126,0.7692729830741882,0.8400920033454895,45333206,IMMUTABLE,-0.02531726046355165,-0.02564325628407566,0.06701535050199262,0.0680861643051559,0.9626641528947013,1.01798863808314,0.945653140792795
2023-03-12,0.9355289936065674,0.9355289936065674,0.7857980132102966,0.8187170028686523,35014740,IMMUTABLE,0.14262389446340085,0.13332727945032166,0.08607763051473258,0.0707484000696064,0.9463292956352234,1.0171676715215048,0.9303572283414006
2023-03-13,0.9780160188674928,1.0283169746398926,0.8986219763755798,0.936158001422882,67189436,IMMUTABLE,0.045414974363470195,0.044413911245626866,0.08903599585323248,0.06781633983668084,0.9357595869473049,1.0138258377710978,0.9229983613404231
2023-03-14,1.1804029941558838,1.2529170513153076,0.954356014728546,0.977994978427887,120646463,IMMUTABLE,0.20693625808169047,0.1880851305151619,0.1166681309494407,0.07569146885470578,0.9491408637591771,1.018906871477763,0.9315285727562115
2023-03-15,1.1727269887924194,1.318356990814209,1.03603196144104,1.1809309720993042,186045982,IMMUTABLE,-0.006502868428382436,-0.006524104189584386,0.10136672516942681,0.07478673254823986,0.9795024309839521,1.0256789048512778,0.9549796006830995
2023-03-16,1.1970360279083252,1.2444969415664673,1.1430649757385254,1.1726919412612915,93224108,IMMUTABLE,0.020728643024526372,0.020516728171845525,0.09816195426815554,0.06922679211548118,1.017498288835798,1.0277547041575115,0.9900205610538936
