Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2023-09-05,1133.2359619140625,1134.2947998046875,1110.0621337890625,1117.2794189453125,55756298,0.18032786885245902,0.04967213114754099,0.3365573770491804,61.0,0.014280053234174916,0.01417905365796172,0.04109366527893205,0.033720802149005406,1122.5970284598213,1129.5997395833333,0.9938007146442022
2023-09-06,1136.42724609375,1139.7042236328125,1094.194091796875,1133.3284912109375,56176341,0.36231884057971014,0.07869565217391304,0.33449275362318837,69.0,0.0028160809283683808,0.0028121232009169646,0.04080964140019114,0.033734464323611636,1135.8218994140625,1126.8903564453126,1.007925831397585
2023-09-07,1144.74462890625,1161.13330078125,1127.8331298828125,1136.35009765625,49122510,0.2857142857142857,0.06952380952380952,0.3196825396825397,63.0,0.007318887188853873,0.007292234102292835,0.010157947328751188,0.033777078501295375,1134.189418247768,1124.6337565104166,1.0084966876390062
2023-09-08,1137.008056640625,1146.66650390625,1123.6795654296875,1144.6689453125,45065652,0.36666666666666664,0.07933333333333333,0.3145,60.0,-0.006758338995673574,-0.006781279989094455,0.009093137622482211,0.033786892247604124,1133.6624058314733,1122.1266805013022,1.010280234425063
2023-09-09,1127.254638671875,1137.9007568359375,1120.8509521484375,1136.9908447265625,31310378,0.0,0.030909090909090907,0.28909090909090907,11.0,-0.008578143234593383,-0.008615147274542843,0.009611218019400507,0.03306908246013572,1131.9669363839287,1117.859932454427,1.0126196525342201
2023-09-10,1116.3094482421875,1132.4552001953125,1106.621826171875,1127.2694091796875,50596232,-0.1875,-0.009375000000000003,0.2475,16.0,-0.00970959892663037,-0.00975704445008514,0.00957950388277199,0.0330873805677626,1130.3230154854912,1113.4407145182292,1.0151622809792498
2023-09-11,1081.4931640625,1125.836669921875,1072.3050537109375,1116.2105712890625,63318055,0.3275862068965517,0.07948275862068967,0.2925862068965517,58.0,-0.03118873913905451,-0.031685463296206036,0.014889013965958929,0.03335182705734808,1125.21044921875,1108.6884440104166,1.014902297663146
2023-09-12,1119.68359375,1123.5963134765625,1074.19775390625,1081.4521484375,76517669,0.3611111111111111,0.07333333333333333,0.3609722222222222,72.0,0.035312687085364614,0.03470349421630755,0.02026538143775013,0.03389973084205838,1123.2743966238838,1104.5275349934896,1.016972742676356
2023-09-13,1154.9940185546875,1166.123291015625,1116.8564453125,1119.68017578125,65845917,0.26153846153846155,0.06861538461538462,0.3283076923076923,65.0,0.03153607412110704,0.0310490254053894,0.023816688208954495,0.034464277983186076,1125.926792689732,1101.3935668945312,1.0222747131748502
2023-09-14,1161.2161865234375,1180.1107177734375,1150.7967529296875,1154.9791259765625,63280074,0.23529411764705882,0.06323529411764706,0.4261764705882353,68.0,0.00538718631334234,0.005372727330731388,0.02376081771722795,0.03442696841466443,1128.2798723493304,1099.038887532552,1.0266059601243294
