Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2022-08-11,2.973512887954712,3.223995923995972,2.9514520168304443,3.069612979888916,265154147,0.2765957446808511,0.10170212765957447,0.34255319148936175,47.0,-0.03285960439096869,-0.03341160729489753,0.06768636829353104,0.08182514566389593,2.856111833027431,2.0524738232294717,1.391546045899612
2022-08-12,2.9426109790802,2.973651885986328,2.853210926055908,2.973651885986328,101766519,0.14705882352941177,0.048529411764705876,0.34794117647058825,34.0,-0.01039239110067125,-0.010446769069908822,0.0659074268077991,0.08181805854956198,2.884575264794486,2.1000927567481993,1.3735465995611478
2022-08-13,2.920562982559204,3.0279970169067383,2.91403603553772,2.9423630237579346,95323686,0.5625,0.14250000000000002,0.34125,16.0,-0.007492664398298321,-0.007520875413645004,0.05831243550156265,0.08199277162103456,2.93426183291844,2.1456572890281675,1.3675351827725735
2022-08-14,2.8334920406341557,2.9336440563201904,2.8019039630889893,2.9210500717163086,84893370,0.3,0.061,0.265,10.0,-0.029813067701334295,-0.030266512341645548,0.06108317560430151,0.08241351154533101,2.964271136692592,2.188500658671061,1.3544757800039262
2022-08-15,2.711236000061035,2.899710893630981,2.676654100418091,2.833446979522705,154074591,0.14634146341463414,0.03951219512195122,0.42121951219512194,41.0,-0.043146773952383755,-0.044105268102649864,0.02425224140208759,0.08321535386004604,2.919925723757063,2.225704026222229,1.3119110579645048
2022-08-16,2.6894121170043945,2.751452922821045,2.64188289642334,2.70964789390564,97457651,0.15384615384615385,0.03487179487179487,0.31538461538461543,39.0,-0.008049422129297934,-0.008081993633213087,0.024402976496981844,0.08313092682540528,2.8779097284589494,2.262972629070282,1.2717386377056217
2022-08-17,2.56201696395874,2.743246078491211,2.5424630641937256,2.68768310546875,100287652,0.08333333333333333,0.017291666666666667,0.28854166666666664,48.0,-0.0473691451898246,-0.048527801038964084,0.017382246659272273,0.08330900135036025,2.8046919958932057,2.2920147935549418,1.2236797091274858
2022-08-18,2.5286378860473637,2.800251007080078,2.4704840183258057,2.5633881092071533,238379841,0.3888888888888889,0.06972222222222223,0.38916666666666666,36.0,-0.013028437508782131,-0.013114052029366396,0.017640896842807553,0.08051793564590197,2.741138424192156,2.3121694246927897,1.1855266291986202
2022-08-19,2.122459888458252,2.541724920272827,2.105849027633667,2.52833104133606,158426588,-0.07894736842105263,-0.011315789473684211,0.385,38.0,-0.16063114447123472,-0.17510503202478336,0.0590513206546618,0.0869876306380092,2.623973982674735,2.3209166884422303,1.1305765500940548
2022-08-20,2.125693082809448,2.264424085617065,2.043459892272949,2.121454954147339,115483716,0.25,0.05333333333333334,0.30083333333333334,12.0,0.0015233241244170248,0.0015221650431779805,0.06013953324017613,0.08698426902387929,2.5104211398533414,2.3291972915331525,1.077805280376615
